M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.25364373475310736 15.277272171923823 1723191.9940905184 3.784814401684056 0.17388810818379993
0.26603944280616654 14.98127092977275 1382924.8107745987 4.011390545767409 0.1766665289342045
0.2788142425622558 14.723529129544467 1116490.3521241818 4.247711944019042 0.17945732550423946
0.2919680431321419 14.49847334821924 905950.0513134486 4.494403669384319 0.1822670621098151
0.3055039037854329 14.301227529883095 738674.9089223611 4.751620439417009 0.18509142763813302
0.31941953072289053 14.128156368812524 605118.5370579631 5.020046012509342 0.18793707324589762
0.33371749032713127 13.976007826833538 497713.197875097 5.299902387156216 0.19080058174956374
0.34839711281236496 13.842059476875981 411025.3872903376 5.591920573974198 0.19368829828796003
0.3634592446767548 13.724014787194148 340669.942216658 5.896264829342685 0.19659523005140772
0.37891227107270803 13.620031179542531 283323.78659182397 6.213800476146424 0.1995290839535724
0.39474371462504587 13.528488584917318 236411.46821113597 6.544786809888766 0.202486071842375
0.4109686391722944 13.447914662036546 197879.1051508719 6.889922476347112 0.20546984157019507
0.4275753957224904 13.377079019358767 166089.33426558334 7.249914211090161 0.2084834969908548
0.44456969769290133 13.314951466532385 139817.08117276983 7.625023755938381 0.2115226291987001
0.46195054793110757 13.260595983349543 117993.86929388551 8.016194567210471 0.21459331456895156
0.47971460607351846 13.213199812510767 99819.33697379143 8.424134133209941 0.21769724139707788
0.49787108944109465 13.17199937464711 84652.97401424013 8.849287161348904 0.2208319334194042
0.5164077206364959 13.136448528459592 71943.37767411668 9.292519250991816 0.22400068996009015
0.5353259425765254 13.105858971290035 61281.70755933536 9.75471873057503 0.22720648271558772
0.5546312108256143 13.079825344496125 52306.49809188168 10.236695079023047 0.2304506624469024
0.5743129228121784 13.057854893960108 44733.72874424447 10.738924642979091 0.2337299921839456
0.5943674988946508 13.039549551399949 37997.95587274125 11.262641745109823 0.23705053021411132
0.6148051129724236 13.024512168952896 32905.82597529866 11.808788759529936 0.24041395455077036
0.6356058355406938 13.012437851040206 28295.900033115147 12.378344555159837 0.24382189789959277
0.6567766640194479 13.003027068275626 24373.807411701047 12.972005334075336 0.24727239270951973
0.6783082137921113 12.995998419409581 21030.565831290984 13.591083428392066 0.25077006345835784
0.7001955489000118 12.991060136807821 18174.73424816622 14.236783211945928 0.2543176252195116
0.722428682380238 12.988005850718544 15731.982998902524 14.910294194625676 0.2579170622734979
0.7450153454606132 12.986654099002802 13636.046736092556 15.612654484949486 0.26156835674997775
0.7679328112584175 12.986761132650768 11837.50621774806 16.345113274083666 0.2652732350676441
0.7911778139213267 12.988134821635832 10290.335654167831 17.10929445250935 0.2690364697261161
0.8147522905647115 12.990664393740774 8957.67445263667 17.906652830890053 0.27286049284085645
0.8386327792578742 12.994130146815108 7808.610647590185 18.73856175222066 0.2767464585952294
0.8628131539703366 12.998396094424793 6815.745770247467 19.60634938071095 0.2806947035857555
0.8872867804976182 13.003347754461478 5956.442711460374 20.512108962133034 0.28471165793824726
0.9120459388376205 13.008842413761434 5212.023770751556 21.457634304074933 0.288800334364537
0.9370652334835847 13.014732471981182 4565.990978302362 22.444419611873045 0.29296073691973
