M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.25364035898353504 15.277379774577234 1723198.2378851078 3.7847693453762297 0.17388754657865876
0.26603379891250073 14.981405824335736 1383148.396970885 4.0112958292958 0.17666538434154297
0.2788058308436854 14.723719547877767 1116580.4110551435 4.24756436388361 0.17945561379706695
0.2919574942584375 14.498598293477594 906117.3666764077 4.494199353907075 0.18226478700955684
0.30548870931276867 14.30144140589094 738798.3203165855 4.751352452230984 0.18508853286506272
0.31940164542246957 14.12837104705203 605206.6827897906 5.019712380545142 0.18793361168549894
0.33369570714550967 13.976176445322507 497846.6795682338 5.299494328096671 0.19079647327192656
0.348371996560916 13.842276394749062 411155.27932786936 5.591437070017896 0.19368362025417543
0.36342994449798155 13.724253198804456 340787.87754681706 5.895695019460332 0.19658987827640803
0.3788793547029653 13.620253301607288 283419.9750325661 6.213137466346683 0.19952303810251454
0.3947077685075646 13.528685647223375 236516.60181475172 6.544031289561409 0.20247944694976205
0.41092792015855534 13.448101652078613 197966.08794554483 6.889059862304261 0.2054624951870242
0.42752970924907896 13.37729308893466 166143.54582675683 7.248936410517751 0.20847540789730806
0.4445210959301591 13.31511199096888 139886.83597778634 7.623933472310376 0.2115139498399711
0.46189698390605827 13.260743511808462 118045.09179305885 8.014972786161026 0.21458386310476654
0.4796557775132654 13.213321593533488 99871.12354862191 8.422771329715035 0.21768699501996053
0.49780683464908465 13.172142518147044 84700.55824144577 8.847788361042328 0.22082108146479648
0.5163396180449569 13.136536996946674 71987.92613749602 9.290860202303541 0.22398901015389505
0.5352511918773415 13.105976257345288 61319.23982187681 9.752888187426613 0.22719394984823071
0.5545524543744849 13.07992091144956 52339.839513218554 10.2346811120973 0.230437250212828
0.5742289013634883 13.05793507309457 44765.68302610307 10.736736003338837 0.23371594043949948
0.5942774437834515 13.039631481585019 38356.57098190783 11.26024552412104 0.23703555858201067
0.6147089353369335 13.024595926342542 32929.34693010825 11.806170804954427 0.2403980330189905
0.6355033900186634 13.012511315705353 28318.156561745804 12.375489831985918 0.24380499487185106
0.656668428694913 13.00306719109066 24391.871641178685 12.96892695141319 0.24725479793657312
0.67819363921414 12.99601402526215 21047.05762962202 13.58773768014595 0.2507514352285031
0.7000737338755453 12.99108514346863 18189.498059018337 14.233152163284107 0.25429792660330786
0.7223010037605732 12.988020178870892 15743.97619897029 14.906358758558518 0.25789625413953704
0.7448809060130623 12.986657791208069 13647.610207956037 15.608432739877133 0.26154677798956205
0.767793491172946 12.986756845417794 11847.489447431204 16.340548059546816 0.2652504786181733
0.7910307968550716 12.988126686547398 10300.433230756165 17.10436286255819 0.2690124890741601
0.8145973303604497 12.990640426978567 8966.435246728875 17.901330441184793 0.27283523848227414
0.8384701660649359 12.994105971656886 7815.307559900849 18.732872167322252 0.2767203178964915
0.8626442789666663 12.998366251799176 6821.953748750252 19.600218637333143 0.2806671988066768
0.8871094563321055 13.003316309885005 5961.998715355629 20.50550756100978 0.2846827295749617
0.9118631857641902 13.008796176660995 5216.885028874504 21.450530726231413 0.28876991890131476
0.9368751345054149 13.01468150430924 4570.532989467979 22.436843444315784 0.29292926983291284
0.9621454470725836 13.020873612691085 4009.2381453035196 23.466325907918836 0.29716342735253115
0.9876613100076027 13.027281120765313 3520.688558879152 24.541466536064686 0.30147904934640635
1.0134023540156851 13.033738057789664 3095.8563443015396 25.664291445980204 0.30587840031646035
1.0393522647174005 13.040184671461216 2724.787959186593 26.83659022523877 0.3103614802777266
1.0654980236656861 13.046522620833855 2401.3237703935442 28.061537550832202 0.3149376319674194
1.0918194373580927 13.052634645722451 2118.5008133680844 29.341285987886213 0.3196079839785246
1.1183106829806915 13.05847701367571 1871.0251323162458 30.6783904710467 0.32437585827465326
1.1449335421466664 13.063943111647918 1654.138965626948 32.07644744505709 0.3292506533887446
1.17168863821765 13.068950299412311 1464.0871641762155 33.53719411686634 0.3342287523920003
1.1985361327381887 13.073416325535074 1297.1713573332104 35.065253603887214 0.33932428593052516
1.2254748672936113 13.077291082365583 1150.5718391746523 36.66278272447555 0.3445348455186479
1.252464158997058 13.080464706610105 1021.5952437036912 38.33457974904787 0.34987334614213167
1.279498184019592 13.08291180743973 907.9039695781318 40.08312166443899 0.3553378039130909
1.306536038742933 13.084505349781125 807.9539802565931 41.91376997360338 0.3609421410428624
1.33356730703424 13.08523152529512 719.5820265276853 43.82982781180349 0.3666873210577622
1.3605699905472846 13.085039114012886 641.5443961986067 45.83629659022675 0.3725828584572211
1.3874949894008382 13.08379553834824 572.6231486536482 47.93834387163814 0.3786378154541641
1.4143455539797511 13.081523621047365 511.5697293578302 50.140528464486934 0.3848568628530224
1.441072214145224 13.078102900499147 457.544874989097 52.448430533800604 0.39124886914054685
1.4676535371755874 13.073508931543778 409.61205468245873 54.86827372179165 0.3978245573319989
1.494061302598897 13.067658034990684 367.10281111857205 57.40623601154803 0.4045929685198441
1.5202691226901792 13.060534825801769 329.33556963255285 60.06893243136319 0.4115638522475173
1.5462500239249901 13.052069371245468 295.74211570287935 62.863454387823865 0.41874772481402023
1.5719638105459475 13.04221227666025 265.865776716747 65.79741276314262 0.42615593233455695
1.5973860826705455 13.030910951640456 239.29206310170875 68.87898515863218 0.4338007191138776
1.6224727278065987 13.01811149732982 215.57681585270248 72.11696771368433 0.44169530195716195
1.6472243593881333 13.003804642110763 194.40254715975175 75.52083198343686 0.4498539511187835
1.671573616300686 12.987900419992085 175.50723469293297 79.10076886600366 0.45829200118330915
1.6955129812461216 12.97038308411526 158.62442503711281 82.86640937281248 0.46702042159047863
1.718985430413783 12.951196020855427 143.5116327529931 86.8307276709364 0.4760618389179038
1.7419908528641894 12.930317732067026 129.99000202842285 91.00558981258617 0.4854318049155684
1.7644703228594845 12.907690783319856 117.86569059610508 95.40443612567171 0.49514972046464034
1.7863976137409552 12.883285857421308 106.98722285129563 100.04154599347517 0.5052355887035203
1.8077392832252368 12.857062671298122 97.23478493967907 104.93309252232436 0.5157138027975895
1.8284660378752438 12.8289954219776 88.47448063836514 110.09532167746276 0.5266058895022317
1.8485428643816901 12.799044908248272 80.59391573635371 115.54622165971757 0.5379366683099889
1.867937850308931 12.767181904243907 73.49950242035608 121.30591392601022 0.5497352342293995
1.886615959228738 12.733379769936684 67.11375889270616 127.39566684712327 0.5620309296868721
1.9045483424123728 12.69760401728253 61.355578790976004 133.83827341603677 0.5748544156100543
1.92170161322524 12.659838267957962 56.16467777980972 140.658541340063 0.5882390152729267
1.9380331176486578 12.620024345266197 51.47460001153978 147.88448314352877 0.602224342797487
1.9535287480830832 12.578176450052792 47.239551941343855 155.5449902015563 0.6168476582141008
1.968166185520383 12.534328245168004 43.40826114042117 163.67287616253438 0.632153867781831
1.9818980992880497 12.488383622866145 39.94160680157586 172.30225709815244 0.6481858964903229
1.99470027567906 12.440359329601602 36.80177759971404 181.4723603134356 0.6649968995343998
2.0065500901523303 12.390240111613195 33.95905793193277 191.22490714062172 0.6826405789761518
2.0174208976277965 12.338038452128547 31.37678387351603 201.60580391627298 0.7011760010565581
2.027276922039368 12.283711480944827 29.038206849645363 212.66540369837725 0.7206674449236066
2.0361057588075635 12.227304699580712 26.9111350422819 224.4579583990957 0.7411815031032762
2.043872494238042 12.168773052686785 24.97952586733649 237.04555952311281 0.7627987008169869
2.050554737763026 12.108131841131101 23.22305698006853 250.49382862883726 0.7855979675714132
2.0561447650289777 12.045417688803388 21.626164995036333 264.8765697456243 0.8096702022322187
2.0606208418950684 11.980654230475158 20.17138588797793 280.275239557642 0.8351146787411873
2.063958470248344 11.91383521845891 18.848983909416727 296.7789075767761 0.8620367864095625
2.066138853655258 11.844984957563783 17.642657515146507 314.48735542633193 0.8905557079124763
2.0671587373833553 11.774160576643109 16.547224992403986 333.51058587990775 0.9208000128979191
