M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.2536419526591698 15.277370725484635 1723256.5833645172 3.78480259281121 0.1738879609918967
0.2660378458476444 14.981273020893067 1383037.549775818 4.011365721235735 0.17666622894438966
0.27881136383502103 14.723606927533966 1116519.4348473074 4.247673264054134 0.179456876874936
0.2919649602302311 14.498504332399227 905924.820015589 4.494350119075327 0.1822664658146961
0.30549979089338447 14.301286867728288 738688.2664836083 4.751550200577654 0.18509066892461515
0.31941420750318783 14.128229950294438 605163.5533875481 5.019958567829288 0.1879361659735915
0.33371091591769986 13.976061158655455 497736.0216218552 5.299795434571749 0.1907995049145046
0.34839085359958705 13.842107301585978 411054.648700567 5.591793846540717 0.19368707216517958
0.3634517895497193 13.724076541996727 335755.51386660675 5.896115480092912 0.19659382733164818
0.37890420836292044 13.620069094679431 283351.1769359254 6.213626697880741 0.19952749930503202
0.3947342275262096 13.528531234367927 236452.85907547633 6.544588783122545 0.20248433541515629
0.41095750471034753 13.447949298025389 197903.32971934232 6.889696378378451 0.2054679160250156
0.4275645033922033 13.3771245807605 166111.02412386684 7.249657920415654 0.20848137676378628
0.44455741767519885 13.315009056719283 139828.50484783063 7.624737981000642 0.21152035424644303
0.46193645328080185 13.260628969419464 118005.8345349348 8.015874323673351 0.21459083722628616
0.47969872992437984 13.213220170081902 99832.12755387295 8.423776924073612 0.2176945556837419
0.4978537803351137 13.172046283787898 84661.36519679689 8.84889430376563 0.22082908896264616
0.5163903117586699 13.136450253174758 71955.89149865539 9.292084387650622 0.22399762849505755
0.5353065747150465 13.10589211539602 61292.49176165763 9.754238913245434 0.22720319763216718
0.554610984374524 13.079866616960746 52313.50570415787 10.236167180339148 0.2304471468476016
0.5742911201841354 13.057874357539687 44744.26287427701 10.738350956692527 0.2337263089402801
0.5943448554691098 13.039558702704772 38338.08158935769 11.26201364431771 0.2370466058289959
0.6147791444984407 13.02453218901695 32911.35944740961 11.808102534045073 0.24040978115488043
0.6355781973862289 13.012453306766803 28302.66907194572 12.377596263340005 0.24381746720820205
0.6567490691155289 13.003033973472164 24377.833744562846 12.971198412173104 0.24726778067482047
0.6782787248014952 12.99599125125088 21034.319033321623 13.590206418667353 0.25076518050317564
0.7001640087781161 12.991068920043052 18042.681897390154 14.23583141244651 0.2543124616607747
0.7223950398352352 12.987997349485418 15735.010428390242 14.909262601308113 0.25791160785076594
0.7449805601020043 12.986652865275426 13639.045015010237 15.61154783688095 0.2615627002991201
0.7678961371808007 12.986758233129075 11839.75278185026 16.34391658598207 0.2652672698775974
0.7911400064334337 12.988117327407336 10292.801589998044 17.108001719008733 0.2690301836008589
0.8147120610198842 12.99065352113023 8960.065266710979 17.905257648499525 0.27285387280017376
0.8385916454729977 12.994119780853298 7810.198967135352 18.73707030889786 0.2767396061848546
0.8627677332051108 12.998391530456928 6817.246707066093 19.604742285553616 0.2806874935633264
0.8872404100381406 13.003337416482482 5958.065473241012 20.51037848098489 0.28470407470154074
0.9119990232447079 13.008831401476277 5213.469111446151 21.45577217319488 0.2887923612593575
0.937014546487313 13.014718351675194 4567.226965949362 22.442433587830482 0.29295248810652785
0.9622901402573046 13.020916780362919 4006.409139096023 23.47233488129803 0.297187831578864
0.9878129337487628 13.027315548154986 3518.0811897943922 24.547922613420372 0.3015046962768967
1.013552391272838 13.03376585139056 3093.523274238054 25.67116964141188 0.30590494459729684
1.039513294593357 13.040221581725811 2722.737358730107 26.84397460188383 0.31038937712299025
1.0656609693811945 13.046550513488368 2399.407627978523 28.069462662643407 0.3149669504021118
1.091990521990501 13.052675236264601 2116.6843154810695 29.34972375288167 0.3196383547516941
1.118485441622742 13.058516292550989 1869.4612846618763 30.68744159680883 0.32440778670727755
1.1451134728016548 13.063969574628137 1652.8496144740989 32.086089105404795 0.32928380152791187
1.1718747912737482 13.068983518728908 1463.0142514039348 33.54752587674011 0.33426357148802394
1.1987259675747275 13.073444277491467 1296.0630362667068 35.076330916824226 0.3393609156013416
1.225668493601013 13.077315623684504 1149.567133492461 36.674573453204445 0.3445728805843617
1.2526638204721576 13.080482261302986 1020.7135535529723 38.34721950639955 0.34991338612251144
1.2797023513387131 13.082927324186825 907.2014782665716 40.0965775100416 0.35537943180407777
1.3067432688703131 13.084521455330531 807.1785792202181 41.92809750951203 0.36098545535452636
1.3337776330691862 13.085231218722226 718.9152656610607 43.84518761612923 0.3667329783397242
1.3607840031004652 13.085034834739963 640.9691850771443 45.85265648867608 0.3726304308195875
1.3877139432135557 13.083785503839406 572.1172567075648 47.95577371727897 0.37868742642133446
1.4145679195844783 13.081496499331806 511.08432764021137 50.159219309105644 0.3849092366594177
1.4412891883134342 13.078052493506165 457.1216036221969 52.46835271580594 0.3913035679881369
