M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.25364432174016016 15.277292684196093 1723140.039417869 3.784826310453835 0.17388825662087026
0.2660407120957649 14.981241158698072 1382952.2482641162 4.011415580412994 0.17666683146312198
0.2788160443432013 14.723509629839379 1116377.4317366842 4.247750951537259 0.1794577779326677
0.2919715330141896 14.498390912103366 905866.164909378 4.494457673399042 0.18226766345705273
0.30550638950956177 14.301209280952813 738606.6131327807 4.751691273656496 0.18509219278310865
0.319423499986015 14.128123057317683 605070.2788439376 5.0201341987937305 0.1879379882126349
0.3337232015763583 13.975884089951698 497670.84957932605 5.300010247234633 0.19080166772158116
0.3484035202547922 13.84200639137596 410993.692517748 5.592048377184426 0.19368953481917642
0.3634667566717002 13.723962540994597 340667.56374094717 5.896415447012481 0.19659664468443655
0.37891987095208324 13.619993533070065 283296.199435402 6.21397573101044 0.19953068206691163
0.3947521037640553 13.5284608845257 236404.49234203197 6.544986520025279 0.20248782303047702
0.41097795560208417 13.447864396579543 197858.88180938468 6.890150497208498 0.20547178349153586
0.4275858727668284 13.377060028548224 166075.333794762 7.250172682447622 0.20848563525815456
0.4445831229469039 13.314905406384556 139798.09684939988 7.625311963438801 0.21152492351572025
0.46196463200829085 13.260570778850639 117976.3724489165 8.016517537954691 0.21459581300876873
0.4797295997914874 13.213142541378922 99808.106084402 8.424494385733059 0.21769994999242792
0.4978876548263053 13.171969262347774 84639.60831571744 8.849683367373077 0.220834802120305
0.5164254156413131 13.136402425613182 71934.83865354936 9.292957822458 0.2240037775305538
0.5353458742222453 13.105833293677856 61272.83656601896 9.75520264117913 0.22720979582373219
0.554652732403206 13.079794908760636 52301.68113695765 10.237227483158188 0.23045420805075092
0.574335654113917 13.057836716841997 44727.29823606726 10.739503227365288 0.233733706874928
0.5943930689839794 13.039514567710064 38322.65934627653 11.26327521094694 0.23705448812012503
0.6148294768023451 13.024503995646313 32899.88485726672 11.809480849115804 0.2404181636101784
0.6356352305038949 13.012428667797861 28289.61439629014 12.379099244268343 0.2438263664698044
0.6568065499271586 13.00301571806298 24368.835185298743 12.972819157049088 0.24727704418791388
0.6783389958299685 12.995984155554606 21026.550345130505 13.59196794187404 0.25077498819245014
0.7002281244815431 12.99105936389243 18171.180005022732 14.23774315866179 0.2543228329772954
0.722457647423561 12.988030557068354 15727.31562295814 14.911334622034891 0.25792256340540254
0.7450492322996212 12.986658203308972 13633.464380282287 15.613770613266608 0.26157406165757774
0.7679720432739148 12.986760435908298 11835.570914152584 16.34632021824753 0.2652792513815889
0.7912178890113304 12.98814013366434 10287.905372473715 17.110598270064568 0.26904280974937744
0.8147927629801993 12.990666002646417 8955.271857715381 17.908059980994842 0.27286716966748764
0.8386760084117395 12.99413363797439 7806.686715461613 18.740065993560137 0.2767533698058689
0.8628555965516946 12.998412295431102 6813.424076149323 19.60797027236793 0.2807019755043775
0.8873379818076519 13.00336166307451 5954.91658044324 20.513854305598496 0.28471930630393266
0.9120941215931968 13.00884980386246 5210.650139092341 21.459512435075176 0.28880837597759773
0.9371153975319534 13.014741279889577 4564.859744520201 22.446422706733713 0.29296905663539197
0.9623993668293364 13.020948777832134 4004.1733802511812 23.476622916087614 0.2972052465622438
0.9879206826248121 13.027335277110272 3516.175495963254 24.552529746662024 0.30152299823015694
1.0136629954459628 13.033801629601646 3091.534091218109 25.67607803995503 0.30592388705257906
1.0396281801781595 13.040250251766128 2721.1812055115597 26.849244269603407 0.31040928497872816
1.0657791537008485 13.04658268603947 2397.943196610505 28.075118265596103 0.31498787293667846
1.0921114956957527 13.052705109436891 2115.574238999302 29.355745247188572 0.3196600284339826
1.1186103075880944 13.05854341928737 1868.419045788368 30.69390086997802 0.3244305722119323
1.1452414986614479 13.063996319539056 1651.9577836009282 32.09296507638547 0.32930742668694557
1.1720054559266346 13.06901648613826 1461.8789805788617 33.554899196211565 0.3342884203348638
1.1988610231072003 13.073464931288537 1295.1483491361341 35.08423638346606 0.33938705683634923
1.2258082584094865 13.077333675320283 1148.931638814276 36.68298812679518 0.34460002501880194
1.2528037365457758 13.080497381787932 1020.0235299617905 38.35621892125865 0.34994183688639463
1.2798483021953442 13.082936255949052 906.6149771519667 40.106180704258364 0.3554091408787645
1.3068913865326102 13.0845219533286 806.635822208158 41.93832290060669 0.3610163682609455
1.3339244817788458 13.085242872946335 718.4477713907177 43.85614984159109 0.36676556374304237
1.3609371336251361 13.085033645065243 640.5527660059092 45.864332580001786 0.37266438330708557
1.3878692393911005 13.083771621342326 571.7320852690282 47.96821354380499 0.3787228341832909
1.4147260517723248 13.081479809288961 510.7652235908653 50.172559269737626 0.3849466166992025
1.441449932032523 13.07802782774387 456.8195663548178 52.48257163474858 0.3913426078121849
1.4680441263030142 13.073429359843256 408.9665076702509 54.90467625502303 0.39792254640460495
1.4944537309140984 13.067563106085887 366.48860747217043 57.44506335411997 0.4046954940962188
1.5206664086698947 13.060414992164413 328.7950794852593 60.11036129654781 0.4116712226431635
1.5466496849058118 13.051928059599765 295.2559825947658 62.90767603017071 0.4188602724095694
1.572365681411351 13.042046860812107 265.42352198327603 65.84463430502863 0.42627401561311845
1.5977901796955432 13.030718089531279 238.88881019240105 68.9294310519533 0.4339247249033377
1.6228769006668746 13.0178940506257 215.19945003455103 72.17088135201949 0.44182564789984197
1.6476290583981141 13.003554659942255 194.07156080576823 75.57847748191378 0.44999108839355895
1.6719786969092318 12.987621068229512 175.20700582062378 79.1621321166452 0.4584351609450147
1.6959153138700298 12.970067117062536 158.3470184006108 82.93208889999775 0.46717135295266055
1.7193954016398276 12.950854240206297 143.2566221891882 86.9010614781762 0.47622111038641046
1.7423789884708523 12.929916863818574 129.76655775202946 91.08060717945997 0.4855986909439625
1.7648601048840327 12.907264268953877 117.66144203204436 95.48485950406743 0.49532618731450834
1.7867871065415748 12.882827639260789 106.81024932769382 100.12744540360816 0.5054209559039469
1.8081250304707859 12.856567844079995 97.07303173106718 105.02491327134938 0.5159087843506079
1.82883487188546 12.82843216761035 88.31978113351278 110.19380604683585 0.526812212715012
1.8489147372774086 12.798464532558148 80.45152073061253 115.6517879166305 0.5381547317686562
1.868290324780332 12.766524674149563 73.37854592497764 121.41901066574916 0.5499654577461767
1.8869694481265356 12.732702116832609 67.00121261498286 127.51691255241136 0.5622742433432684
1.9048926924898104 12.696885101410414 61.24970964510749 133.9679496849085 0.5751104368289313
1.9220335267916984 12.65906746298106 56.067639272767835 140.7978218439408 0.5885103866601793
1.9383469289763415 12.6191776763356 51.385786730100165 148.03420168907178 0.6025123338688012
1.9538429495943217 12.577331646924094 47.1555214909078 155.70556964402633 0.6171519723318103
1.9684586175046492 12.533400402501229 43.332331925579936 163.84559598501068 0.632476975124747
1.9821730847104362 12.487399466025012 39.874236748406446 172.48809085374504 0.6485290182013821
1.9949634846674822 12.439322469833732 36.741162245286894 181.67228816308656 0.6653610708846956
