M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.25364491101779413 15.277294267232044 1723220.3669584924 3.7848449957719525 0.1738884895243465
0.26604243734194116 14.981228124840932 1382848.380461144 4.011454860960695 0.17666730614535917
0.2788205850135902 14.723397649653677 1093887.8867968554 4.247812156524639 0.17945848781828735
0.2919753262370915 14.498347881391927 905819.5358794159 4.494542409189349 0.18226860700974395
0.3055124412228306 14.30113469814998 738550.0612062557 4.751802417765873 0.18509339335161165
0.31943045195084396 14.128040848186334 605028.014372949 5.020272570248504 0.18793942386988466
0.33373022131561175 13.975850516214887 497590.8480568343 5.300179489376005 0.1908033717091213
0.3484135793059346 13.841918910871959 410940.7197084863 5.592248912886936 0.1936914750572637
0.36347891903588825 13.72385147035771 340595.44011286745 5.896651782059675 0.1965988643932136
0.37893351979527035 13.619902752059762 283243.68381890375 6.214250725843362 0.19953318968867256
0.39476791277746076 13.528366689236195 236360.29539022112 6.54529988944617 0.2024905708569569
0.4109952919348376 13.447773053524541 197817.23539923862 6.8905082914051965 0.20547483061705746
0.4276055159206118 13.376966923424698 166036.47878718673 7.2505782594532135 0.20848899049278133
0.4446031876623535 13.314869669508285 139771.20490872246 7.625764202573015 0.2115285236300174
0.46198501167022016 13.260493402512953 117946.42217727676 8.017024328146203 0.21459973344062233
0.47975368950221947 13.21308728496837 99782.27658963078 8.425059679494378 0.21770420021124687
0.49791431362066596 13.171932272459323 84620.33745409641 8.850305080619137 0.22083930358984413
0.5164558869714412 13.136334591720798 71919.7714633931 9.29364601749263 0.22400862246650158
0.5353754029728957 13.10579311118082 61255.58760015268 9.755961984908273 0.22721499469284595
0.554686149931706 13.079767326958322 52288.498990636836 10.238059375607328 0.23045972612255214
0.5743709799061936 13.057800909148998 44714.03403204522 10.740411139647877 0.23373953595301825
0.5944316747343777 13.039480929782988 38315.63358130977 11.26426924775298 0.23706069888007755
0.6148702497620762 13.024483697817121 32890.75444597678 11.810566883721053 0.24042476851258704
0.6356771509746774 13.012408577241068 28280.911898234986 12.380283516409134 0.24383337863302654
0.6568514345813306 13.002993120658509 24360.69972961349 12.974096228295732 0.24728434340347197
0.6783870110711492 12.995969269155394 21020.00369847082 13.593355949044698 0.250782716244507
0.7002779104634841 12.991046132632235 18165.154949746233 14.239249545295298 0.25433100519830143
0.7225155977272585 12.987994241788535 15722.634187026977 14.912967309984417 0.25793119604203807
0.7451061613854695 12.986644851158283 13531.506395599812 15.615522101593157 0.2615830141040949
0.7680305444036307 12.986749203950087 11831.116371779814 16.34821422872072 0.2652886925487636
0.7912785510059458 12.98815039612233 10285.625150742559 17.112644309991442 0.26905275894869457
0.814855388521439 12.990681683512241 8952.221494840946 17.910268188074294 0.2728776474521853
0.8387423923747145 12.994147853918864 7803.990476601069 18.742426572883637 0.27676421544646385
0.8629252956985873 12.998418265869635 6810.783409265515 19.61051392127762 0.28071338725283984
0.8874112177537807 13.003368613424014 5952.490193922035 20.516593268796825 0.2847313088653507
0.9121704868099134 13.008872534842356 5208.5916113983585 21.46245979584459 0.28882099572289505
0.9371937863294364 13.014762313350216 4562.902733977226 22.449566186415723 0.29298211286036513
0.9624807856482662 13.020972165940812 4002.4330628391044 23.480001968681513 0.297218969898842
0.9880040854801536 13.027361700658535 3514.7078768339343 24.55616027993897 0.30153742061537114
1.013750294904604 13.033821030745065 3090.5487530105547 25.679945999247543 0.30593881425241576
1.0397175069029219 13.040274677925098 2719.911497362717 26.853396948476796 0.3104249730517408
1.0658709830315627 13.046602043652722 2396.862940342554 28.0795751061671 0.3150043607279334
1.0922081720630439 13.052729313247541 2114.59236829359 29.360490451903072 0.31967710825738427
1.118709596406802 13.058568265111195 1867.3380233064765 30.698991100491227 0.32444852832990634
1.1453423827260332 13.064019102511837 1651.0161188877496 32.09838371730431 0.329326044603428
1.1721091989936894 13.06902665030218 1461.0686638222837 33.56070981760436 0.33430800272805766
1.1989680509333318 13.073482640929768 1294.6215763565353 35.09046641532318 0.3394076578627353
1.2259187392324007 13.077344407083286 1148.3553125767855 36.689619487742114 0.34462141676270414
1.2529165799042123 13.080510691473048 1019.55357627444 38.36327852740315 0.3499640669093636
1.2799613508731378 13.082947662340478 906.1589640909592 40.11374880890821 0.35543255406621077
1.3070148098774863 13.084549457674868 806.2757356865359 41.94638139860965 0.36104073032126555
1.3340472467037487 13.085242783863357 718.101027556867 43.86478909769073 0.3667912440800647
1.3610585288347052 13.085027822745563 640.2251014860292 45.873534489444225 0.37269114120975927
1.3879987760891639 13.083778943171449 571.4077962409956 47.978017417378176 0.37875073917223945
1.4148419155000378 13.08145240651431 510.4959956499879 50.1830726295386 0.38497607629196107
1.4415763522200529 13.07800913942221 456.5842207566953 52.493777788495336 0.3913733757117905
1.4681715002794982 13.073404230970208 408.74106109537786 54.91662483118315 0.3979547098227234
1.494583117567202 13.067530045465961 366.29485293907607 57.45780800156838 0.404729146987166
1.5207957539168508 13.060375740552232 328.63571736892106 60.12396004456865 0.411706466257701
1.5467802957394567 13.051881314404147 295.09041510258135 62.92219168438486 0.4188972159035901
1.5724977640541153 13.041990802946893 265.283222416792 65.86013488324886 0.4263127767171134
1.5979115987662886 13.030648283137566 238.7523986371061 68.9459902644541 0.4339654306592241
1.62301990608838 13.017834396722995 215.07509898882964 72.18857913126239 0.44186843547252286
1.6477624184845574 13.003471652299202 193.9565751833448 75.59740056739295 0.4500361059654686
1.6721104303454928 12.987525843776156 175.11719189979462 79.182275869692 0.4584821560904134
1.6960478783960544 12.969963224959894 158.25032169354262 82.95364989451933 0.46722090005527533
1.7195270009907628 12.950740407985126 143.18029536903268 86.9241507271197 0.47627339617514086
1.7425080708222598 12.929792492060658 129.688384632071 91.10523429270303 0.4856534772060138
1.7649904179802807 12.907125082546168 117.59177443819637 95.51126177415969 0.49538411979043123
1.786900135425184 12.882646219898588 106.7492995771921 100.1556458213285 0.5054818111819469
1.8082515260445662 12.856405444638707 97.01913619339274 105.05505809913046 0.5159727969555872
