M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.25364161440631133 15.277348940724899 1723286.0349024558 3.784792674182619 0.17388783736097624
0.26603693906061765 14.981300484735769 1383026.6647937784 4.011344870447547 0.17666597697491973
0.27881064552087287 14.72359589420654 1116511.3717383672 4.247640775844744 0.17945650006066574
0.291963217442671 14.498523487980048 906058.9549747031 4.494305141087751 0.1822659649743656
0.3054958696287238 14.30135806738393 738745.5699379989 4.751491205785234 0.18509003166826377
0.31941108041827926 14.128254251283414 605189.5469503002 5.019885121829423 0.18793540394299535
0.3337070387943607 13.976063353246982 497752.7404935848 5.299705603952796 0.1907986004692277
0.34838558723448265 13.842155160375285 411107.0437133303 5.591687407190791 0.19368604233518857
0.3634458086586445 13.724117041517712 340713.4650913066 5.89599004096931 0.19659264918085356
0.3788974474948873 13.620132116270176 283367.2467267383 6.213480741250552 0.19952616835630793
0.3947262878773629 13.528584295291209 236461.5486646571 6.544422460698167 0.2024828769921851
0.41094870331128625 13.448010431834772 197923.35370915668 6.889506479671832 0.20546629876794215
0.42755390543538313 13.377164668147676 166123.83044862858 7.249442663756939 0.20847959600061428
0.44454649367766863 13.315026987435019 139848.29564263564 7.624497961495173 0.21151844353684746
0.46192479600406805 13.260661977178076 118020.34480283038 8.015605355284364 0.21458875653834575
0.47968624283017136 13.21325099290705 99845.65170194379 8.423476909809919 0.21769229999589118
0.4978397137167081 13.172077740236553 84681.32905194329 8.848564349955966 0.22082669995608578
0.5163758986240364 13.136474919684396 71966.47562117537 9.291719155246513 0.22399505723616306
0.5352902051706933 13.105913526802153 61300.85229618345 9.753835926339665 0.2272004385704969
0.5545936986990031 13.079886545586326 52322.32311848876 10.235723812598572 0.23044419419140766
0.5742711363306062 13.057902552459042 44748.76287327534 10.737869134613435 0.2337232154932825
0.5943251138745811 13.039576259635304 38344.296571382765 11.261486122909442 0.23704330986569086
0.6147588444383295 13.02453799642272 32916.21646863973 11.807526197562048 0.24040627606746745
0.6355559568628224 13.012463605131822 28307.76623910055 12.376967801678799 0.24381374604007233
0.656725221691692 13.003054436594754 24383.237998101264 12.970520711289574 0.24726390721447453
