M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.2536445876195087 15.277245256923061 1723155.2014811782 3.7848304567890314 0.17388830830293822
0.2660404361546447 14.981273110064384 1383000.2356823476 4.011424296875449 0.17666693679642664
0.2788169664523854 14.7234657580029 1116390.2801160854 4.247764533057913 0.17945793545784036
0.29197166030555677 14.498386688356263 905815.3222814042 4.494476476408128 0.18226787283292284
0.30550801504782293 14.301201144425532 738642.8800619511 4.751715936650188 0.18509245919051057
0.31942477432316235 14.128113154163856 605068.3503061607 5.020164903488219 0.18793830678569115
0.33372517276020564 13.97587631577796 497644.80391284014 5.300047802054554 0.19080204583630306
0.3484057494442699 13.841987581200742 410981.9784875193 5.592092875938276 0.19368996535686112
0.3634677437902064 13.723971131238187 340647.0656398485 5.896467889489792 0.19659713723528147
0.3789234598631183 13.619965618195113 283289.3175548732 6.214036751900002 0.19953123850395052
0.39475669609291564 13.528427766231227 236395.51690754853 6.545056056014962 0.20248843276716805
0.410982391675048 13.44785176783034 197848.25522716373 6.8902298907673885 0.2054724596403996
0.4275904883382448 13.377031347897864 166063.83703083632 7.2502626786660915 0.20848637977380588
0.44458714062222493 13.314900036710949 139795.1399055892 7.625412313616484 0.21152572236765957
0.4619695338877109 13.260539194418238 117969.92215411009 8.016629992543459 0.21459668293592848
0.4797352980992563 13.213137642405774 99797.67626040973 8.424619821720862 0.21770089309569993
0.4978937936225344 13.17195223210559 84632.35040422343 8.84982132229078 0.2208358009728528
0.5164320999908177 13.136381520361438 71929.077698911 9.293110528983247 0.2240048525940117
0.5353523401033243 13.105820956770016 61267.789897426665 9.75537113480206 0.22721094942026362
0.5546613540981923 13.079793915970932 52299.58287753528 10.237412862294125 0.2304554426034796
0.5743437852180049 13.05782066092095 44321.7691984329 10.739704686558738 0.2337350003053542
0.5944012195025293 13.039506313519947 38323.514630979094 11.263495780048341 0.23705586623986205
0.6148402334517893 13.024482740054516 32897.57469449807 11.809721831270242 0.24041962918374724
0.6356460500806831 13.012415103406553 28287.911565449875 12.379362023926209 0.24382792240765766
0.6568166065847341 13.003011473043124 24367.467886330225 12.973102527476197 0.24727866381707372
0.678349089041571 12.995971913678188 21024.5879997263 13.59227592726966 0.2507767029726187
0.7002383736582737 12.991054821047546 18169.314359805227 14.23807741055939 0.25432464631015306
