M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.2536443996847481 15.277312030573484 1723057.7438073677 3.7848458527575533 0.1738885002062586
0.26604248294404537 14.981276585573685 1382917.1259496235 4.0114566625349 0.1766673279163202
0.27881946785173123 14.723432098674412 1116386.3797248406 4.2478149636574996 0.17945852037679827
0.29197547222187153 14.498323459815053 905809.8506735474 4.494546295562859 0.18226865028541495
0.3055145860261029 14.301089491518988 738551.7753066396 4.751807515364316 0.18509344841540376
0.31943045147107785 14.128023308995626 605030.5740215632 5.020278916643742 0.18793948971618474
0.3337305863876144 13.975830421928238 497585.9308050546 5.300187251679143 0.1908034498626339
0.3484140370022539 13.841917557045084 410935.0609726565 5.592258110500793 0.19369156404670793
0.3634795339601863 13.723854796574436 340610.96599127614 5.896662621654384 0.19659896620098102
0.3789337565769353 13.619903081845859 283248.0419916927 6.214263338625205 0.19953330470205619
0.3947689888245738 13.528349328279225 236364.08573456464 6.545314262341964 0.2024906968878362
0.41099603375723553 13.447790067079008 197822.09718471402 6.890524701925919 0.20547497037593834
0.42760672434396113 13.376978677721214 166039.9682001647 7.2505968616311165 0.2084891443838318
0.44460460499732146 13.31484630738597 139769.78724210698 7.625784945013979 0.21152868875318484
0.46198613064057065 13.26047667424471 117945.83779201594 8.01704757270455 0.21459991325607358
0.47975527821910297 13.213086847337006 99776.79181174639 8.425085607473038 0.21770439515339973
0.49791552836301467 13.171905910055097 84616.1218543616 8.850333596434373 0.22083951005653032
0.5164567099883981 13.136335586062499 71918.45763665148 9.293677582693567 0.22400884468748403
0.5353765328453144 13.105790773378542 61254.32115313773 9.755996813569562 0.22721523314829703
0.5546876645512105 13.079760084639025 52287.37949489196 10.23809732214091 0.2304599765217309
0.5743724789247066 13.057796141634682 44715.03391143736 10.740452782911692 0.2337398033156714
0.5944319423379278 13.039490858552476 37980.99177603035 11.264314841434947 0.23706098375022755
0.6148728234019301 13.024467795657232 32890.240080310614 11.810616697236814 0.2404250714618749
0.6356818570590106 13.012392990047928 28280.790260311467 12.380337835985346 0.24383370026326795
0.6568535423558418 13.003003431991838 24360.09976683554 12.974154804483723 0.24728467820094224
0.6783883693814354 12.995960358412965 21019.33317138854 13.593419613790807 0.2507830707127565
0.7002801933551022 12.99105178581304 18164.617750729325 14.239318640050016 0.2543313800407179
0.722518125557226 12.9879939683841 15722.278321058997 14.913042198140904 0.2579315920039507
0.7451089616850928 12.986651056198765 13627.976155631082 15.615602439090198 0.2615834247360898
0.7680325158737915 12.986757980258398 11831.021718850476 16.34830110370767 0.26528912559878454
0.7912814201106223 12.988146099991857 10285.236374965725 17.11273815859419 0.26905321530266996
0.8148581828378839 12.990682544647415 8951.946391845146 17.910369475338275 0.2728781280530105
0.8387453952060386 12.994147952106648 7803.873300771319 18.74253484951409 0.27676471292155697
0.8629288295646184 12.99842552349218 6810.545485801588 19.610630595426795 0.28071391069616464
0.8874145953481977 13.00337675073407 5952.390283943129 20.516718902170386 0.2847318594102734
0.9121734478929096 13.008876473000955 5208.57052748793 21.462594988618992 0.28882157457920493
0.9371974162203496 13.01476407328497 4562.856274162587 22.449710375352826 0.2929827117391211
0.9624847735948325 13.020968217628795 4002.3620871526646 23.480156963651975 0.2972195993794705
0.988008246732542 13.027362682243876 3515.0018869431356 24.556326810696508 0.301538082163015
1.013754291502858 13.03381414254194 3090.4627502072713 25.68012342107544 0.3059394989574191
1.0397216016740538 13.040275366956187 2719.932146220245 26.853587430898738 0.31042569266003084
1.0658772832522831 13.046600010598715 2396.848990780082 28.07977954108187 0.31500511702157824
1.0922124242317244 13.052736149062108 2114.5692832330096 29.360708114632036 0.31967789170956296
1.1187139253754186 13.058564733060482 1867.3070552244073 30.69922459034179 0.32444935198048397
1.1453482143897056 13.064022639697914 1643.0855419194743 32.098632272072834 0.329326898613131
1.1721141941315596 13.06902712793679 1461.1259333197477 33.56097635354329 0.33430890098165283
1.1989734903846565 13.073482175771332 1294.5845142046371 35.090752190797026 0.3394086028447534
1.2259228609619357 13.077349155358135 1148.370447636575 36.689923673284504 0.34462239801817696
1.252923219106674 13.080513305874806 1019.5299240515801 38.36360235779563 0.349965086620225
1.27996630857058 13.082949424694295 906.1217589988335 40.11409596581183 0.3554336280536929
1.3070198768384542 13.08454753590935 806.252897427265 41.9467510514533 0.36104184783781407
1.334053769213917 13.085242828425203 718.0875604122959 43.865185392043955 0.3667924220718308
1.361063872950318 13.08503213885735 640.1953873714685 45.87395659474488 0.3726923686346349
1.3880043278592518 13.083780099909582 571.4009457149211 47.97846713705779 0.37875201921962026
1.4148489369386128 13.081451850898441 510.4784604752944 50.183554896352724 0.3849774276567211
1.4415823432982677 13.078008210980467 456.5764533387482 52.49429183666648 0.39137478709547124
1.4681775984326777 13.07340400845172 408.72863625794145 54.917172937512966 0.39795618522638854
1.4945888158556082 13.067528322739877 366.2820593367692 57.45839262731445 0.4047306907212361
1.5208017096985602 13.060375577285699 328.6252377242643 60.12458385196266 0.4117080829673648
1.546786734966317 13.05187996255625 295.0861588427459 62.92285755479955 0.4188989105967345
1.5725038064612098 13.041987983026967 265.2756482508647 65.86084593719612 0.42631455479504077
1.5979177133781117 13.030645117456292 238.74460754693587 68.9467498836222 0.4339672979504629
1.623026163459272 13.01782951853557 215.07262734444433 72.18939098282247 0.4418703982700669
1.6477684874326064 13.00346620218455 193.9523770274992 75.59826863083381 0.4500381710678228
1.6721165469997652 12.98752354686977 175.116407387057 79.18319993213424 0.45848431191751915
1.6960538594893921 12.969960913903092 158.24801091574756 82.95463897461342 0.46722317295845084
1.7195331063975587 12.950736772764612 143.17745934967644 86.92520991807494 0.4762757947215226
1.7425141377658686 12.929786031467872 129.6844763257946 91.10636403533657 0.4856559904675301
1.7649957964756484 12.907120647064996 117.58865591103158 95.51247295546206 0.49538677739265224
1.7869066991325486 12.882638690196824 106.75035420795332 100.15693949602645 0.5054846028758206
1.808257077353632 12.856397992139362 97.01699613641021 105.0564409777419 0.5159757335012172
1.8289608554221213 12.828243126163095 88.27213076732725 110.22753422548261 0.5268827293646051
1.849042223480908 12.798262815391434 80.4083011414317 115.68803655813996 0.5382296089535703
1.8684140119729469 12.766309612181493 73.33060088059597 121.45784573262318 0.5500445117108679
1.8870879693386655 12.732475023836175 66.95760593697162 127.55840444366106 0.5623572860785361
1.9050096233116673 12.69663822781915 61.21202896313732 134.01247930166227 0.5751983521187265
1.9221479016938057 12.658802118423955 56.03445654086124 140.84565035901213 0.5886035747958033
