M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.25364159046214324 15.277351377208907 1723207.8407272317 3.784792336428058 0.17388783315102857
0.2660363343509213 14.981363199113108 1383169.9995892695 4.011344160426462 0.17666596839473392
0.2788105071227886 14.723581901289146 1116477.9951667907 4.247639669542633 0.17945648722922844
0.29196375996221663 14.498491287244674 905965.0469074474 4.494303609481257 0.18226594791957182
0.3054963923019225 14.301331620820175 725516.8244830249 4.751489196877191 0.18509000996822284
0.31941065044068834 14.128264435064233 605193.1748751551 5.019882620828943 0.18793537799415008
0.33370774312128815 13.976019475391254 497764.1676204546 5.299702545024881 0.19079856967089925
0.34838538469361563 13.842159033194777 411108.6373104804 5.59168378270551 0.19368600726729643
0.36344562527651997 13.724151960479572 340735.8684911298 5.895985769508972 0.19659260906239415
0.37889720563839274 13.620109978486436 283371.5339761858 6.2134757711355055 0.1995261230348431
0.39472559043984 13.52861724233497 236467.23505419292 6.544416797096094 0.20248282733004605
0.4109484023180746 13.448011806549278 197923.96397928722 6.889500013262486 0.20546624369728664
0.4275527513052891 13.377201871302598 166131.66090601205 7.249435333873852 0.20847953536237
0.44454601434309793 13.315025240118883 139845.12160953227 7.624489788404235 0.2115183784737883
0.4619240586799701 13.260666362386715 118015.88347762059 8.015596196447714 0.21458868568733963
0.47968602706776886 13.21324778481865 99846.83659122113 8.423466693824674 0.21769222318596382
0.4978391171505232 13.172078331048748 84674.28179922476 8.848553114495692 0.22082661860655287
0.5163744613014256 13.136485657648093 71965.1367705675 9.291706718513414 0.2239949696807867
0.5352879747004796 13.105924500667404 61298.881055134036 9.753822204029232 0.22720034462029604
0.5545926498172766 13.07988894754923 52320.95784112448 10.235708715284462 0.23044409364918517
0.5742704687408806 13.057902993874828 44750.16905632162 10.737852727896248 0.23372311015707603
0.594320849883495 13.039612689486859 38344.8621800619 11.261468160094948 0.23704319763370083
0.6147579578606432 13.02453939870894 32917.196537559954 11.807506572560065 0.2404061567147118
0.6355553220137536 13.012463640053019 28307.23429400929 12.376946401781513 0.2438136193296926
0.6567243756195884 13.003056359141206 24383.04448490309 12.970497634767021 0.2472637753185346
0.678251544480264 12.995999251156993 21038.353683469297 13.589444775583686 0.25076093987854214
0.7001358114297505 12.991076418180866 18182.149089505787 14.235004820688829 0.2543079773601475
0.7223666664555496 12.988005653809088 15737.210503956547 14.908366715573509 0.2579068709651804
0.7449487041244126 12.986656462240665 13641.381995713886 15.610586772697307 0.26155778797651236
0.7678654926550855 12.986745956038792 11842.187097029275 16.34287733046774 0.26526208944951274
0.7911069012350921 12.988123771041533 10293.780136123398 17.106879057414172 0.26902472447768966
0.8146762176056703 12.990648707582459 8961.886926391833 17.904046020387785 0.2728481237114191
0.8385536590289969 12.994112257225996 7811.627228860108 18.735775087898315 0.27673365531452704
0.8627299061468767 12.998385020976848 6818.6598236807695 19.60334663336773 0.2806812321521601
0.8872011816989436 13.003327388067847 5959.18426928559 20.50887568177927 0.284697489202409
0.9119585656557057 13.008815365752605 5214.560565261463 21.45415505131115 0.2887854372117488
0.9369717399685091 13.014704159900282 4568.159845985012 22.440708878904726 0.2929453246475506
0.9622460529919273 13.020909651104995 4007.3060723492576 23.47048094526234 0.297180302193765
0.9877663340837072 13.02730260417439 3518.8567691144754 24.545930725873028 0.30149678345326447
1.0135044921588552 13.033758464024773 3094.283467516777 25.669047511738526 0.30589675489018825
1.0394629523136871 13.040212774723429 2723.3660048962456 26.84169629147153 0.3103807700765069
