M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.2536453517650463 15.277245623379287 1723152.0863723955 3.784849433833524 0.173888544842643
0.2660428908819366 14.98120806765514 1382979.9444426 4.01146419075878 0.17666741889046295
0.2788197301449984 14.723436785308994 1116345.82211834 4.247826693810848 0.17945865642890016
0.2919762741590163 14.498310756324198 905744.2008137888 4.494562535546913 0.1822688311214065
0.3055137846755722 14.30111967459676 738563.4069731779 4.751828816709379 0.18509367851058467
0.31943237778881745 14.128016956037165 605014.5155011865 5.0203054363583535 0.1879397648684595
0.33373256854002087 13.975845301307798 497612.6462768893 5.300219688080668 0.19080377644337554
0.34841580443422887 13.841859398473849 410923.20434329665 5.592296544674929 0.19369193590791556
0.36348166154474126 13.723839324479082 340596.87826690514 5.896707917227051 0.19659939162658507
0.3789364257240903 13.619888084176354 279325.62078179076 6.214316043880386 0.19953378531052218
0.3947715038272305 13.528340328346827 236349.2379688359 6.54537432265771 0.20249122353566776
0.4109992879783312 13.44776510034002 197816.61742927472 6.890593276957388 0.20547555438968274
0.427608749292554 13.376967492857418 166031.50985041674 7.250674595049197 0.2084897874524782
0.4446075727620508 13.314824106799554 139754.31652555897 7.625871622063343 0.2115293787582309
0.46199007807004766 13.260483496157354 117938.46710828673 8.017144705495445 0.21460066465673963
0.47975993569322084 13.213066643056845 99774.35809785592 8.425193953637132 0.21770520976508856
0.4979200146868935 13.171904249032401 84611.21760921272 8.850452756558031 0.2208403728267388
0.5164622719071222 13.136319549142659 71913.661575855 9.293809485494668 0.22400977329142696
0.5353827008321792 13.105786701815997 61251.67140405321 9.756142353628958 0.2272162295925825
0.554691317992236 13.079760465331432 52281.96528295558 10.238255891086904 0.23046102287643327
0.5743791913026153 13.05778959015605 44710.29117738473 10.740626799677777 0.23374092055721332
0.5944394562409608 13.039474570009453 38312.08966239312 11.2645053661416 0.2370621741520425
0.6148803134716225 13.024463772968975 32887.66457632571 11.810824855728544 0.2404263374128094
0.6356881853864281 13.012417382222385 28280.072648294197 12.38056482435879 0.24383504427827032
0.6568619811010193 13.00299099260487 24359.873683521953 12.974399580351543 0.24728607723942764
0.678396710408409 12.99596353433981 21017.604430378713 13.593685653709034 0.25078455195174487
0.7002900503192112 12.99105068132474 18163.241373611592 14.239607370890212 0.2543329464196175
0.7225285783290688 12.988001692197491 15721.398450086783 14.913355138470758 0.2579332466374384
0.7451196757439632 12.986644183721038 13627.068467167193 15.615938151149725 0.2615851406734515
0.7680440133956742 12.98675526090875 11829.90379137271 16.348664134696936 0.2652909352172147
0.7912913681037884 12.988160627647455 10284.390115133876 17.113130331024966 0.2690551223044001
0.8148704607663154 12.990680753282449 8951.29265070376 17.91079273257484 0.27288013637833364
