M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.2536397107245781 15.277421844339985 1723272.9801766141 3.7847583035716723 0.1738874089478917
0.26603293843488407 14.981429195582624 1383118.9424607598 4.011272617678591 0.17666510384284756
0.2788038223103896 14.723728699630522 1116684.8284237117 4.247528197641764 0.17945519432316293
0.291954723157127 14.498636015060509 906120.919338038 4.494149284500382 0.1822642294750928
0.30548541515945815 14.301494771207954 738908.6831290454 4.751286780139396 0.1850878234811365
0.31939831970147703 14.128394174242791 605248.5743804267 5.0196306225279095 0.18793276341451443
0.333691336074132 13.976275479531399 497878.76077255444 5.2993943323625645 0.19079546648080703
0.34836777119924917 13.84229439286999 411183.9945292867 5.591318587433514 0.19368247390257812
0.36342454899756227 13.72427018934862 340812.8368055158 5.895555388954536 0.19658856683714865
0.37887189399148447 13.620292515985708 283451.6825094289 6.212974998972944 0.1995215565956895
0.3946989851308935 13.528719170283209 236528.2568551857 6.543846154530958 0.20247782356565017
0.4109185496936791 13.448116183184558 197980.63967649807 6.888848486666204 0.20546069502339018
0.4275192451243354 13.377315389254152 166197.82256945345 7.248696811695832 0.20847342575765826
0.44450928474715395 13.315173185860347 139901.19530637522 7.623666313017268 0.2115118230802151
0.46188306010511926 13.260787568133448 118067.4233888307 8.014673407922059 0.21458154717205122
0.4796408211624679 13.213362636416546 99884.22094748646 8.422437399166315 0.21768448432906048
0.4977922202058079 13.172167194606327 84711.1400097393 8.847421109836512 0.22081842240915203
0.5163224850526842 13.136572429876274 71995.85913308436 9.290453689050796 0.2239861482752526
0.5352338036756717 13.105989905148618 61328.48234177725 9.75243965723731 0.22719087897313386
0.554532884262334 13.079940763665075 52349.45739815438 10.234187642744333 0.23043396389944024
0.5742053944656632 13.057964824621944 44772.672093113375 10.736199739144205 0.23371249745725606
0.594257105703507 13.039672711018458 38363.93156387619 11.259658403160364 0.23703189023962365
0.614686362380955 13.024594394947638 32935.825255753196 11.805529360571999 0.240394131966919
0.6354784420429735 13.012498686518253 28323.642528414242 12.374790381325782 0.24380085337259108
0.6566427922023903 13.00306922695652 24397.0388311722 12.968172706346175 0.2472504869810628
0.6781664768976515 12.996030162941429 21050.88114957644 13.586917934091522 0.25074687110209515
0.7000449199173038 12.991079438282002 18192.516857023256 14.232262523197193 0.25429310026241747
0.7222691899660401 12.988012735537268 15747.077242775016 14.905394549228356 0.25789115600134704
0.7448480320547429 12.986655883859926 13650.430806495826 15.607398390341768 0.26154149108084845
0.7677590238746778 12.986755921724628 11849.993096752209 16.33942956800862 0.26524490321838273
0.7909935378486644 12.988127909304263 10301.822625279516 17.10315461854607 0.2690066137926749
0.8145588854622511 12.990639722420418 8968.416192739607 17.900026462385433 0.2728290511961101
0.8384317935703469 12.994098778883155 7817.031179530419 18.73147823621457 0.27671391350429103
0.862603129307483 12.998358181339464 6823.510265148597 19.59871663705372 0.280660460278685
0.8870679281484967 13.00329501717955 5963.389158321955 20.503890266449357 0.28467564233943243
0.9118196757932467 13.008788758428242 5218.194838850092 21.448790417690155 0.2887624674041118
0.9368287538449178 13.014675785917111 4571.68293573985 22.434987369323988 0.29292156075408576
0.9620979032055059 13.02087925228587 4010.1959286370966 23.464330784645508 0.2971553245641093
0.9876116730000082 13.02727007804968 3521.615072661853 24.53932297900076 0.3014705340117857
1.0133494958878486 13.033731831262308 3096.7276601901585 25.662007749928996 0.3058695870935837
1.039298845817279 13.040170412778082 2725.5802829808767 26.834138485002875 0.3103522180445991
1.0654434709613079 13.046511237834537 2401.81981236089 28.058906296627402 0.31492789781395886
1.0917621832776385 13.05262848689268 2118.942624500762 29.338484542001332 0.31959790049343556
1.1182505182118134 13.058469336716108 1871.4831975967545 30.675385404124796 0.32436525770636276
1.1448740965852853 13.063931877763613 1654.6895382677676 32.073224666541556 0.32923950776694616
1.1716259885404705 13.068949697409932 1464.3947724545183 33.533763913488244 0.3342171922529474
1.1984729433130985 13.073404454074623 1297.5313925100356 35.06157590118727 0.3393121247647239
1.2254107931616622 13.077285428993756 1150.9161443340554 36.65886819030366 0.3445222178373662
1.252398159775351 13.080450976035614 1021.9860479997192 38.33038336987808 0.34986005293285954
1.279431351216491 13.082903574088698 908.2505198536427 40.07865437443569 0.3553239836102458
1.3064681003528489 13.084508970183526 808.1247721040545 41.90901331725297 0.36092776095008483
1.3334965558388694 13.085226311792688 719.842361584523 43.82472849072122 0.3666721632383311
1.36049699716368 13.08504186518037 641.7988845520343 45.8308652838807 0.372567064956154
1.3874227245398296 13.083800895690485 572.8152622660292 47.93255739502574 0.37862134527380986
1.414271371543535 13.081528405768768 511.72753904647305 50.134323406743476 0.3848394755974137
1.4409973888930023 13.078117884917724 457.68365317776755 52.44181673998313 0.3912307101406985
1.4675792689048779 13.073520432357096 409.7549685895828 54.86122192485334 0.397805575162879
1.4939839083839566 13.067680391960566 367.194573593268 57.39871457466328 0.404573107782521
1.5201920186310462 13.060558636712226 329.4367217987353 60.06090713584258 0.4115430532429733
1.5461719790237942 13.052098536111655 295.8401066991315 62.8548881998778 0.41872592318465535
1.57188637227235 13.042245844141856 265.9749274187323 65.78826557713616 0.42613305866990914
1.5973018617260568 13.03093397778476 239.3545658658054 68.86921351419072 0.43377669851668893
1.6223939247004917 13.018157617047212 215.6240086635937 72.10652448368599 0.4416700535654601
1.6471453600256956 13.00385122770849 194.46926376842265 75.50966602955535 0.4498273875791137
1.6714996218820746 12.987955656056675 175.56514466794087 79.08884321134553 0.458264105559611
1.6954349084932598 12.970443380153378 158.67583712389632 82.85368754645867 0.4669911868705695
1.7188978927459064 12.951230170738947 143.55823575340395 86.81710452646247 0.476030989198385
1.7419141984294018 12.930392900757495 130.036978195071 90.99105967765766 0.4853994807137029
1.7643936076441264 12.90777539382629 117.90780300894873 95.3888591331256 0.4951155410648208
1.7863217510708487 12.88337484087838 107.03155548586123 100.0249085832737 0.5051996858940991
1.8076648528839943 12.857155973307508 97.27578435509787 104.91530848233566 0.5156760383513967
