M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.25364468377507365 15.277288797081896 1723204.8022092294 3.7848423717421307 0.17388845681708065
0.2660423708191938 14.981233705480715 1353320.7326419814 4.011449344670422 0.1766672394842467
0.27881837156219536 14.723456208749841 1116379.851025454 4.247803561291664 0.17945838812653758
0.2919742897045451 14.498323300885573 905808.0130747526 4.494530509408733 0.182268474502925
0.3055116611184995 14.301187150455954 738590.9130286806 4.751786809316201 0.18509322475056603
0.31942938950130595 14.128052036753287 605036.875511055 5.020253138091746 0.1879392222537582
0.3337285336957152 13.975870301520093 497626.95635516476 5.300155721836361 0.19080313240943456
0.3484120179706631 13.84188224933294 410935.06196264795 5.592220750558869 0.19369120257899244
0.3634767687330478 13.7238810132585 340608.7831730575 5.896618592142507 0.19659855266648785
0.3789312452106324 13.619925469542478 283254.5837776771 6.214212106600746 0.19953283752768047
0.3947659267546315 13.528367057153833 236361.08274156283 6.545255880911174 0.2024901849615576
0.4109929904915921 13.44778369856616 197830.14688626846 6.890458043872031 0.20547440268797945
0.4276030733122454 13.376996994806445 166050.4325315768 7.250521301296296 0.20848851929254628
0.44460090194223667 13.314838393340372 139770.02204029917 7.6257006911601595 0.21152801803833338
0.46198234661002036 13.260510294232763 117950.40450328677 8.016953155524286 0.21459918286285123
0.4797505747067144 13.213094031811705 99793.17691033515 8.424980290539906 0.21770360331729297
0.4979099111560788 13.171926010237646 84621.16880881567 8.850217768003256 0.22083867140919936
0.5164505631251417 13.136343492183432 71920.69133295807 9.293549368011874 0.22400794204813165
0.5353720252823099 13.105797414563476 61258.66518176642 9.755855343098013 0.22721426456656413
0.5546812701351147 13.079755160951883 51802.46871350069 10.237943187245468 0.23045895942616004
0.5743655828617276 13.057817840422043 44716.67497718796 10.740283632350096 0.23373871731666968
0.5944257260045147 13.03948844249116 38317.491557212845 11.26412964476608 0.23705982663808908
0.6148651935023818 13.02448818324409 32890.50988701796 11.810414360136914 0.2404238409147155
0.63567219774568 13.012408138733363 28283.065622451846 12.380117195847127 0.2438323938366374
0.6568450806289975 13.003009145877101 24362.377626450045 12.97391687453937 0.24728331829094807
