M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.2536436592838862 15.277269847353333 1723265.8220469288 3.784813453235357 0.17388809636184446
0.26603818647566324 14.981308988124486 1382915.4084340606 4.011388551940987 0.17666650483998889
0.27881429055053125 14.723514375523271 1116421.7799888668 4.247708837362752 0.1794572894717081
0.2919677123973869 14.498462883533605 905919.2398904465 4.4943993683793 0.18226701421712602
0.3055036373109197 14.301225803637648 738698.9015008984 4.751614798026835 0.1850913667003524
0.3194185526947642 14.128174908483814 605132.4499557199 5.020038989180503 0.18793700037615016
0.3337156009831995 13.976015616547832 497697.871868302 5.29989379698705 0.1908004952608139
0.3483966027932588 13.842063782760732 411028.02176297 5.59191039551971 0.19368819980861285
0.3634590169870739 13.724015318701806 340683.4567489615 5.8962528339340095 0.19659511738799096
0.3789116453688743 13.620028724059047 283323.4868131266 6.213786518626397 0.19952895667779572
0.3947428978963342 13.528495701312163 236425.51213461533 6.544770904751351 0.20248593237580664
0.410967254651436 13.44790018945109 197882.7772567131 6.889904316550789 0.20546968691374912
0.42757452900678444 13.377082805334743 166091.08478768537 7.249893626231276 0.2084833266975927
0.44456877112386844 13.31496296710546 139820.4565868392 7.625000802913614 0.2115224464778642
0.4619490244268007 13.260597247471154 117990.37676658026 8.01616884567296 0.21459311559206393
0.47971398324806225 13.213165832580072 99828.77999922025 8.424105442594099 0.21769702568375549
0.49786979362285455 13.17200214598088 84651.95096741286 8.84925560744331 0.22083170495564575
0.5164063031951235 13.136428089800306 71942.49428122393 9.292484323167743 0.22400044406603117
0.5353242679840122 13.10586070965347 61282.7443856118 9.754680192021459 0.22720621886025033
0.5546298917368452 13.079824848544952 52305.41818582471 10.236652678539713 0.23045038007622387
0.5743112350498281 13.057858217466098 44735.933153940976 10.738878564796877 0.23372969634774257
0.5943659076389165 13.039548456777403 38332.488617169976 11.262591296297053 0.2370502150090162
0.6148030686137638 13.024513470362276 32906.1128557535 11.808733642070484 0.24041361934465544
0.6356041475958946 13.012453112398362 28298.262051795857 12.378284452445653 0.2438215420269623
0.6567748830160071 13.003025585186132 24374.388078639386 12.971940522106857 0.2472720222708853
0.6783059545923956 12.99598127774783 21030.91815157983 13.591012986850288 0.2507696712587257
0.7001931627192012 12.99105909334975 18175.16061847651 14.236706763149593 0.25431721048106043
0.7224256342369022 12.987996338368838 15732.255858259423 14.910211336627409 0.25791662417202754
0.7450125259424947 12.986643014860936 13636.111455075175 15.612565598398053 0.2615679024208876
0.7679317874898368 12.986749033273888 11838.141348942045 16.34501715530655 0.2652727559396476
0.7911746671908724 12.988133601439358 10290.385608813836 17.109190619125698 0.26903596481953235
0.8147488878749604 12.990651421469895 8957.897389757183 17.906540768538587 0.2728599611130116
0.83862933799478 12.994121392646777 7808.848192812145 18.738441957934025 0.27674590820246553
0.8628093111678826 12.998397292568477 6815.722438774708 19.60622029692643 0.2806941244682232
0.8872831435024002 13.003353285965295 5956.428420422034 20.511969967599736 0.2847110488426509
0.9120405641017291 13.008839234147807 5212.003709966401 21.457484735001426 0.2887996939530775
0.9370610395793142 13.01472862627714 4566.107007405465 22.44426009129496 0.2929600743620659
