M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.2536106591181681 15.278139226048262 1724262.077513799 3.784222499406311 0.17388073040745095
0.2659711346618502 14.982778665688972 1384596.8074568952 4.010146388140378 0.17665149402353345
0.2787100899557892 14.725453264902063 1118355.1478237114 4.245773582391144 0.1794348434304045
0.2918247893823739 14.500650971417087 907957.006111165 4.491720387698888 0.18223718314549064
0.3053189735952588 14.303739394252377 740731.9978728892 4.748101299412417 0.18505341420970378
0.3191930857889852 14.130752120211381 606989.6081191032 5.015665247048464 0.18789162111342084
0.3334468418324526 13.97860521248826 499507.03150358086 5.294544865143769 0.19074664039263503
0.3480788041063551 13.84475862271336 412694.36249543505 5.585551121078888 0.19362647287643076
0.36309289434891606 13.726726732273788 342217.7051238619 5.8887849972264945 0.19652497788527123
0.3784933406906981 13.622646010127216 284724.3657717149 6.20509802358117 0.1994497280646123
0.39427379119153705 13.531036778919697 237657.7315899402 6.534870931353169 0.20239912298331353
0.4104403578944887 13.450338335839348 199005.10646766672 6.878602065050767 0.20537343219716914
0.42699090052764394 13.379393408148779 167105.48351173385 7.23708331921894 0.20837735031068005
0.4439259701475062 13.317132701394877 140709.29904180916 7.610717993108272 0.21140874612799712
0.4612424620458668 13.262687163272094 118793.23322398192 8.000164828640017 0.21446931158162208
0.4789490790132234 13.215078060674244 100528.63660919042 8.40625576009809 0.21756282102478397
0.49703610259169867 13.173757845084706 85284.68760565571 8.829626194023113 0.22068957961548047
0.5155033386782955 13.138013896540619 72507.53213218346 9.270758070260275 0.22384748989108863
0.5343573108239486 13.10730063455215 61777.850787890384 9.730710197153769 0.2270421075873285
0.5535887482238999 13.081105422172094 52749.82795619019 10.210283130874382 0.2302747691755667
0.5731947950293073 13.058991335651541 45129.85572225001 10.710224099545579 0.23354572580478677
0.593181244821414 13.04052014081734 38680.94719254513 11.23122179359193 0.23685421778844265
0.6135326870401435 13.025345914776404 33212.95569640559 11.77446431012513 0.2402052046293098
0.634258349266425 13.013125630922016 28572.573422076068 12.340918993035931 0.2436002983691693
0.6553454777788336 13.003578681600661 24617.223221402153 12.931601303091318 0.24704119393363985
0.6767981630253572 12.996417258220367 21248.077070501062 13.547227391894074 0.2505258847968723
0.6985798157109313 12.991339873894827 18370.35060870885 14.246615852638946 0.25435836132054146
0.7203647578614245 12.987904587209721 15939.378480308113 14.864135476419541 0.2821996599625891
0.7415109069008036 12.984573116961064 13919.376919637338 15.57875453482751 0.30764991123809105
0.7623156999355709 12.980827971514692 12206.870658530723 16.333391197968265 0.33229667764867094
0.7828920078146673 12.97643055769133 10737.038210730312 17.128259754965985 0.3560144589480202
0.8033057366645737 12.971130290111205 9467.639989069714 17.966861631221466 0.3791783916141914
0.8236529188455352 12.964956536276759 8364.330918742435 18.847479618951233 0.4014339076997501
0.8440081595221768 12.957977109209804 7397.501370204017 19.774416065734993 0.42316355425482693
0.8644133903577966 12.950163863821043 6550.2846575908225 20.746318074788537 0.44413716742079473
0.884911335837153 12.941507963191107 5804.0248450009 21.767943394437474 0.4646794200497364
0.9055828729938787 12.93223889360743 5144.297703973227 22.83692769628145 0.484529342995626
0.9264211141325073 12.922323530556643 4562.116502774781 23.958167328175634 0.5039728552048968
0.9474545151041772 12.911780119117346 4046.6314167599626 25.13334630582485 0.5230264959904912
0.9687366507568876 12.900800534401444 3589.4166976940746 26.3629180792574 0.5416515586431877
0.990291206141767 12.889581342176543 3184.2624434581217 27.649376023670968 0.5599235704471911
1.0120497440642915 12.877699993563057 2825.4807660511883 28.99581311524887 0.5779253860025766
1.0341084862089964 12.865654610367798 2506.8225183088484 30.40453003316544 0.5956918949360419
1.056441255138591 12.85342000141256 2224.51561051746 31.878098619717573 0.6132633633698277
1.079017996076727 12.840785158467861 1974.18455456827 33.41937816441097 0.630683421904364
1.1018667153635844 12.82806391000914 1752.2188362628344 35.031530987044796 0.6479977453142481
1.1249582083196386 12.814997490688317 1555.7671329251311 36.71768344991051 0.6652436572445831
1.148280041242757 12.80173131350315 1381.6846208271327 38.479822764305645 0.6824244313846303
1.171832174433707 12.788259525501267 1227.2030764733713 40.32373465960791 0.6996361848713065
1.1955894445997086 12.774565785538021 1090.576899093603 42.25337891883378 0.7169156431506232
1.219525354501499 12.760612060559392 969.5048809750544 44.2706114563641 0.7342507296579539
1.2436050686740505 12.746306053224183 862.238086278103 46.382898863301 0.7517444963440482
1.2678385523158628 12.731742478482895 767.286060241689 48.592692341802575 0.7693889942874785
1.292163480707191 12.716783929557648 683.2258831701496 50.90611323650309 0.7872446638070724
1.3165580383161757 12.701385478371648 608.7351021256468 53.32904284773178 0.8053583571908266
1.3409949613716914 12.68551682770878 542.790156410949 55.866958716281204 0.8237646199480883
1.3654464174612133 12.669100970358192 484.3399567427774 58.52595794972482 0.8425035455887574
1.3898650865845272 12.652114495733933 432.5339464922519 61.31278194496502 0.8616198323222853
1.4142120281122927 12.63445770411829 386.6240016170559 64.23484807123141 0.8811622249271882
1.43846204230314 12.61606853901599 345.8921333770521 67.30028842861532 0.9011832315705959
1.4625818250519065 12.596909778385514 309.71068089395567 70.51714594170606 0.921728863848249
1.4865234864183354 12.57694687060222 277.6200347985907 73.89365257281314 0.9428432526130861
1.5102456069208934 12.556037038769112 249.09050731622187 77.44065374068711 0.964596165570128
1.533699305829301 12.534133286874601 223.7659235420617 81.16821235698575 0.9870421631413504
1.5568619808918807 12.511183757175996 201.2217318702853 85.08642694469961 1.0102323202301309
1.579665021168937 12.487093824776533 181.17660516524575 89.2084191848715 1.034244270215477
1.60211380649082 12.461841520897615 163.29156939553133 93.54708629400184 1.0591473449188222
1.624123402235717 12.435349838369795 147.36623547942293 98.1159300750562 1.0850119964076674
1.645670003833343 12.407530269582331 133.162152077363 102.93005606083473 1.1119188353091005
1.6667055869185654 12.378321761981175 120.47645824132647 108.00696174082567 1.139964264043116
1.6871925145789775 12.3476665505266 109.14907088557474 113.36262373627454 1.16922638419079
1.7070905849110407 12.315514804975322 99.01481975448765 119.0173983264713 1.199815476443731
1.7263397003343204 12.281765100616923 89.94761150479091 124.99196431309109 1.2318385521660613
1.744940689685172 12.246482057458284 81.82289575557839 131.30895566863242 1.2654128760729457
1.7628028499463748 12.209441336488702 74.54231471776394 137.99292491019128 1.3006651047518865
1.779930807949285 12.170716530523173 68.00027416588095 145.07010774268363 1.337729226809246
1.796278827379012 12.13022869924872 62.125734863543876 152.57043956996336 1.376760581334687
1.8117770044668622 12.087929148420061 56.85074318915431 160.52554652239948 1.417920612289191
1.8264198817854276 12.043725464446622 52.10042506874919 168.97007379809926 1.4613860268796812
1.840171850086952 11.997707755909596 47.823828037312346 177.94241968206032 1.5073529316587357
1.8529795364970272 11.949741959527529 43.97197237224291 187.48367089927063 1.5560291882472206
1.864824556185687 11.899793190311998 40.490315950785494 197.64015428002853 1.6076502531326646
1.875670884426647 11.847874078496067 37.351025923088244 208.46165573844215 1.6624669168938295
1.8854866628057525 11.793970159491922 34.51489125566711 220.00357390262138 1.7207580572049586
1.894243483732339 11.738069985935805 31.950662586609305 232.32667366461703 1.7828280202892284
1.9019158782004946 11.680097596114154 29.630277014142468 245.49799720581606 1.8490110442999221
1.9084892023985163 11.620131239012933 27.528543997174037 259.5913143426149 1.9196726285298251
1.913928207986124 11.558124484225699 25.62629307396666 274.6889574109881 1.9952184954580747
1.9182139752767196 11.494106963114476 23.899463029394298 290.8810682004804 2.076087569752393
1.9213304964794828 11.428076750520255 22.332584411697177 308.268727958631 2.16276403884438
1.9232598931240046 11.360076140733144 20.91360078141603 326.96326364412806 2.25573465672488
1.9239942449594043 11.290093082091488 19.625755515121426 347.08948546621366 2.355665458594819
