M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.25364425306800936 15.277288157997583 1723226.2535549519 3.7848245482380216 0.17388823465570027
0.2660404618749969 14.981276021841111 1382968.3369204395 4.011411875871475 0.17666678669592398
0.278816172942329 14.723461570653745 1116391.5786084484 4.247745179327063 0.17945771098372795
0.2919706357209798 14.498379410768125 905823.8353407796 4.494449682040044 0.1822675744714156
0.3055061232254411 14.301225456370778 738676.7700661378 4.751680791790141 0.1850920795589471
0.3194234135972235 14.128098351983848 605134.0305166672 5.02012114919454 0.18793785281800662
0.3337213033290345 13.975922346144241 497678.06235938275 5.299994286325377 0.1908015070217089
0.34840257288009546 13.842014384671337 410998.6725854191 5.5920294651009534 0.1936893518395663
0.3634653141374613 13.72397358590479 340644.63942052494 5.896393158848786 0.19659643534928645
0.37891884981191526 13.619995475467618 283290.74385569553 6.2139497970293345 0.1995304455802305
0.3947511074165207 13.528451426122716 236403.35366770596 6.5449569671392185 0.20248756389159028
0.41097746094963095 13.447873750202922 197866.76984286876 6.890116754875759 0.20547149612767085
0.4275855258085799 13.377042022456529 166076.17192366795 7.2501344340124465 0.20848531883865257
0.4445807949641011 13.31492048502075 139793.70169887826 7.625269314603285 0.21152458400356644
0.46196250673512446 13.26056999535678 117974.1699054571 8.016469744789035 0.21459544328999325
0.4797273168954596 13.21314142917273 99808.63543778798 8.424441075527685 0.21769954917420983
0.49788483882103246 13.171975991534994 84639.93243843126 8.849624736680521 0.22083437760903996
0.5164243622815575 13.136391948358833 71936.55723670039 9.292892922409086 0.22400332063016343
0.5353424974888368 13.105837159567994 61274.257173634585 9.75513103170406 0.22720930554736077
0.5546492621622597 13.079800876457387 52296.26299582233 10.237148697445347 0.2304536833686378
0.5743317271017994 13.057839091557002 44728.46937775046 10.739417607733202 0.23373315717036836
0.5943893867690856 13.039521753721392 37990.85581862773 11.263181469740722 0.2370539024233722
0.6148267894312265 13.024498941530405 32900.180101756196 11.809378432518162 0.2404175407463864
0.6356313445866032 13.012430905268387 28290.451316748266 12.378987563909071 0.24382570520211014
0.6568022159829858 13.003019496766695 24369.97493714681 12.972698725784625 0.24727635585219138
0.6783344294345216 12.995982340500177 21026.731669917677 13.591837049469927 0.2507742594186122
0.7002239570383865 12.991061382974774 18172.109603529218 14.237601103243788 0.2543220623197197
0.7224577977089669 12.987991066301051 15728.860008819476 14.91118065662995 0.2579217493322689
0.7450449889005135 12.986642587660727 13633.315505220917 15.613605445209474 0.26157321742802997
0.7679658493831774 12.986757932526524 11835.700540074518 16.346141610702446 0.265278361067773
0.7912118278646237 12.988136360450914 10288.280433179078 17.110405326571257 0.2690418715305056
0.8147872172126346 12.990654968322142 8897.441047186898 17.907851745656153 0.2728661816056951
0.8386684607356857 12.994125545779148 7806.839026203244 18.739843390006765 0.27675234705771934
0.8628507002374773 12.998404800403813 6814.257308567946 19.607730406056632 0.28070089937551446
0.8873315507385309 13.003352512062653 5955.053662921622 20.513596021972656 0.2847181744650367
0.912087570340743 13.008844268877775 5210.768695896717 21.45923450051314 0.2888071859422893
0.9371069946502595 13.014739537649039 4564.935004067226 22.446126279048258 0.29296782544354694
0.9623916425775677 13.020949937559475 4004.354534217429 23.476304275112753 0.29720395246656744
0.9879126849198724 13.027334379368714 3516.3646264507233 24.55218739247266 0.30152163821948574
1.0136546423458552 13.03380043208082 3091.6215412468896 25.67571329780885 0.30592247944239154
1.0396193635850661 13.040252551388464 2721.266382090426 26.84885268019515 0.3104078056244571
1.0657696265797247 13.046578845838775 2398.1579648124984 28.074697995773512 0.31498631817585737
1.0921028240780175 13.05270087567199 2115.6602567664813 29.35529778652571 0.31965841785033855
1.1186014324098201 13.058537398397755 1868.5084859211256 30.693420875930926 0.3244288790018283
1.1452323057058154 13.064002581847406 1651.9732463810058 32.09245411562537 0.3293056710761015
1.1719952808331016 13.069007497913049 1461.9541655803982 33.55435127486923 0.33428657378344706
