M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.2536455293463036 15.277216924017983 1723102.78386753 3.7848441141086746 0.17388847853483907
0.26604234503355406 14.981218140581019 1382897.1808071067 4.011453007509143 0.17666728374749097
0.278819367480728 14.723431092540723 1116389.6629726212 4.247809268559691 0.17945845432224602
0.29197501914919144 14.498349583474326 905845.1490767085 4.4945384109079685 0.1822685624879528
0.3055118860401802 14.3011416597302 738530.7366779019 4.751797173384048 0.1850933367022789
0.3194303121492214 14.128039500964222 605036.6023251303 5.020266041113215 0.18793935612758603
0.33373209896836353 13.975773101033178 497597.5643173918 5.3001715035651085 0.19080329130525642
0.3484131074745171 13.841925243861665 410945.2057819157 5.592239450439708 0.19369138350548373
0.3634784051235757 13.723859977394566 340604.88614075375 5.8966406303561385 0.19659875965405404
0.37893246910014217 13.619911010216134 283248.91375362145 6.2142377499004215 0.199533071363697
0.3947674632828643 13.52836501545878 236373.1119920632 6.5452851027141135 0.20249044119729265
0.41099447163378916 13.447778258184957 197822.5341715934 6.890491408384128 0.20547468683416537
0.4276055635838102 13.376965234640611 166047.46870489654 7.250559121677113 0.20848883217086422
0.4446024085517865 13.31483610388204 139763.94016295217 7.625742862916363 0.2115283537526291
0.4619839559025462 13.260486868038463 117943.48838076921 8.017000414338039 0.2145995484479827
0.479753650342675 13.213076143989571 99795.71574178424 8.425033005013216 0.21770399965643877
0.4979130039711949 13.171912608927784 84619.84114926176 8.850275743801205 0.22083909117874764
0.5164540343817906 13.136332523225192 71920.16398830427 9.29361354350271 0.22400839384758803
0.5353747529785452 13.10579464941319 61258.55159300497 9.755926153510105 0.22721474937212743
0.5546842447576532 13.079772168847184 52287.647996445514 10.238020336580886 0.23045946851430082
0.574368866164511 13.057802480114667 44313.525886571646 10.74036829747286 0.2337392608929838
0.594429239043091 13.039485437521893 38316.24174826198 11.264222341439863 0.23706040580858437
0.6148693202743797 13.024467151781442 32612.8622754059 11.810515636100162 0.24042445684154726
0.6356763933030133 13.012405068994722 28280.968521067673 12.380227633015874 0.24383304774330833
0.6568493341506547 13.00299458897821 24361.178808317236 12.974035965760065 0.24728399896752992
0.6783833512707573 12.995971658724752 21019.723618018474 13.593290451474347 0.25078235157158313
0.700275544212534 12.991045402947861 18165.338023479566 14.239178461412797 0.2543306195647696
0.7225128203940384 12.98799202300636 15722.312000705508 14.912890265938323 0.2579307886811244
0.7451037929482962 12.986645132734571 13628.11320650696 15.615439451348818 0.26158259165086994
0.7680273286091992 12.986763026602475 11831.430677230666 16.34812485281016 0.26528824703226567
0.7912761235089201 12.988143060128198 10285.96581125764 17.112547759737627 0.269052289457505
0.8148522943222877 12.990680084425763 8952.181871867168 17.91016398504854 0.27287715301627896
0.8387393079162566 12.994148051693285 7804.187699597655 18.742315179313042 0.2767637036506435
0.8629215702523237 12.998428129894103 6810.872271608435 19.61039388848343 0.280712848741393
0.8874064557801932 13.003383936155885 5952.600063674551 20.516464018908916 0.2847307424723014
0.912166755180266 13.008866995900984 5208.780256875326 21.462320711415146 0.2888204002036452
0.9371900552592805 13.014757520337056 4563.048892565894 22.449417846893695 0.29298149674244234
0.9624770082856258 13.020966916732853 4002.5881292102463 23.47984251211136 0.29721832229833145
0.9880005653027593 13.027353046735461 3514.813109355578 24.5559889555674 0.3015367400249744
1.0137449164792809 13.033813909008414 3090.4639059534024 25.67976347034627 0.30593810983823266
1.0397138330328994 13.040275456324174 2720.082987316868 26.853200983089593 0.31042423272979536
1.0658673040523077 13.046599257537078 2396.9065621063523 28.0793647867308 0.31500358266488465
1.0922035922653837 13.052728798034032 2114.6854391301995 29.360266523951267 0.31967630225425026
1.1187040846497365 13.058562894607794 1867.3692036485018 30.698750889919655 0.32444768097154986
1.1453384009665297 13.06401331896124 1651.0463280705283 32.09812800825062 0.3293251660123059
1.1721046791079295 13.069029486142043 1461.2375377286046 33.56043560990128 0.3343070786198263
1.1989637278350986 13.073487852490526 1294.6826083795097 35.09017241439887 0.33940668568138244
1.2259132496574547 13.077351444235536 1148.3981050758257 36.689306546931945 0.3446204072640927
1.2529114516292144 13.080507285875745 1019.5738654565461 38.36294537639588 0.34996301784877976
1.2799561578932461 13.082949324444858 906.1644242502831 40.113391660109976 0.3554314491671447
1.3070097924887945 13.084545107409115 806.2970906069847 41.94600110649072 0.361039580640576
1.334042181127918 13.085243770029564 718.1138400027679 43.864381397404124 0.36679003218396583
1.3610525356270855 13.085032555122716 640.2312110997954 45.87310023545009 0.3726898784581333
1.387992544037317 13.08378083643217 571.4317895952363 47.97755475435744 0.37874942228393155
1.4148371779849644 13.081454023060369 510.4976321608857 50.18257648281599 0.3849746860341678
1.4415703023022552 13.07801036039937 456.5856709499698 52.493248945881305 0.3913719237081126
1.4681657162706332 13.073406602101498 408.753545630528 54.91606095037157 0.3979531919569904
1.494576019598683 13.06753361326271 366.29475500439844 57.45720655049163 0.4047275588249529
1.520789662951655 13.060379715224395 328.64165288680806 60.123318284403965 0.4117048030201857
1.5467739895147217 13.05188327556858 295.0972308509714 62.921506650865744 0.41889547243882136
1.5724912981735393 13.041993540990186 265.28809285061044 65.8594033660908 0.42631094746840825
1.597904767340579 13.030650710489816 238.75959417460004 68.94520878468441 0.43396350963038693
1.6230134637960085 13.017838394826445 215.08489003750446 72.18774391621503 0.44186641618953526
1.6477550099516296 13.003474929926437 193.95247271150572 75.5965075231011 0.45003398143426193
1.6721035973987048 12.987530661675084 175.1185424854191 79.18132521515331 0.4584799382242508
1.6960405662775704 12.969969100196662 158.2554711593945 82.95263235165402 0.46721856174473436
1.719520792287892 12.950745775871631 143.18413556535128 86.92306105621051 0.4762709286066598
