M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.2536447551257473 15.277275341527677 1723214.2961214304 3.7848340362178843 0.1738883529187921
0.26604082789676986 14.98125243672614 1382921.8946813084 4.011431821593282 0.17666702772820086
0.278816909777684 14.723494112230952 1116468.4401588452 4.247776257682925 0.17945807144582188
0.29197254584847226 14.49838278355759 905869.0273174383 4.49449270865021 0.18226805358270573
0.305509044786966 14.301175010530049 738561.1872132204 4.751737227723114 0.1850926891747328
0.31942692751326246 14.12807381178955 605058.9100765126 5.020191410276155 0.18793858180384668
0.33372670012767214 13.975893810163567 497622.7197100224 5.30008022247124 0.19080237225610389
0.3484076739778775 13.84197133945726 410971.87089501653 5.59213129097946 0.1936903370329522
0.363470532519033 13.723945570887675 340631.91216414276 5.896513162276202 0.19659756244687218
0.378925162220688 13.619952630199004 283281.06103538774 6.214089430366998 0.1995317188681405
0.3947584357806173 13.528410572273076 236375.39840343173 6.545116085518574 0.20248895914481882
0.4109855406887917 13.44781768617945 197836.84112601148 6.8902984302684285 0.20547304335155192
0.4275949286941092 13.377008308981443 166064.4988248994 7.25034037141414 0.20848702250599954
0.44459122466119616 13.314901263542584 139784.1194949428 7.625498944922707 0.21152641200856084
0.4619737101103039 13.26052523963952 117966.52882500821 8.01672707358851 0.2145974339362986
0.47973943085424736 13.213122548258347 99794.4207666667 8.424728109627114 0.21770170726937121
0.49789801273270823 13.171952948602788 84627.3454744977 8.849940417821704 0.2208366632753823
0.5164381035344865 13.13636746825187 71927.12779116702 9.293242359637686 0.22400578069003763
0.5353582217596357 13.105812481339374 61265.44393761062 9.755516594544474 0.22721194531465652
0.5546661023015192 13.079798995688808 52296.94114845189 10.237572899415252 0.23045650838827564
0.5743504659021474 13.057816395073294 44721.50106740053 10.739878605716656 0.23373611692022145
0.5944094342994999 13.039495986737498 38321.7229349041 11.263686196967116 0.2370570559682164
0.614847579431047 13.024480373045892 32894.99121517466 11.809929870993813 0.24042089441237316
0.6356529618221289 13.012418515486264 28286.347904782113 12.379588881693627 0.24382926564933205
0.6568252847031613 13.003002091855883 24365.687823096363 12.973347161510707 0.24728006204489808
0.6783582233713038 12.995969879276148 21023.386980039195 13.592541811756707 0.2507781833462079
0.7002480828346659 12.991059197925273 18168.31613671766 14.238365971324722 0.2543262117663882
0.7224844131334561 12.98800243083586 15725.270559707376 14.912009652578462 0.2579261325463411
0.7450736678310834 12.986639173062578 13630.938319834991 15.614494760487755 0.26157776301782637
0.767995595033984 12.986759829360825 11833.347719768952 16.347103289450903 0.2652831547951367
0.7912423634521871 12.988144038733083 10286.051643929753 17.11144419579592 0.26904692319975454
0.8148193296617954 12.990667426593 8954.256871952404 17.908972952410004 0.272871501651572
0.8387021036392956 12.994147865554801 7805.634038676129 18.741041961089806 0.27675785387168855
0.8628836749144657 12.99841984044474 6812.191287459002 19.609021927110092 0.2807066936159616
0.8873687657241722 13.003364476970358 5953.864343869911 20.514986709762475 0.2847242686745613
