M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.25364663559691264 15.277226619864974 1723149.2855131084 3.7848711420110845 0.1738888154246039
0.26604622789296667 14.98112661990773 1382858.4083001793 4.011509826427053 0.17666797037058168
0.27882418197535036 14.723388602728965 1116243.9894607202 4.247897801663963 0.17945948117283905
0.2919814437841848 14.498237634014203 905720.2479732723 4.494660982303795 0.1822699273488927
0.30552119442925213 14.301009476916205 738495.2205539116 4.751957946012734 0.1850950733535079
0.3194415429698952 14.127902016085216 604935.7752618 5.0204662002404605 0.18794143285578552
0.33374283018475737 13.975704740984199 497510.37037014804 5.3004163200921735 0.19080575620145987
0.34842763546259825 13.841802780624459 410867.3486158464 5.592529536613073 0.193694190169011
0.36349476817949383 13.723742294363054 340510.24094594846 5.89698250485623 0.19660197061170728
0.3789516912318062 13.61979168484147 283183.75049820525 6.214635551331915 0.1995366988337681
0.3947890366088613 13.528244733094004 236309.48096537168 6.545738419052697 0.20249441616918165
0.4110186540475891 13.44766926847693 197776.8375362011 6.891008992828414 0.2054790948004888
0.4276315179859582 13.376853698414475 165993.3498089448 7.251145832898543 0.2084936858824379
0.4446319511299607 13.31473581115866 139731.1922500066 7.626397080223169 0.21153356174305163
0.4620155888540174 13.260399001038877 117911.04123627381 8.017733551415475 0.21460521985599254
0.47978838583977845 13.213001290485057 99753.53435434958 8.425850780817065 0.2177101481872541
0.49794960038288194 13.171849852942547 84592.65028208756 8.851175143819251 0.22084560321916236
0.5164951290580774 13.136267308329401 71896.44153058695 9.294609126214551 0.22401540281194673
0.535420341242149 13.105710423006682 61239.30983171953 9.757024671701357 0.2272222704091443
0.5547319794793857 13.07971106165844 52267.56866173539 10.2392171984583 0.23046736629053732
0.5744209257332274 13.05774975111339 44697.342727755895 10.741681762009353 0.23374769374216847
0.5944807876294392 13.039455995727069 38298.248558692176 11.265660411089055 0.23706939089377624
0.6149274344381097 13.024427004193853 32874.98379139455 11.812086809474636 0.24043401219710894
0.635737496815871 13.012398323735983 28269.630417662684 12.381940939070793 0.2438431923555919
0.656914708806182 13.002967951741512 24350.740164503928 12.975883536513303 0.2472945589243234
0.6784521170816922 12.995953542757995 21012.502933670003 13.595298529750623 0.2507935320134291
0.7003487670878901 12.991038566705718 18156.69515069431 14.241357818325369 0.2543424426823839
0.7225899270302408 12.987994336391479 15714.678079402232 14.915252364836988 0.25794327798840155
0.7451849591294343 12.986641085286463 13621.624798816027 15.617973439647148 0.26159554371819016
0.7681110604942084 12.986771569735705 11825.07814298836 16.35086505568406 0.26530190625632544
0.7913651079546491 12.98814771668825 10279.980129750196 17.11550793509011 0.2690666837878446
0.8149466358279953 12.990688020438657 8947.667423911927 17.91335880313939 0.2728923121996796
0.8388348098624173 12.994169601311174 7799.709734309518 18.745730467771274 0.2767793951339914
0.8630242063877338 12.998429095638265 6807.1894199398375 19.614074067777167 0.2807293593849164
0.8875123823583477 13.003398698331893 5948.991940875781 20.520426808761115 0.284748108031874
0.9122762678409042 13.008897734827706 5205.719019679577 21.46658504525276 0.28883865884624227
0.9373045193209494 13.014790345944775 4560.798740636425 22.45396595764489 0.29300038700520126
0.9625939008300303 13.0210039735681 4000.0931739912153 23.484731493788765 0.2972381779055814
0.9881229578090497 13.027391469690361 3512.648109403082 24.56124182961807 0.3015576071999213
1.0138731592293209 13.033850639575265 3088.7069646621867 25.685359899066846 0.30595970753447665
1.0398436878937838 13.040310813028963 2718.4639552113676 26.859209407230914 0.31044693147426705
1.06600302959669 13.046630399692923 2395.6157587803277 28.085813343311884 0.3150274386797254
1.0923418912847056 13.052755766859615 2113.237114167979 29.367132352387436 0.3197010150209803
1.1188474636768 13.058595386356906 1866.138130848429 30.706115990524435 0.3244736618411799
1.145485818944002 13.064049662891211 1649.988165923039 32.10596833635763 0.3293521046074403
1.1722556363008854 13.069058024365003 1460.3151746863468 33.5688431655633 0.33433541294926256
1.1991172907940357 13.07350276095955 1293.830900190138 35.099184933993 0.3394364820512532
1.2260711021515294 13.077365755125758 1147.5794356445695 36.698901788676174 0.3446513600286481
1.2530737369066665 13.080526923380733 1018.8933910117896 38.37316033235487 0.34999518376582206
1.2801218652749247 13.08296049041764 905.5414377817525 40.124342479759754 0.35546532734470865
1.3071772817142961 13.084562020047354 805.6671950972087 41.95766158734253 0.36107483204074614
1.3342214471262253 13.08526667867427 717.580446519558 43.87688232602384 0.36682719140882786
1.3449652939403736 13.076959561595421 681.4282662299472 46.718954949667264 1.9251869992494632
