M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.2536368476562926 15.277484263480037 1723386.1709528016 3.7847016429796017 0.17388670270094553
0.2660260819307559 14.981569363740242 1383347.6274045228 4.011153509676081 0.17666366449292994
0.2787934257344988 14.72395099120697 1116807.3660380612 4.247342616603434 0.17945304186278294
0.291940462270467 14.498899249304445 906352.9230642774 4.493892364759454 0.18226136861414963
0.3054676712836284 14.301742903106964 739088.2397942073 4.750949802861425 0.1850841834834036
0.31937574188344425 14.128667252267904 605438.2652216958 5.019211109795783 0.1879284108080016
0.33366527317043687 13.976537266524234 498072.7801540154 5.298881245209903 0.19079030054454527
0.34833659634636466 13.842514209256226 411316.66411439836 5.590710649273853 0.19367659193364536
0.36338909866972885 13.724531218841726 340954.85516147676 5.894838948359231 0.19658183787546255
0.378833060463988 13.620510903418326 283575.4511521298 6.212141392532553 0.1995139551086806
0.3946540361590242 13.5289525960507 236661.44633400693 6.542896252184673 0.20246949420532845
0.4108675355531539 13.448355214973747 198097.74848243032 6.88776395955238 0.2054514587353847
0.4274646568030669 13.377511364693335 166294.43721205587 7.247467490657318 0.20846325589975462
0.44444708041646913 13.315395615048672 139987.5910890421 7.622295599858666 0.21150091132210697
0.4618152184510954 13.261019111642613 118142.90526342797 8.013137406001116 0.2145696649553885
0.47956759987822045 13.21354297760746 99952.2931197119 8.420724140506955 0.2176716030190338
0.4977114589048766 13.172342627866689 84768.79261541134 8.845536914843505 0.22080478003234807
0.5162362568880472 13.136720864280745 72057.00296363384 9.288368081254035 0.2239714654663409
0.535140442172815 13.106129561636806 61375.992505830895 9.750138507150046 0.22717512408156673
0.5544325665642693 13.080078246270602 52390.52157621951 10.231655962822927 0.2304171038987752
0.5740985448614624 13.058057430518145 44808.62221596094 10.7334485312033 0.2336948338500579
0.594145013098254 13.039729957436034 38398.275729950656 11.256646315629872 0.23701307066222552
0.6145630107287434 13.024698232435163 32964.026670757776 11.802238614269786 0.24037411873891257
0.6353486977297453 13.012591051008462 28349.47365795443 12.371202088501269 0.24377960682451516
0.656500385851369 13.003116083038046 24420.91729775002 12.964303344029016 0.24722837129276462
0.6780206571140984 12.996069598711594 21072.63990799014 13.582712588691324 0.2507234568655863
0.6998911488811623 12.99111471501425 18210.79100383443 14.227698665504347 0.25426834111169466
0.7221082685436981 12.988029825936676 15764.620602629126 14.90044820328808 0.2578650028058216
0.7446786388277186 12.986663163164714 13664.505948502027 15.60209227506322 0.26151436973922987
0.7675813725153601 12.986746137874567 11862.483621003326 16.33369187290202 0.26521630224733994
0.790807084454185 12.988118040891564 10312.885701627038 17.096956572363297 0.2689764747929226
0.8143647568499002 12.990603679858461 8978.40927192177 17.893337387422342 0.272797312013702
0.8382284054929596 12.994062625501927 7826.130531981559 18.724327791325997 0.2766810609097676
0.8623912634431394 12.99831833164669 6831.556175388232 19.591011912458804 0.28062589403854316
0.8868467948853275 13.003254818706619 5970.738177068752 20.495594212652552 0.2846392877453714
0.9115890326061243 13.008737233996714 5224.728543917751 21.439863449530243 0.28872424471158487
0.9365917516765863 13.01461595764784 4577.77747892363 22.42546665702918 0.2928820171354847
0.9618501840798592 13.020809224755846 4015.164739032766 23.454096937897514 0.2971137618716935
0.9873566744129851 13.02720266819534 3526.133675515696 24.52832787252163 0.30142685567336625
1.013082794610989 13.03365331379494 3100.4836065444906 25.650293922594624 0.3058243811779446
1.0390264406002407 13.040103070163338 2729.1974549624965 26.82156284434117 0.31030470953866907
1.065161416648664 13.046437979445368 2405.1124827333865 28.045410032345448 0.3148779692637544
1.0914716716513728 13.052561511528374 2121.8308101792213 29.324115459568187 0.3195461806193378
1.117951111879004 13.058405989553545 1874.1311215938636 30.659972092475673 0.3243108862507628
1.1445644191203053 13.06386291110463 1657.0325012273167 32.0566948806369 0.3291823413370429
1.1713105941780377 13.068889080212251 1466.5361170128135 33.51617040153715 0.3341579003037052
1.1981541019930755 13.073369664201106 1299.4351711992697 35.042713189134496 0.3392497508896582
1.2250794609929572 13.07724215797696 1152.636309295546 36.638790978586265 0.34445745186025145
1.2520591565045605 13.080421112141066 1023.4068041477134 38.30886086806514 0.34979187436531767
1.2790854709941784 13.082880628717303 909.6872217128923 40.05574264638754 0.35525310237797864
1.3061137007101096 13.08448221367813 809.3540705953776 41.884617741371514 0.3608540094282816
1.3331354451984196 13.085227098135958 720.922007250493 43.79857581297035 0.3665944239548865
1.3601318580654578 13.085052875206385 642.7833079022905 45.803010259009454 0.3724860663276475
1.3870515000621444 13.083828722728294 573.670366726419 47.902881158997545 0.37853687712637624
1.413886662055632 13.081552051589508 512.5939180003119 50.1025008774319 0.38475030536336746
1.4406150238487836 13.07817199261739 458.40536443089076 52.407898391034344 0.3911375830625923
