M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160321.870080337 3.5677787854173952
0.25224051959582217 15.31407895702655 1767963.9087555758 3.7594087360185955
0.26315383473038195 15.045677089310706 1454080.8284220095 3.9583634541749766
0.2743567254106262 14.808660038304419 1201352.3912372717 4.164979323386472
0.2858607148796874 14.598385480585067 996778.980891019 4.379548830854239
0.29766222538997583 14.411591596754853 830340.3238320338 4.602226287377184
0.30976236646601757 14.245319035722426 694298.7474747902 4.833422886726684
0.3221598652298116 14.097108936501083 582415.2305839992 5.073435922965443
0.33485746912274833 13.964802315877556 490166.0783589161 5.322575483604665
0.34785478430564376 13.84664163253239 413865.83033553424 5.581090452846616
0.36115321489646546 13.740932772520807 350417.02093126456 5.849390811644045
0.3747522648079851 13.646484048001017 297509.7558294733 6.127837240660019
0.38865385918013895 13.562077181965353 253244.31270572773 6.416796415098317
0.40285603060689007 13.48664986887976 216100.66545737258 6.71665041946597
0.4173614578352979 13.419321193782977 184820.434915466 7.027797355827033
0.43217038388825013 13.35930386995243 158441.60044670658 7.350651982560659
0.4472802374944155 13.305882001791652 136090.41684236604 7.685646385262961
0.46269410160613506 13.258449242500324 117146.7960196781 8.033230681574867
0.47841032132173505 13.216394131194436 101038.1695060528 8.393873761885382
0.4944289756363329 13.179274464754613 87304.39906891476 8.768064068059713
0.5107475016642353 13.146636819216841 75560.9035774901 9.156310412569688
0.5273675354396978 13.118039445821037 65520.24927037373 9.559142840666661
0.5442865200803115 13.093156900728413 56900.79858966394 9.977113538530919
0.561504040380638 13.071648772659184 49498.60383579701 10.410797790663805
0.5790175634711759 13.053194096326964 43125.14243288447 10.860794990152877
0.5968256020523947 13.037546309997888 37625.43066745731 11.327729705847224
0.6149264104086504 13.024407286931114 32876.154548002356 11.812252810921509
0.6333169510850656 13.013603514904498 28764.01961310822 12.315042677791096
0.6519940552270506 13.004903315429603 25201.472978798934 12.836789503642688
0.6709549299979106 12.998108609138887 22108.34352192277 13.378169203920814
0.6901986116024911 12.99302832733765 19417.808455017406 13.940022286670684
0.7097174382695135 12.989507446617024 17076.585499942452 14.523151501368908
0.7295077198167057 12.987408636944656 15036.87402450524 15.128394410218231
0.7495667988734158 12.986538009300613 13254.747042886227 15.756625124901507
0.7698886360332989 12.986796516107184 11697.719101286946 16.40875616147842
0.7904679671278321 12.988069602175313 10265.545439849855 17.08574042379707
0.8112980122887625 12.990212769708771 9140.34182597701 17.788573326694625
0.8323732774973505 12.993114434768447 8040.156815518547 18.51829507121593
0.853688870213498 12.9966828756629 7171.995822173813 19.275993085094292
0.87523318846074 13.000832392855068 6362.470137723065 20.062804642817525
0.8970027652011859 13.005439499693082 5650.369710226408 20.879890323109777
0.918987804564897 13.010433469919242 5022.481513110696 21.728503860105082
0.9411808035497311 13.01571799699997 4468.891730761301 22.609985820972817
0.9635704418272139 13.02122004209943 3980.133014481091 23.52570615143678
0.9861498413396682 13.026873091522354 3547.812073474752 24.477101236038305
1.0089059764054344 13.032593920020071 3165.3359851886757 25.465677972633074
1.0318262708659243 13.038319809122367 2826.722222191016 26.493018163658313
1.0549131880137557 13.043956946698202 2526.6985705173242 27.560747231437574
1.0781402669838263 13.049487261137307 2260.517574413204 28.67056170840456
1.1015020642384277 13.054804613392506 2023.973017472831 29.824343801669702
1.1249827441866747 13.059881670523717 1813.8960874935997 31.024021590125056
1.1485699327383523 13.064638922851556 1626.6849094601464 32.271625493881295
1.172254419872989 13.069035285593873 1460.2442383999735 33.569295184539264
1.1960177588419836 13.073009354083995 1311.9789455025712 34.91928704450594
1.2198455189842223 13.076518191217387 1179.5811636437675 36.32386140987968
1.2437235382931247 13.079505298808314 1061.560128126487 37.78530650344957
1.2676366155689833 13.08192179019654 956.0305254602763 39.306550098157494
1.2915670864695712 13.083717610104916 861.7540051900511 40.89039610043481
1.3154996259836151 13.084854075832 777.4081592743271 42.53923450055821
1.3394165906887048 13.085272111708946 701.8417005997691 44.25658766387597
1.3633011634697125 13.084941172376768 634.1702866427481 46.04560457510048
1.3871342053295805 13.08381702263024 573.4895585930888 47.90941248108953
1.410898701362265 13.081857306188565 519.0020628467944 49.85202434339373
1.4345727683721756 13.079024179225831 470.1209846405968 51.8768188798719
1.4581401587013194 13.075274432003283 426.1158927701983 53.98808788421511
1.4815817925490902 13.070570021607665 386.5929421530501 56.1902324882673
1.5048740113143029 13.064873643707012 351.0046967820338 58.487129689545036
1.5279993922947654 13.05814895416441 318.9571879404741 60.88412854305676
1.5509369479512451 13.050364561508667 290.0680561928342 63.38621692563941
1.5736638239942486 13.041483657630721 264.02616649433963 65.99870423459953
1.5961599076983197 13.031469847591355 240.50105020023378 68.72724739187787
