M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160321.870080337 3.5677787854173952
0.2522397876905444 15.314101948324137 1768119.7973626307 3.7593951143764652
0.26314811322922516 15.045858567477193 1454153.2197478823 3.958335301624615
0.27435919955548427 14.808509819175038 1201270.5213402251 4.164935343694432
0.2858582507320004 14.598415782395765 996791.3919728034 4.379488279765399
0.29765852021155426 14.411652557388182 830425.0243461997 4.602147525260457
0.30975736265904275 14.245400704649073 694278.59481633 4.833324571496999
0.3221538093722679 14.097179210282372 582454.4056620408 5.073316650988968
0.3348516917631267 13.964846535488967 490246.01936818595 5.322433786450343
0.34784690402289165 13.84670191090809 413915.40766269504 5.580926090000282
0.3611428982402247 13.741026136242793 350449.3429385413 5.849201071286688
0.37474175660986603 13.646546049515168 297550.72873268137 6.127620449030812
0.38864134312822796 13.562123666507203 253278.02056366755 6.416550818739811
0.4028430346957337 13.486704556561017 216129.10283477927 6.716374180823912
0.41734717687356626 13.419387333232487 184847.76030227434 7.027488548568105
0.43215418471669687 13.359354485399633 158460.24993805404 7.350308586587846
0.44726351692080274 13.305941261654059 136116.47854147677 7.68526628140695
0.4626761242704225 13.258496250850033 117168.12636149673 8.032811645938011
0.4783903426861234 13.216440443378458 101056.78473828571 8.393413459812702
0.49440646854494363 13.179332811961254 87318.37366100075 8.767560047709571
0.5107244879494479 13.146679412978651 75577.47469579267 9.155760098054879
0.5273427889859212 13.118089521590854 65533.71633560901 9.558543524734137
0.5442597395166024 13.093221177901308 56912.91546489393 9.976462374746133
0.5614763100940882 13.071697428204404 49509.470840424176 10.410091785062942
0.578988121728307 13.053216851854673 43135.51946253822 10.860030992324086
0.5967937395929332 13.037582870795163 37636.50053526301 11.326904399398225
0.614893486546746 13.024432023327357 32884.35524069312 11.811362703288534
0.6332822163873072 13.013621264673118 28770.870009964816 12.314084089340117
0.6519572571132738 13.004918651608197 25208.159902444764 12.835751440527224
0.670918273995493 12.9981131567143 22113.448150753626 13.377054232986964
0.6901582167108253 12.993037445841706 19424.256826878667 13.938826074721492
0.7096739151151453 12.98953505165587 17081.092584107562 14.521869475643994
0.7294626604070676 12.987415456819706 15040.874907514044 15.127021743044082
0.7495200003914693 12.986542251074463 13258.556951420855 15.755156717249667
0.7698402845396286 12.986807488448772 11701.496986548047 16.407186625349077
0.7904174371351346 12.988059891231764 10337.35505649634 17.0840640633396
0.8112456092019917 12.990207050339485 9143.272225794202 17.786784117968644
0.8323187126474998 12.993117136115822 8094.456263415989 18.516386640489078
0.8536313306282076 12.996684646862645 7174.275621092007 19.27395868556458
0.875174770977197 13.000818861616793 6364.424981130942 20.0606371296375
0.8969412966365313 13.00541801376933 5652.201791983394 20.87756779481926
0.9189246646812105 13.010419500613846 5024.169628278571 21.72603186521994
0.9411157612387018 13.015697783201315 4470.27625113887 22.60735581969137
0.9635034007641862 13.021202184664347 3981.5551122316338 23.522909084646397
0.9860798464729688 13.026855785102354 3529.634810449223 24.474127489511698
1.0088357976009805 13.032573057945207 3166.751969339695 25.462517338530095
1.0317588209582487 13.038288099565154 2827.9289349202127 26.489659799114815
1.0548379574503162 13.043938295777245 2527.5866345381933 27.557199994702305
1.078062859352271 13.049465902375381 2261.311877241798 28.666793989344704
1.101421099206342 13.054786648337824 2024.704011350775 29.820342616615388
1.1249008162593828 13.059864717736291 1814.5474906683576 31.019773123040874
1.1484873660872765 13.064619311471235 1627.3388261439734 32.26711503651522
1.172168252680926 13.069020941410333 1460.8607715543824 33.56450707186013
1.1959301699813105 13.073003793125489 1306.445489527921 34.914204585022524
1.2197552644966632 13.076509742729248 1180.0075316885293 36.31849487984414
1.2436324127570026 13.07950046315827 1062.0106866711503 37.779610235230514
