M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160321.870080337 3.5677787854173952
0.25224171833569836 15.314049949121298 1768122.1058496172 3.7594289765890023
0.26315137197282096 15.045784375391248 1453973.670547229 3.958405286668579
0.2743602384691043 14.808558366672418 1201309.7356645341 4.165044674185052
0.2858663384943165 14.598301124693338 996751.011264507 4.379638806149463
0.29766823361043687 14.411512432623942 830294.1447391148 4.602343323876315
0.30976942005534774 14.245258763439418 694152.4592837455 4.833568979027271
0.3221689839460633 14.097008586560674 582333.5341928034 5.073613157154062
0.33486939366552937 13.96472527927599 490125.32880902104 5.322786042085781
0.34786716035564486 13.846533446912508 413807.4200131335 5.581334693321576
0.3611670055725238 13.740839406148236 350349.5955350344 5.849672764276877
0.37476880400809426 13.646359048448836 293292.8732975185 6.1281593930678016
0.38867184133107374 13.561932347785357 253197.7895807383 6.417161373363809
0.4028753945786724 13.486540396437364 213257.53865538666 6.71706091467854
0.41738241574991586 13.41923472694612 182484.33424762913 7.028256251043158
0.4321929300815036 13.359208705482626 156502.36381549455 7.351162280213614
0.4473056281755257 13.3058143699184 136059.61242642513 7.6862112350543494
0.46272060370383183 13.258366486988045 117114.2376743302 8.033853388882681
0.47843987645057173 13.216318134239092 101008.74263686084 8.394557796726538
0.4944595870148876 13.179211919736588 87272.03774898665 8.768813074647563
0.5107811290474037 13.1465715429295 75539.15009815693 9.15712821951045
0.5274032436719359 13.117988657359083 65499.37340312543 9.56003347184167
0.5443249342916321 13.093128514817822 56883.48952453171 9.978081224715424
0.5615445158654174 13.0715944658037 49479.645452164244 10.411846981936598
0.5790612909099456 13.053147390525343 43109.7073444895 10.861930369155282
0.5968725562066869 13.037491974002526 37286.98504678734 11.328956201954046
0.6149751193108001 13.024380670094061 32863.952899436146 11.813575615391551
0.6333688196642856 13.013575226416915 28752.733797646 12.316467259969615
0.6520487597584966 13.004903482233455 25191.751385255564 12.838332203907363
0.6710132663828615 12.998090569749193 22100.133351998185 13.37982620778772
0.6902586774696169 12.993015472055149 19410.336709310974 13.941800035045093
0.7097793534148689 12.989512840293342 17071.271154980677 14.525056791282985
0.7295723916440469 12.987409529168167 15030.071038245786 15.130434417651427
0.7496364439696549 12.986545030919288 13249.183624830119 15.758807429224735
0.769960402838885 12.986803249740595 11692.866111033096 16.411088771644526
0.790542761670149 12.988070228478605 10329.67132336619 17.088231806409695
0.8113759638414765 12.990224803395575 9136.159671156636 17.791232436098074
0.8324547160644805 12.993136847633426 8088.183401581727 18.521131381760938
0.8537728544978468 12.996696949901377 7168.7854917222785 19.279016625746692
0.8753212782978852 13.000838472385361 6359.668696368223 20.066026034291447
0.8970930016978144 13.00546370319084 5647.61904123795 20.88334212086082
0.9190819776645133 13.010442372660204 5019.979318298573 21.732177817450975
0.941277329806853 13.015741397280534 4466.546929330582 22.613894632456713
0.9636710143683891 13.021242565982652 3978.2974368347145 23.529863283649313
0.9862529345361025 13.026895444088062 3546.084969617726 24.481520980852693
1.00901292787424 13.032614627756892 3163.6881560636893 25.47037550444556
1.031936428917015 13.038354112942937 2825.2492608812895 26.49800960096139
1.055025533630688 13.043990435697912 2525.459405837729 27.566019406846745
1.0782565869214742 13.049509217843953 2259.3146505069535 28.676161611310963
1.1016204617108076 13.05483254212179 2022.8721008986618 29.830290733353127
1.125104567474951 13.059900387091654 1812.65546544717 31.03033608938875
1.1486958410402661 13.064659522747574 1625.778210014725 32.27832942604594
1.172382168989676 13.069052250263988 1459.4413320079784 33.57641183744423
1.1961479597778792 13.073032075456682 1311.2247858520675 34.92684123212315
1.2199782898647742 13.076535354240317 1178.9600922016748 36.331837855979174
1.243859571165533 13.079526498451358 1060.9518154817172 37.79377309819235
1.2677754599128768 13.081926776028775 955.4619634755403 39.3155368420424
1.2917085519790767 13.083728637782128 861.197777292967 40.89993501865435
1.3156421113698433 13.084855818110743 776.9219273407664 42.54931013269116
1.3395627889082855 13.085271321983504 701.4049687909101 44.267283768577435
1.3634493045086415 13.084938940872984 633.7819716095814 46.056906355376846
1.3872842013488553 13.083808672773072 573.1388812400891 47.92141265286869
1.4110499655170965 13.081845427056445 518.6788305873268 49.8647091337181
1.434726455875945 13.079001919838669 469.81680271141477 51.89029112584971
1.4582961082022254 13.075248078308087 425.8442489334525 54.00233527352148
1.4817364102823347 13.070539851182179 386.3142034130432 56.20533917986187
1.5050329136671228 13.064831862181542 350.7681681228455 58.50314567415476
1.5281594330515575 13.058097456218755 318.7491324514497 60.90108024166083
1.5510967568175302 13.050309698617681 289.8615657725632 63.40416502615517
1.573824129146805 13.041418587283346 263.84512060868514 66.01771386532938
1.5963231492430225 13.03139104702257 240.3472005881005 68.74738848107472
1.6185603727112368 13.020196341523143 219.09198125333046 71.59922672670544
1.6405345758835048 13.007827298040587 199.913798914315 74.57967325124007
1.6622070390729098 12.994219275918091 182.56297961551445 77.69561280723137
1.6835611633519596 12.979353164488229 166.85624504942356 80.95440645421569
1.7045721559763471 12.963202769362486 152.61896400013885 84.36393093841444
1.7249215973873346 12.945771209389248 139.8855156100842 87.95194183401269
1.7404638638394045 12.925749198633376 130.2557880507762 92.01396410298761
1.7505017802053253 12.899891236863168 123.192235751349 96.65891901001837
1.756024880259703 12.867364549331501 117.83866279534624 101.89992203559842
1.7578354247314822 12.828082444116237 113.63897421573262 107.75064100556703
