M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160321.870080337 3.5677787854173952
0.25224105806806507 15.314069656344024 1768202.90831102 3.7594169058551756
0.26315153485845594 15.045757351489558 1454066.6808857482 3.9583803392658794
0.2743590435430512 14.80855186546398 1201318.3214201268 4.165005701247997
0.28586338964820673 14.598333480300946 996779.5077098055 4.379585147943678
0.2976646326228598 14.411577513027408 830329.0066405145 4.602273527187372
0.3097651553757343 14.245279052086016 694188.6885551665 4.833481854296174
0.32216459509470136 14.0970528275374 582379.136104397 5.073507460256393
0.3348630707851456 13.964712533153532 490176.74761228234 5.3226604714516474
0.34786001561652374 13.846590986758228 413845.20610568876 5.581189035585225
0.3611585576893668 13.740906078969372 350390.23321103374 5.849504615904504
0.3747585611164151 13.646439523375035 297484.9586892542 6.127967270456001
0.3886612959159354 13.561987129842814 253234.9566186788 6.416943722254358
0.40286384074327297 13.486630963599758 216084.51024303402 6.716816106257181
0.4173696347240714 13.419289998116795 184796.00369707632 7.027982577788261
0.4321781279719496 13.359285484530032 158422.9079219131 7.350857951476783
0.44729079462096877 13.305870727125273 136084.00251002717 7.685874372353797
0.46270532409143034 13.258400488792967 117133.1505755185 8.033482020888435
0.47842231443633715 13.216386386436563 99937.48753721853 8.394149853914863
0.4944407509426508 13.179260167019594 86380.85321614475 8.76836638360071
0.5107608450743888 13.146609900721408 75552.10504038913 9.156640496835108
0.5273819460898981 13.118019334165327 65510.25363061166 9.559502317678637
0.544302451221485 13.093154662807008 56894.37175902837 9.977504115809621
0.5615215996024683 13.071622510602312 49492.024434019186 10.411221264235731
0.5790353247991101 13.053183478497454 43120.483052799435 10.861253249901699
0.5968447364884577 13.03752432683195 37621.433380233684 11.328224741232777
0.6149463001073227 13.0244203458756 32871.73118022043 11.812786717093966
0.6333379130853962 13.013592264263972 28759.12993734798 12.315617662129783
0.6520168203663972 13.004903599686696 25198.075165862498 12.837412161078346
0.6709785986589061 12.998101302454103 22104.561073762095 13.378837994841817
0.6902232418872682 12.9930329421112 19267.295814051773 13.940739810552762
0.7097422628418558 12.989516701783625 17075.470884725124 14.523920501411151
0.7295351852466191 12.987402572998112 15033.935897043242 15.129217782552523
0.7495942021845075 12.986543876805312 13252.534778594933 15.757505928457132
0.7699171643073054 12.986807796832217 11695.712329327547 16.409697628551573
0.790496581504389 12.988068198159775 10332.644319179986 17.086745971378104
0.8113294683961239 12.99021668249157 9138.664870093038 17.789646568611143
0.8324060083386654 12.993127424975643 8090.422065506595 18.519439831153733
0.8537218883654566 12.996698673577807 7170.744060698367 19.277213410563977
0.8752692115490938 13.00083814161003 6361.37489504635 20.064104820139555
0.897037433445491 13.005443336777708 5649.157346000658 20.881283491162062
0.9190256749512448 13.010441538633167 5021.469783417032 21.729986690522512
0.941219770209809 13.015722854609606 4467.904585470495 22.6115634369983
0.9636103479972629 13.021234151176008 3979.410365807335 23.527383987882907
0.9861908510557149 13.026880540242159 3547.0918559652782 24.478885060769954
1.0089497298894976 13.032599742533202 3164.6786383593007 25.467573909666708
1.0318708927487066 13.038336035894952 2826.1619329394025 26.495032718009405
1.0549594430773352 13.043970753745922 2526.0548186856636 27.56287508895767
1.0781875600304769 13.049493188276948 2260.045064627006 28.67282183292981
1.101547884069627 13.054820661986204 2023.4969197502533 29.82674398265534
1.1250319412748702 13.059886162651434 1813.286257916225 31.0265701164353
1.1486220128780762 13.06464777367385 1626.3454000387972 32.27433118970179
1.172305904848941 13.069044869279264 1459.8762341601025 33.572167448117135
1.1960703889909379 13.073018501599991 1311.6815153767818 34.922335889961545
1.2199000149179549 13.076526900844177 1179.3090273884277 36.3270806721186
1.2437779307960364 13.07951187008093 1061.300098068997 37.78872358081826
1.2676926305344174 13.081922444710166 955.8304849298498 39.31017709779822
1.2916242787899201 13.083718351391449 861.5109636526496 40.894245946548146
1.3155572418433799 13.084852853037372 777.2349214606209 42.54330095380458
1.3394751755518 13.085270449594912 701.6276596486092 44.260904526215484
1.3633609393528943 13.084941575834126 634.0112517472403 46.0501658749778
1.3871946651751472 13.083815370956628 573.3480982355072 47.914255635061586
1.4109587668294743 13.081853292091518 518.8683775746152 49.857143793215435
1.4346355745658268 13.079012522471416 470.0001278929252 51.88225612635032
1.4582027176741252 13.075262840365692 426.00997490941126 53.99383795860419
1.4816451736507374 13.070555884263918 386.484425788265 56.196341523265424
1.5049376061304298 13.064857949005317 350.90345177867925 58.49359351953597
1.5280638045860486 13.058128851749085 318.8734542215049 60.8909700001783
1.551001658091464 13.050340192276531 289.9902742039067 63.393460500733454
1.5737289189522297 13.041456452127566 263.95279307077135 66.00637621035642
1.5962267718894603 13.031437255024201 240.44325261890336 68.73537598792684
1.6184635360097517 13.020246776701972 219.19623941645503 71.5864945898515
1.6404381470603255 13.007883770061046 199.98689223325746 74.56617331297011
1.6621108442721046 12.994282042965215 182.62652380063034 77.68129327884063
1.6834660624853863 12.979423455551427 166.9288381907126 80.93921161123296
1.7044760949058746 12.963279932614036 152.6791931065054 84.34780078719442
1.725125365367487 12.945822940306895 139.7815504004938 87.91513831127605
1.745385073522061 12.927021314872661 128.0886269888992 91.64997169867445
1.7652365580955338 12.906855098197811 117.4656091235952 95.56219456969148
1.7846551100670718 12.885291945527227 107.81775059405939 99.66127645252875
1.8036185463340773 12.862307906551061 99.06459676311282 103.95840687619804
1.8214271361521126 12.838056396103905 91.32002149846743 108.52568841528766
1.834597030703395 12.811551088623867 85.4431589548165 113.69689082817514
1.8430424647469543 12.780115177299528 80.96243241604466 119.5441727794539
1.8474401108380578 12.74295680148017 77.47392859631448 126.09407382273024
1.8483716779175645 12.699828546779482 74.69214348965104 133.37417022181486
