M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160321.870080337 3.5677787854173952
0.2522389827855325 15.314131131303213 1768079.1466332527 3.7593816535773468
0.26314651909198444 15.045899611042932 1454242.6203996676 3.958307481636566
0.2743529252795263 14.8086986027763 1201521.8943511713 4.164891883745166
0.2858552151095835 14.598495684642534 996872.4516889978 4.37942844454405
0.2976543479683808 14.411718863240269 830444.0112644552 4.602069694687262
0.30975307646230626 14.245436846355007 694272.4474041036 4.833227419534284
0.32214889729874613 14.097231635666317 582505.7107875737 5.0731987907946
0.33484374038951303 13.964927544823194 490273.2534774416 5.32229376716854
0.3478382820708511 13.846786383419978 413957.44782101974 5.580763674126069
0.36113457593411913 13.741077463487441 350501.72080339387 5.849013579361235
0.3747312621634792 13.646610606672438 297580.7419803537 6.127406227351873
0.38863067963276066 13.562176052955817 253312.78922719453 6.416308134872698
0.40283026862208443 13.486775281032122 216159.5875195971 6.716101219254693
0.417332968049278 13.419444990098988 184869.69705822296 7.02718340607811
0.4321388309415119 13.359412681046297 158489.60958868268 7.3499692673296
0.4472469920823839 13.306017910428475 136143.14004068408 7.684890691660192
0.4626564034749331 13.258553422524981 117185.35822549838 8.03239758852217
0.47837093628145455 13.216486504526703 101074.40444302734 8.392958628131197
0.494385702703804 13.179373115859413 87337.1825522189 8.76706201939883
0.5107016030133329 13.146718956331869 75589.75110153209 9.155216328208734
0.5273181740434161 13.118128776162024 65548.00580828979 9.557951338672618
0.5442347155472117 13.09322898658007 56925.03243035443 9.975818960294863
0.5614479830263163 13.071706630688485 49518.56575424841 10.40939418430725
0.578958955894222 13.053242859066426 43144.901309849825 10.859276092798702
0.5967638620210063 13.03760775304347 37644.10514910695 11.326088924671106
0.6148598691470436 13.024460947960991 32891.41797841553 11.81048320289396
0.6332477590987223 13.013639899585517 28777.689034620522 12.313136928013012
0.6519207697182525 13.004933272389088 25214.8285953386 12.83472575661882
0.6708793930077325 12.998139538485018 22119.607003264366 13.375952562834769
0.6901181831984755 12.993058127796141 19281.93948188473 13.937644137439344
0.7096321023690337 12.989531861019946 17086.477144761815 14.520602753694314
0.7294198593933152 12.987411341441263 15045.319827448538 15.125665467075855
0.7494743357088638 12.986547805353243 13262.266927393335 15.753705849857548
0.769792456295931 12.986805682821643 11704.89354867051 16.405635843672705
0.7903670315293092 12.98805167534714 10340.66114392342 17.082407740415128
0.8111937871063606 12.99020050252002 9146.036733830253 17.785016302737752
0.8322657222547487 12.993093102754708 8096.728136262969 18.51450103636279
0.8535752799230998 12.996663198480409 7176.677105257445 19.27194862743073
0.8751171982315158 13.000797597530363 6366.375801528184 20.058495559191442
0.8968818455846042 13.005413816281136 5654.231425536679 20.875273075484674
0.9188628026859176 13.010397346125506 5025.814087794175 21.7235894788942
0.9410515041888784 13.015688933192145 4471.815298164571 22.604757330144608
0.9634365287679406 13.021187556074485 3983.126027817307 23.52014554268116
0.9860116033127029 13.026834043911103 3550.289859620692 24.471189397598987
1.0087645800648868 13.032552936181373 3167.76709417852 25.459394612785477
1.03168551747571 13.038274679439272 2828.9644943755334 26.486341728397417
1.0547630923476419 13.043920279567024 2528.4654240184427 27.55369083478603
1.0779862921269776 13.049445784312466 2262.183421499139 28.663071504360015
1.1013430341065822 13.054764829443425 2025.4888517711627 29.816389485493065
