M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160321.870080337 3.5677787854173952
0.25224171298633197 15.31405332973184 1768056.8966158887 3.759429567111593
0.26315245551548266 15.045750966536614 1454150.0111019593 3.958406507144468
0.2743612440499298 14.808518202553373 1201281.2736419425 4.165046580822034
0.2858669108535101 14.598255332266206 996699.9727098504 4.37964143122617
0.2976683898663865 14.411515909304665 830318.3552476459 4.602346738490608
0.3097696644607771 14.245255169400359 694152.440075372 4.8335732413786605
0.3221694497047264 14.097006917066922 582342.4122079685 5.073618328111879
0.33486854034082314 13.964687779248857 490103.7906452191 5.322792185330079
0.34786756424158916 13.846530120273185 413806.071492081 5.5813418192940745
0.3611680466191482 13.740859839241265 350358.74785013153 5.849680990569854
0.3747686817054117 13.646362461968307 297455.600200706 6.12816879226792
0.38867236734193106 13.5619273262531 253196.56936182524 6.417172021514788
0.4028758967365638 13.48656879965537 216052.15179270433 6.717072891471999
0.4173830496824505 13.419255549706424 182485.39240055357 7.0282696400217715
0.4321935747756803 13.359221594292823 158396.87479057573 7.351177168987349
0.44730630396981313 13.305793381939159 136057.33168286044 7.6862277155307375
0.46272204414585344 13.258360964891713 117111.31032386182 8.033871557512231
0.478440809590936 13.216317371324044 101009.49948150951 8.394577754764239
0.4944610609477334 13.179232912662982 87275.27976778604 8.768834928431847
0.510782160745871 13.146570821431382 75537.8065639717 9.157152080760715
0.5274042906638132 13.11798727172474 65498.133520939766 9.56005945797591
0.5443260755804629 13.093126908703173 56882.94445714297 9.978109459189275
0.561545816232026 13.071607860581652 49482.41662400625 10.41187759460548
0.5790629227162986 13.053144700428842 43110.19025581576 10.861963496661376
0.5968731775106599 13.037495177595403 37612.19237955028 11.328991988139874
0.6149774689719546 13.024398910601287 32587.625398894088 11.813614211742072
0.6333703170658328 13.013575431396113 28752.294836020406 12.316508826085085
0.6520502975244286 13.00489224471919 25191.89978740484 12.838377216602025
0.6710149815881287 12.998085607387313 22099.88062355792 13.379874555766467
0.6902604533840873 12.993020201721714 19410.05280553766 13.941851906261249
0.7097811474459426 12.989513503341778 17070.97865509625 14.52511238408278
0.7295742514813847 12.987401823274379 15029.898286936004 15.130493941439923
0.7496381476584745 12.986541471402862 13248.986213790527 15.758871105179312
0.769962495878914 12.986803216292731 11692.729122065084 16.411156833479264
0.7905448147728562 12.988075581219793 10260.854723897326 17.08830450119442
0.8113782379180488 12.990224915358596 9136.03803524492 17.791310025136735
0.8324577124777356 12.99313498015725 8088.097297590527 18.52121414153302
0.8537754489846804 12.996710014906283 7168.753871880157 19.279104848917736
0.8753218809697572 13.000845220353971 6359.234533298156 20.066120030796295
0.8970957057606965 13.005450677725854 5647.4571771301935 20.883442840723042
0.9190836220118512 13.010453277902805 5019.913711174318 21.73228502003488
0.9412802505932556 13.015750896482517 4466.482260588132 22.614008688220423
0.9636735874752884 13.02124241782278 3978.066929104187 23.529984585582653
0.9862560156682404 13.026895466310439 3546.0212867515825 24.481649946031027
1.0090160917341373 13.032622955120482 3163.602913791155 25.470512575700493
1.0319396144369566 13.038353361091891 2825.218901865036 26.498155248677747
1.0550287765263122 13.043990617048241 2525.36775243165 27.566173246777293
1.0782593279585868 13.049514783285165 2259.2563658778477 28.67632501473042
1.101624020262469 13.05482998592429 2022.7976224318543 29.83046426353589
1.125108068626923 13.059900292975996 1812.6270954781614 31.03052034572685
1.148698060505205 13.064662158458919 1625.594034158052 32.27852504664655
1.17238607957671 13.069057650363025 1459.426630001574 33.576619501931525
1.1961515715386393 13.073035113872905 1311.1677878295825 34.92706166466285
1.2199836957206964 13.076534135400566 1178.9569094494964 36.33207061076538
1.2438630020543506 13.079527192623795 1060.9186703191253 37.794020156509276
1.2677796048899637 13.081931281525728 955.4564022611554 39.31579907942989
1.2917126534391379 13.083728886262003 861.1772624956559 40.90021336974578
1.3156469356733143 13.084857232882529 776.9397762761416 42.549604146294215
1.3395674741188737 13.085273577795041 701.40341821847 44.267595889128934
1.3634537015398678 13.084938797397534 633.7583138711663 46.057236151040215
1.3872886141832357 13.083808807433682 573.1263671752237 47.92176282952136
1.409517910022232 13.080989065811371 521.6568775110192 49.915105999104355
1.4265435975425265 13.072207628353146 483.3587818109882 52.17001262913874
1.439217657753965 13.056186263863879 453.75138832511254 54.697140490698786
1.448422589187149 13.032937802274734 429.8820947141122 57.499437950271655
1.454828103696499 13.002825710424561 409.96553290474617 60.579895254794955
1.4589838561746835 12.966273880573167 392.69436827499413 63.942058182896986
1.4613085302548752 12.923685107240498 377.2958021529391 67.59036015381054
1.4621485406873393 12.875448884595954 363.20247992710006 71.53000472807966
