M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160321.870080337 3.5677787854173952
0.25224195335542904 15.31404350685118 1768003.146826407 3.759437225703386
0.26315288083730376 15.04572200290744 1454081.188428972 3.9584223357359614
0.27436253976162733 14.808511160345908 1201234.6608052484 4.165071308409147
0.2858678639760012 14.598263168889583 996713.0518154558 4.379675476463164
0.29767077568158645 14.411498261837941 830229.2580142249 4.602391023491092
0.30977406401761853 14.245139258894698 694095.3504745407 4.833628520977282
0.3221745978394632 14.09690885102181 582316.2884071214 5.073685391771472
0.3348722705396195 13.964661099279349 490093.6324485445 5.3228718589693855
0.3478722760401762 13.846479199534793 413780.4272200393 5.581434238362932
0.36117271868210643 13.740791836160447 350319.6057629267 5.84978768020202
0.37477407447294797 13.646361208972998 297442.5828168419 6.1282906939038675
0.3886791718572735 13.561894451338423 253180.15160708307 6.417310121433967
0.40288304335021574 13.486507138881533 216036.32578820767 6.717228223268658
0.4173919718153273 13.419186872601932 184756.62693337203 7.028443287239549
0.432202281262894 13.35920780636607 158384.9192224473 7.351370267924041
0.44731627115639766 13.305778184284096 136045.8716311391 7.686441458225331
0.46273198957126166 13.25832768223319 117094.81587492871 8.034107194927508
0.47845133456017525 13.216297259049822 100998.02331969711 8.394836600179284
0.4944728667840217 13.179183444562506 87260.54231070902 8.769118361059828
0.5107949734168689 13.146546911723135 75527.67179980957 9.157461549608438
0.5274163533408539 13.117985144306195 65490.065430216426 9.560396485963025
0.5443410033168593 13.093104792825882 56875.83715313327 9.978475647546317
0.561560838849828 13.071594270714224 49474.79298839809 10.41227462757134
0.5790796807271901 13.053123242199534 43104.513308018366 10.86239314650222
0.5968904588455997 13.037485138149199 37607.61504818481 11.329456120513315
0.6149953976978425 13.02437992365378 32859.456969931394 11.814114791432214
0.6333895964081209 13.013586797031394 28748.073123701302 12.317047923135709
0.6520712595589602 13.004881374463391 25188.22811044927 12.838961015313577
0.671036335682673 12.998081928138399 22096.06868740042 13.380501612699314
0.6902832004756714 12.993024236577984 19408.89110017831 13.942524659213804
0.7098051856596017 12.989507113208392 16942.37728845231 14.525833405654955
0.72960070956009 12.987392480899965 15027.923234363167 15.131265947671869
0.7496632784251023 12.986536399481226 13246.8514487299 15.759696964804835
0.7694189260548734 12.986447683714948 11727.94780805289 16.419354425451072
0.7859189362298188 12.983165736821965 10587.858736485206 17.15149417672796
0.7994867510093908 12.974326361598743 9703.642091955868 17.96380948613151
0.810815076090587 12.959559588666702 8986.123531809677 18.856669564627193
0.8204412833463978 12.939052084770928 8379.770571268033 19.829825674822565
0.8287682944459775 12.913055774667676 7849.111898306775 20.88339644812152
0.8361033853004031 12.88190292549041 7371.346691845046 22.01762292185328
0.8427041212188093 12.84592882505279 6933.081478806236 23.2327507451287
0.8487807184013876 12.805445149297336 6523.019679111958 24.52942064883048
0.8545024671332169 12.760793895530163 6134.628786123302 25.90822147872048
0.8600258668641168 12.71226140368194 5762.26253656436 27.369603564302654
0.8654676132786625 12.660217387839873 5404.517928497472 28.915100446437453
0.8709220617387051 12.604959213171519 5057.739367199857 30.546607159221868
0.8764593905850152 12.546819700503606 4723.211798602972 32.266291959998
0.8821530326160067 12.486059631557561 4400.346961340174 34.07662737676366
0.8880510975823634 12.423017026242647 4089.3596814060866 35.98042027683004
0.8942011773734032 12.357963750107904 3790.405214007566 37.980836963058294
0.900635475378671 12.291155573429226 3504.285164002062 40.080362305996346
0.9073889079267349 12.222917816852625 3231.6220519612584 42.28353955720523
0.9144864089803917 12.153523568172888 2972.386697147048 44.59357789454921
0.9219267549315417 12.08314314983026 2727.515526347456 47.01547693837188
0.9297130250466984 12.012017576066384 2497.527642732837 49.55345504942225
0.9378575466128012 11.94046851998433 2281.7205755368927 52.21300265019593
0.946326460015271 11.868595490367644 2081.0906005235697 55.000794500585435
0.9551077510706051 11.796714951075307 1895.0286714582076 57.924953859489456
0.9641086521591878 11.725078177990456 1723.9588925024887 60.996977583622694
0.9731915077413402 11.654033043746978 1568.657726353812 64.23611911824669
0.9825784632733476 11.582324312050579 1424.358283926467 67.62297953637535
0.9924856317418431 11.510008617191662 1289.615985978223 71.14727752746076
1.0029182264892396 11.437741675417726 1164.6706553809513 74.81722078343512
1.0138699154611268 11.365909631821838 1049.593265386692 78.6397066179324
1.0253134721148498 11.29483594770119 944.1066718999288 82.62258766617417
1.0372115481088178 11.224706112515536 848.0782230079249 86.77483032877767
1.049530615025124 11.155701521397784 760.971295940704 91.10495213599619
1.0622256654413005 11.087952882669681 682.2857019459382 95.62311881330841
1.0752477516706445 11.021492531037323 611.3963582667285 100.3399268854817
1.088550198420545 10.956359752091126 547.8178122240962 105.26552783317163
1.1020809615715923 10.892534823140819 490.8108653798754 110.4122651812876
1.1157978502089778 10.830006759891493 439.85505050115074 115.79265271637671
1.1296448806896542 10.768656455277105 394.39026090961073 121.42006813643808
1.143580486976491 10.7085412564431 353.8263722572057 127.30903624479498
1.15755067177577 10.649498003651075 317.65320067592637 133.47440376882716
1.1715122402296914 10.59147422260758 285.44028255395574 139.93343980051588
1.1854194599469263 10.534394640742386 256.76349038051205 146.70298231582782
1.199227857801009 10.478138724375487 231.21804978470448 153.80260323544317
1.2128893840440667 10.422592566251176 208.4532994043001 161.25262974179043
1.2263763524388298 10.367704317470281 188.18650736719488 169.0746794967847
1.2396340448322392 10.313335910079134 170.11416477193717 177.2924807848251
1.2526297540302984 10.259394604059361 153.98031360210092 185.93137040222948
1.2653164903926293 10.205765821346288 139.579747488879 195.0187530819706
1.2776805835121061 10.152451067388142 126.72710125293973 204.5839807914922
1.2896608557851483 10.099237901803535 115.22472247457222 214.6590094461176
1.3012427717730746 10.046197538013946 104.94079524766119 225.27788552085002
1.3123882330954908 9.99305932585614 95.72190221680516 236.4781310329568
1.323064787545794 9.939767049466163 87.44918663465876 248.2995975210492
1.3332501586837602 9.886349243782549 80.02200335826755 260.7857827214385
1.3429120480287517 9.832790021354032 73.36241465109288 273.98414772126057
1.3520237382432232 9.778864484279353 67.36102472293696 287.9456953069939
1.3605698266886255 9.724512405344877 61.95169937185196 302.72615321634896
1.368509480063316 9.66983443730733 57.08200798266856 318.385870952832
1.3758378418441468 9.614676128254441 52.681261292049925 334.9908827317185
1.382532760074039 9.559019117931207 48.70994884225411 352.6123720131062
1.3885735858145605 9.502799309183107 45.11674646345145 371.32897075750054
1.3939404630553784 9.44599594314669 41.86303057743792 391.2259492711906
1.3986236234122438 9.388590862966165 38.91616258878569 412.3964224372264
1.4026060848012116 9.330524022632732 36.24108610441879 434.9426617278164
1.4058770315983362 9.271847372317215 33.81544269661721 458.97611652130024
1.408424715685258 9.212483510224182 31.556854263193323 484.619454506813
1.410243010325957 9.152429646664489 29.60280059970878 512.0074645725798
1.4113199666901473 9.091746158111272 27.77724600835351 541.2877415835685
1.41165368770101 9.030396916644236 26.123626313102992 572.6229784247432
