M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160321.870080337 3.5677787854173952
0.2522399549483131 15.314093262454435 1768095.562594361 3.7593994363344536
0.263148870349404 15.045859549727385 1454173.3790060137 3.9583442340227
0.27436032914074543 14.80847501490865 1201354.2585352482 4.164949297792357
0.28585897367109153 14.598435882985006 977380.0473191998 4.3795074916877725
0.2976595387912886 14.411634421548927 830395.9001734244 4.60217251521844
0.30975883953640077 14.245358952682064 694252.6692736965 4.83335576529348
0.32215637538623004 14.09715639833925 582441.5021524635 5.073354493953483
0.3348546405153296 13.964790279950202 490205.6887292215 5.322478744469641
0.3478500271902346 13.846667886336158 413908.4915656366 5.5809782393675045
0.36114665236771804 13.741025281370502 350435.84681282355 5.849261272386966
0.3747450881338907 13.64653050377974 297536.66011848015 6.127689232892686
0.38864517157155426 13.562099099845561 253265.9303205075 6.416628741675942
0.40284728372670264 13.486680269991593 213339.3996694045 6.716461825826971
0.4173516332590441 13.419365657896623 184833.78463063395 7.027586526796261
0.4321593128292576 13.3593303234298 156557.03601888893 7.3504175389461235
0.44726896332558813 13.3059207484742 136114.08316902452 7.68538688023138
0.46268162319055306 13.25847307512749 117159.99548805725 8.032944596790037
0.478395957463188 13.21643269829175 101045.13096559973 8.393559503391776
0.49441353235460656 13.17931381114446 87313.77689964345 8.767719961892894
0.51073186281896 13.14666587368786 75570.92253215364 9.155934700073415
0.5273502133464295 13.118073413137394 65529.711108203235 9.558733673494867
0.5442688685489502 13.093200950963643 56909.49331700223 9.976668973311595
0.5614851283705591 13.071685382704265 49505.756657547994 10.410315783299458
0.5789972600755795 13.053209192102173 43131.11834984095 10.860273389731265
0.5968038998880745 13.03755392369046 37631.2109173819 11.327166248133056
0.6149030342800136 13.024456138008922 32880.79987083039 11.81164511139838
0.6332931441005865 13.013617340234 28768.347137768913 12.314388224220306
0.6519690568450627 13.004912201498588 25206.411875084723 12.8360807901099
0.6709297320048544 12.998129196717938 22111.895846190262 13.377407982869428
0.6901707861432326 12.993034517316666 19423.10497550417 13.939205599640774
0.7096883797152927 12.98952395758246 17079.821699029813 14.522276226338091
0.7294775023332566 12.98741013964634 15039.352680695618 15.127457251121449
0.749535147046078 12.986543082562703 13257.51448054033 15.75562260040535
0.7698556296063502 12.986807798767334 11700.401979331535 16.40768459295319
0.7904330123740526 12.988062635044647 10336.584281471325 17.084595922426686
0.8112622486798372 12.990209143902439 9142.384791865681 17.787351779658167
0.8323359049859806 12.993106913617487 8093.582965920825 18.516992126870246
0.8536500257582477 12.996673990930757 7173.655030605974 19.27460413708083
0.875192767889642 13.000826247161488 6363.796423553092 20.06132481300965
0.8969625167860645 13.005432368125865 5651.827713641471 20.878304658384895
0.918945707839773 13.010410932678681 5023.639965781349 21.726816148633475
0.9411364178050295 13.015702799104577 4469.798237926816 22.608190232211797
0.9635244220231362 13.021211986135462 3981.1019342707905 23.523796500279598
0.9861008862764218 13.026859580862512 3548.749051008989 24.4750709583685
1.008858466769779 13.032576478018505 3166.4046537677214 25.463520099039076
1.031781767748768 13.038299850124845 2827.5970738311426 26.490725291159226
1.0548622898587894 13.043949256319829 2527.259483306313 27.55832540796424
1.078088206733367 13.049472031667083 2261.121506477067 28.667989352137525
1.101447272634212 13.054789622924897 2024.528379184479 29.82161204796853
1.1249271172555264 13.059862513177405 1814.3909403121195 31.021121006040715
1.1485146664959411 13.06462389132862 1627.1466117107982 32.26854603729125
1.1721967769853239 13.069020251687633 1460.699308989221 33.56602616006618
1.1959577714800336 13.073004758883778 1312.3016310912308 34.91581705594098
1.219784409641746 13.076516432322103 1179.8646681402245 36.320197473350696
1.2436625526546712 13.079502693100373 1061.843199836314 37.78141743915195
1.2675729634998507 13.08191359960743 956.3009013656325 39.302422128148294
1.291502104365035 13.083716903417244 862.0005557493228 40.88601451701768
1.3154336123643249 13.084850516495624 777.653536365728 42.53460640420678
1.339349220096925 13.08527686074101 702.0294781751817 44.2516745880427
1.363233354809744 13.084943799222364 634.3353404868299 46.040413315441086
1.3870654995628795 13.083826030085023 573.6547928282356 47.90390045803913
1.4108280604636088 13.081868486403133 519.1500587080371 49.846197882185876
1.4345013788956469 13.079036159503517 470.2523768890263 51.8706307535552
1.458068883206874 13.075289873786453 426.2466273471587 53.981543747108105
1.4815094473500554 13.0705881762959 386.7046489696625 56.18327984293427
1.504801798014496 13.06489267710987 351.11015300463686 58.47977327629482
1.5279261994447157 13.058173525995253 319.0474274372406 60.87634237977953
1.55086351683829 13.05039241903806 290.15819768571976 63.37797314281226
1.5735895496854364 13.041514917218343 264.10910174709403 65.98997292379286
1.5960859471745574 13.031505871883157 240.57841219762915 68.7179964406748
1.6183226312646997 13.0203236744758 219.30454237919068 71.56807397068732
1.6402983038730525 13.007966876298994 200.11479800311892 74.54664196233242
1.6619708888656806 12.9943767963019 182.73792049607542 77.6605762856241
1.6833242334749265 12.979527717189981 167.02197493227845 80.91722837205154
1.7043370661656903 12.963392213819072 152.77819079483572 84.32446452424085
1.7249862150233135 12.945945685050175 139.86688933439314 87.89043874210577
1.7452470004174436 12.92715570388968 128.15665074253974 91.6237282237982
1.7651010817294195 12.906998125868382 117.54049227194628 95.53438743655697
1.784520242973672 12.88544568106093 107.88498999570393 99.63170361020364
1.80348471491429 12.862476739211258 99.12384276371033 103.92703708162846
1.8219716809568607 12.83805879848042 91.14740188828993 108.43186066137729
1.8399572188525946 12.812182206330412 83.89297531109682 113.15835610130068
1.8574195741219313 12.784813214214498 77.28797801309113 118.11960579098488
1.8743365375364391 12.755939582093657 71.26172655428128 123.32997458000027
1.8906843129429562 12.725534487864962 65.77786930986211 128.80450134641495
1.9064409539914142 12.693585895776936 60.77062411021792 134.5597495437655
1.9215855395439683 12.660071985533811 56.196568755172656 140.61352628455828
1.9360970982484649 12.62498183571172 52.021940380630824 146.98411298812064
1.9499443464442427 12.588276151047452 48.203105710066666 153.69265915158198
1.9631296292850011 12.550009547701368 44.7118693442711 160.76041635288783
1.9756119262418854 12.510103696894328 41.5173343587706 168.21148814763765
1.9873766295116722 12.46856885395445 38.590474544795555 176.07153799516084
1.9984056380183257 12.425398057711316 35.911393598190415 184.3683109870858
2.0086659005767284 12.380549879917192 33.45498330122036 193.13146200440684
2.018179293196407 12.334129779667547 31.19971928313968 202.39379012297948
2.026887313387992 12.286023783020541 29.129969674721043 212.19054075211966
2.034786394653151 12.23627051601052 27.231772076235114 222.56009487331656
2.041855683686651 12.184852270761622 25.487082586240785 233.5438196715787
2.0480982719327505 12.131829446825497 23.88303148947816 245.1869327261704
2.0534788292251176 12.07714994893647 22.40937599202772 257.53889480232317
2.057991846036853 12.020848583940998 21.052231178636283 270.65384858231766
2.0616162892919134 11.96290480152317 19.80596710750185 284.58988957434434
2.0643532422224387 11.903387737348055 18.656930553005445 299.4117619133209
2.0658992281889845 11.843787324296267 17.639821367833644 315.4527693918007
