M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160321.870080337 3.5677787854173952
0.2522406845560144 15.314068585147789 1768042.134054972 3.7594103785188975
0.2631495957829083 15.045838781727756 1454183.770116226 3.958366848824667
0.2743568392459296 14.8086190394101 1201366.5603957176 4.164984626496321
0.2858622458760466 14.598360621294391 996799.0466986832 4.379556132177424
0.2976627836100926 14.411602476675228 830366.9422586448 4.602235784633866
0.30976271999223537 14.245325598690032 694219.3466434095 4.833434741759508
0.3221621892366057 14.097054065913973 582409.446474956 5.073450305039822
0.3348586938921818 13.964790157318141 490206.585452688 5.3225925698005465
0.3478557294768888 13.846634695805335 413863.25109066145 5.5811102721769075
0.3611547283637955 13.74096779860505 350406.68910148385 5.849413691123744
0.3747535157106608 13.646475034062766 297503.75994337763 6.127863382131806
0.3886559320940285 13.56201799465581 253250.0419904153 6.41682603001633
0.4028576835326733 13.486637461633842 216099.64780467068 6.716683729426429
0.41736325570784155 13.419316262096832 182520.2057016935 7.027834593132951
0.43217117878625877 13.359295933982095 158428.7415107596 7.350693390823004
0.4472824260835039 13.305903202469766 136099.20529383 7.6856922200409
0.46269661227476466 13.258433717903126 117139.18469484738 8.033281211057863
0.478412687635652 13.216410297107245 101034.64659185508 8.393929267620393
0.4944304381559776 13.179282981506242 87299.84161515052 8.76812484572653
0.5107502931268871 13.146630679623108 75559.82494081308 9.156376772808153
0.5273695256418233 13.118046322298644 65520.79583720365 9.559215109959563
0.5442896515355589 13.093173681432509 56900.510529569605 9.977192060146631
0.5615073478591351 13.071650918232606 49496.363390568076 10.410882925662944
0.5790210204266283 13.0531834658467 43123.143782439576 10.86088711846414
0.5968293050195091 13.037530656396305 37298.778182204245 11.32782922741691
0.6149303396052735 13.024404870524728 32874.3042494301 11.812360146942702
0.6333212012454946 13.013601750599939 28763.03901467145 12.315158272018026
0.6519989087556667 13.004899622261348 25200.99528251191 12.836914681879518
0.6709608503190706 12.998101400312889 22107.717361711773 13.378303656643013
0.6902036499943033 12.99302711102729 19417.29906165702 13.940166536454731
0.7097226668989837 12.989514703889776 17076.477963031757 14.523306099683625
0.7295128989743837 12.987408460231057 15035.744261503343 15.128559939276084
0.7495720284133011 12.986541693529253 13254.396041666785 15.756802199641648
0.7698948577932707 12.986800286767322 11697.893195267594 16.40894543169141
0.7904740053620503 12.9880693937067 10265.237589450617 17.08594257640187
0.8113043363178284 12.99021355679229 9140.004678824072 17.788789088179666
0.832379773754409 12.993118107822106 8091.76419709393 18.51852521025659
0.8536957027504918 12.996684246279615 7171.705130905703 19.27623841536063
0.8752404730082345 13.00082533042878 6362.0514800993 20.06306602598633
0.8970101106044884 13.005438447422035 5650.149804320944 20.880170400494997
0.9189953712592686 13.010430150000117 4992.735871399625 21.728801962589774
0.9411886421746827 13.015715142188581 4468.721900939832 22.610302978476167
0.9635777125660494 13.021229879545487 3980.0011825914985 23.526043456510855
0.9861575700408617 13.026871032909769 3547.7266472886517 24.4774598481871
1.008915252117397 13.032594285214007 3165.2094208380277 25.466059122955272
1.0318352167440055 13.038326922885789 2826.600437464959 26.493423159842582
1.054922275984298 13.043960768566265 2526.483248460676 27.561175005179024
1.0781499674840576 13.049488233326088 2260.3712002214775 28.671016071972193
1.101510935091554 13.054806248789097 2023.8526033984083 29.82482632095443
1.1249926164302797 13.059876413859323 1813.8006418424834 31.024533931410303
1.1485812502697939 13.064636958494315 1626.6586102138256 32.272169431061954
1.1722644470458121 13.069037107371821 1460.1871513982937 33.569872606909044
1.1960272890736945 13.073012801783426 1311.8657370624371 34.91989996516247
1.2198569815499811 13.076522410639388 1179.5399223440181 36.32450858946848
1.2437349471974923 13.07950557413051 1061.5368069200777 37.78599344975475
1.267647849576861 13.081922805294516 955.9837908767798 39.307279245018144
1.2915786869131698 13.083719607099354 861.6912647579757 40.891170045935084
1.3155111152795234 13.084852385783416 777.3817368731984 42.54005199042804
1.3394295639196976 13.085274201323237 701.7952704732938 44.25745549314819
1.363313276782415 13.08494416599034 634.1402056273837 46.0465215433418
1.3871462023712189 13.08381876642057 573.4756036004675 47.910386109930805
1.4109099798357212 13.08185648630235 518.9767541753248 49.85305351549222
1.4345853064568133 13.079020175901121 470.0954864423021 51.87791193786263
1.4581528315815417 13.07527459227117 426.1037850131506 53.98924382926366
1.4815944335146678 13.070569025556892 386.55900708250374 56.191460594094295
1.504886872533315 13.064868532090742 350.98294117248037 58.488429118768394
1.5280122246948205 13.058147341424329 318.9448219668127 60.8855038854493
1.5509499496807564 13.05036009725698 290.05493112959203 63.387673104402865
1.573677005873612 13.04147879368282 264.0111083044842 66.0002465331269
1.5961728786734541 13.031464150108784 240.49285907689784 68.7288814829193
1.6184115230003617 13.020275406307459 219.23850865205094 71.57961103618499
1.640386034229568 13.007915001007484 200.03862011403606 74.55887467778881
1.6620584329898231 12.994317383598911 182.66860116227687 77.673551566616
1.6829495398812626 12.979436375135906 167.23607914360682 80.95762561556936
1.6999022873145537 12.961663916572848 155.06728320772476 84.61050300768953
1.7126673445793459 12.938636342672709 145.47310160131812 88.68152255477423
1.7218670650029104 12.909764386077187 137.67042640758712 93.18413388080609
1.7280311921137108 12.874957494199279 131.14031432308073 98.13148048593372
1.7316372931541046 12.83445281763101 125.54656256610339 103.53812225638767
1.7330491316587833 12.788421115522754 120.64969082595286 109.4199484165665
