M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160321.870080337 3.5677787854173952
0.2522416838509492 15.314040292442964 1768093.0212788526 3.759429299270639
0.2631516998569011 15.045786544571085 1454158.1939783758 3.958405953578113
0.27436127579667074 14.808519316475646 1201298.7536112487 4.165045716036298
0.28586549932728067 14.598319307030057 996712.5630177469 4.379640240580516
0.29766838541506874 14.411523056892019 830278.312033311 4.602345189737434
0.30976942613955755 14.245248091334231 694138.9582280674 4.833571308120592
0.3221689353929714 14.097027173129892 582321.1733410242 5.073615982740609
0.3348683785015276 13.964691705301151 490099.01532991964 5.3227893989624535
0.3478674492704076 13.846530396771533 413807.19114319264 5.581338587194046
0.3611670544359787 13.740838702436026 350349.8095916607 5.849677259401484
0.37476858228854104 13.646367982564033 297455.5598403526 6.128164529108286
0.38867211140643576 13.561931134760348 253193.51030656963 6.417167191872976
0.40287561110747633 13.486540586775249 216045.66163086443 6.717067459202526
0.4173827450150545 13.419232285874829 182487.28266888118 7.028263567232436
0.43219358074930786 13.359207030812351 158387.86552061184 7.351170415941166
0.44730608566494856 13.305797103118506 136060.67163631157 7.686220240541476
0.4627209602265516 13.258367042264627 117114.1290752027 8.033863316833113
0.4784402664440525 13.216318396245413 101003.33702198407 8.394568702469329
0.4944606330593643 13.17920895691999 87276.15240064228 8.768825016289538
0.5107817394113501 13.146589329319331 75540.69619063952 9.15714125809874
0.5274038251523359 13.117987757846482 65499.15976098389 9.560047671537326
0.5443255580212454 13.093127636709207 56883.191467047414 9.978096652978659
0.5615452271043503 13.071617545474972 49478.826767120045 10.411863709724654
0.5790624344739242 13.053157580690769 43109.41303996398 10.86194847113393
0.5968719445102206 13.037519350178028 37612.81335448439 11.32897575672353
0.6149759420728553 13.024379456985722 32864.334709130235 11.813596705728253
0.6333696505379596 13.013575165745088 28752.280451790295 12.316489973084282
0.6520496061153591 13.004890282368095 25191.831581798688 12.838356800346983
0.6710142239524018 12.998085862834573 22099.86282298414 13.379852626736911
0.6902596373162517 12.99301511339618 19409.973323322494 13.941828379207644
0.7097802523488634 12.989504240527623 17070.733449060455 14.525087169041758
0.7295734156477427 12.987408836727994 15029.773206149273 15.130466943432141
0.7496369431199441 12.98654757515614 13249.198927727668 15.758842223885965
0.7699615468348858 12.98680325116899 11692.777453961442 16.41112596289521
0.7905437997959333 12.988075619284086 10260.916056696406 17.08827152925679
0.8113772064920085 12.990224874968236 9136.093330759792 17.791274833326526
0.8324560332499317 12.993137498392219 8088.101314161537 18.521176604448122
0.853774317344773 12.996709591829658 7168.694382196873 19.279064833814555
0.8753213707632878 13.00085136936661 6359.368829207374 20.066077397098443
0.8970947883068714 13.005449999152821 5647.573974502537 20.883397157530585
0.9190829048063117 13.010450158687759 5019.901723677676 21.732236396492336
0.9412788608062294 13.01573773370531 4466.533928806757 22.613956956299877
0.9636718461726349 13.02124643006752 3978.1972167804106 23.52992956703664
0.9862546781274417 13.02689291062048 3546.1107846140053 24.481591451687546
1.0090146242831788 13.03262210578565 3163.7340751342153 25.470450404705502
1.0319381781510646 13.03835222349342 2825.242458221962 26.498089187679756
1.0550272911792093 13.04398877269608 2525.4258099030903 27.566103470058355
1.0782577378952276 13.049512015920234 2259.2363294058246 28.67625090032453
1.1016230659396804 13.054831519146491 2022.8871549085845 29.83038555595988
1.1251064981395704 13.059899634831556 1812.6490593028182 31.030436773115753
1.1486982374776729 13.064664496557043 1625.787502264419 32.27843631957537
1.1723843979575381 13.069052150981955 1459.4506872948791 33.57652531214446
1.196150415109533 13.073029561111413 1311.1987566799312 34.92696168370147
1.2199799519215029 13.076541379003878 1178.9472531486215 36.331965040832905
1.2438616331817565 13.079519881062975 1060.9147273335484 37.79390809895861
1.2677779093471742 13.081933621780513 955.4342607449479 39.31568013714405
1.291710991142059 13.083728497060974 861.1940879198239 40.90008711880486
1.3156450246623153 13.08485720851519 776.9437861764409 42.54947079134463
1.3395652230918005 13.085270016334242 701.4026377049925 44.267454321451936
1.3634515950382735 13.084938393120133 633.7659738194972 46.05708656650309
1.3872866519386393 13.083810943078323 573.1371430645947 47.92160400082412
1.411051170205826 13.081844877516522 518.6576064490699 49.86491139886085
1.4347289545538222 13.079002202898291 469.81544148478537 51.890505948181605
1.4582985308396628 13.075245034537522 425.8477110040369 54.00256245669096
1.4817407736110588 13.070535354585294 386.32606016178755 56.20557950768065
1.505035563980051 13.064831193076058 350.7734387325965 58.50340106052977
1.5281627934477096 13.05809611316513 318.7508885165852 60.90135054961655
1.5510994860481913 13.050308713156529 289.86495759021994 63.404451223535936
1.573826704847204 13.041416270712462 263.8429651362363 66.01801699080049
1.5963257316408066 13.031389911885856 240.3384703259065 68.7477096498568
1.618562633501946 13.020195879569329 219.09522121170872 71.59956713683007
1.6405382028242323 13.007826110784817 199.91309240339297 74.58003419037532
1.6622095921481388 12.994216101910308 182.5718609403435 77.69599566013773
1.6835652512967496 12.979348243496696 166.84966567737382 80.95481271089645
1.7045750870274328 12.96320055293945 152.61773185056077 84.36436220303158
1.7252236151759743 12.945735334011893 139.72233034248828 87.93266734049196
1.7454836332416268 12.926926774264727 128.0283066460141 91.66859653972558
1.764957766840902 12.906857543079456 117.57920778387331 95.61078496549118
1.7793735365651087 12.884323110039654 109.7911143470836 100.10005497317788
1.7882581263301958 12.856184721610257 104.11761825166505 105.24698446900723
1.7925686324761663 12.821431798039786 99.85264836045964 111.06361500937868
1.793148316359605 12.780011336149512 96.54080940556514 117.56507999277882
