M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160321.870080337 3.5677787854173952
0.25223822332516616 15.314134871783901 1768172.6489561456 3.7593658059114956
0.2631447287427586 15.045937463405338 1454288.9028382828 3.958274728790824
0.27434943171716764 14.808768332594587 1201522.096655842 4.164840718038858
0.2858509058315424 14.598561262014108 996926.646406723 4.379358000479995
0.29764961536172646 14.41179658188315 830514.744054792 4.601978065156498
0.30974888696627484 14.245469942924176 694344.8639526275 4.83311304362134
0.32214182307938527 14.097297853197897 582569.5652548397 5.073060036020039
0.3348355014812333 13.965009121066121 490370.19767006533 5.322128925712046
0.347830230474002 13.846826097442316 414008.9231340647 5.580572466583943
0.36112505381027904 13.7411183362528 350523.2348303947 5.8487928515856265
0.3747188772533967 13.646698572128745 297632.09078980784 6.127154032782098
0.38863952873494906 13.562057316840516 252722.45231977312 6.416022434284248
0.40281562759540007 13.486836710539242 216189.0962010643 6.7157798756434905
0.41731692119630737 13.419512987654995 184906.6296674439 7.026824179216786
0.4321200843608522 13.3595129848636 158516.55459054073 7.349569807972456
0.44722650049456786 13.306068089619087 136161.10848756076 7.684448535371442
0.46263572764642746 13.25860547350095 117212.26312691797 8.031910149100362
0.4783469317712601 13.216567671907569 101093.13124934632 8.392423190600038
0.4943609522943817 13.179425168480034 87355.07342394545 8.766475732532783
0.5106749968931116 13.146770056308371 75610.18878520912 9.154576196559256
0.5272895649041347 13.118175572757309 65563.38319396586 9.557254214057936
0.5442054337965895 13.093257238876106 56939.955288396835 9.975061532714138
0.5614160234451107 13.071759848683303 49532.69821640665 10.408572972236206
0.5789251006858034 13.053274333354747 43156.006467746585 10.858387432821516
0.5967259283906072 13.037620088564603 37654.67525196178 11.325128960399113
0.6148216544712227 13.024485118046432 32623.001964290885 11.809447873118653
0.6332072785741371 13.013677030208505 28786.50833404335 12.312021954036755
0.6518785020296537 13.004948285709427 25221.31238019733 12.833518353842969
0.6708348223401537 12.998145221318769 22125.789609610612 13.374655717085627
0.6900712770481606 12.993067548386614 19434.694152697924 13.936252810202918
0.7095844074894432 12.98952395558165 17091.87591341057 14.519111627948284
0.7293689549609785 12.987413352945701 15050.034163001686 15.124068929447027
0.749419512733314 12.986555610021774 13266.535060852775 15.751997971510121
0.7697369959596614 12.986799781513833 11708.60331097091 16.40381035983166
0.7903089147085067 12.988051776653599 10344.482078394614 17.080458028421386
0.8111327740475748 12.990192887951414 9149.294013207962 17.78293535852375
0.832203143133434 12.99308035792505 8100.9004061979795 18.51228144922755
0.8535094192836972 12.99666168786274 7179.238200343789 19.269582552983703
0.8750485221894785 13.000795805155713 6368.90817150361 20.055965111952087
0.8968109087829153 13.005394084395357 5656.387016237585 20.872571947015977
0.9187895235825969 13.010376301330416 5027.69061855213 21.720714543367063
0.9409742659149887 13.01567044589998 4473.483279158552 22.601698658901512
0.9633584455928981 13.021169532556081 3984.555286507291 23.516892603406095
0.9859313905156749 13.02681222559003 3551.8633050522003 24.46773101270582
1.0086827859646708 13.032528448961344 3169.2471963690896 25.45571891467624
1.0315999345964664 13.038254500494064 2830.1542463927462 26.48243611133488
1.0546751240930932 13.043905395625204 2529.562620338841 27.549541903103346
1.0778965045268332 13.049420084515337 2263.1700895100107 28.658689898172643
1.1012507384287606 13.054750411582804 2026.3909506216203 29.811736415417784
1.1247247404152967 13.059821507285191 1815.8690457057924 31.010635102305113
1.1483074589916593 13.064584301961807 1628.6944471075494 32.25741356842345
1.1719836816512217 13.06898910951605 1462.002052956527 33.55420847149948
1.1957409618265922 13.072974442458932 1313.522334925387 34.90327296059202
1.2195638136647433 13.076477948455851 1181.1512164347116 36.306952329691356
1.2434356261778832 13.07947857324928 1062.9486008582837 37.767358559211935
1.267343439370921 13.08188884986566 957.2894137842213 39.2874997183768
1.2912679244007799 13.083696530088888 862.838284766821 40.870175424265234
1.3151959761783913 13.084843381102484 778.3795196155866 42.51787629048276
1.3391074479500382 13.085272373376096 702.7817820904543 44.23391443617829
1.3629877021192751 13.084954932878984 635.0120483435214 46.021647685126865
1.3868160153558253 13.083839590400137 574.2801531917947 47.883975471184186
1.4105747480077653 13.081893119212392 519.6879335119064 49.82513639770764
1.4342479260910808 13.079067990028753 470.77199560568386 51.84826210208539
1.4578109316919758 13.075333058188422 426.7019867300252 53.95788836230033
1.481248852412274 13.070645781646496 387.1230844258376 56.15814801331295
1.5045383704436797 13.064961255101982 351.4834990799194 58.453182131864935
1.5276610506732848 13.058255331945434 319.40320841542024 60.848198028994794
1.5505962181266326 13.05048851377093 290.492342112051 63.348174874720264
1.5733218160720481 13.041627251009102 264.39649814455873 65.95841266077937
1.5958158215722857 13.031630893960026 240.85038534580175 68.68455814212876
1.618054634739578 13.02046553554281 219.56086814402508 71.53263298268804
1.6400284599374415 13.008127298182236 200.33870668417512 74.50906430792656
1.6617009154795206 12.994553822959956 182.9401332771368 77.62071788966321
1.6830551740261015 12.979724183298947 167.21516717899542 80.87493421389374
1.7040685841660443 12.96360966665638 152.9581213157122 84.27956771087112
1.7247195751623898 12.94618185583712 140.02680421963487 87.84291949057348
1.7449813882836853 12.927414876586896 128.3033334398524 91.57323921442264
1.764837846499665 12.90727736276779 117.6795695853835 95.48086482672205
