M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160321.870080337 3.5677787854173952
0.2522411843105043 15.314048589608035 1767996.9954408347 3.759418514157812
0.263150671174659 15.045805561892365 1454156.0168005314 3.958383663247354
0.27435892809516643 14.808585241971643 1201293.972291756 4.165010893975803
0.2858600482840495 14.598526060365987 996806.9611219179 4.379592297313491
0.29766505919586417 14.411551632561975 830331.6533609052 4.602282826816453
0.3097656090582974 14.245295056073052 694139.567910311 4.833493462671932
0.3221649969381824 14.09706298614444 582393.4267556891 5.07352154313571
0.33486350790341635 13.964721791414027 490160.54863362917 5.3226772022445905
0.34786093102085214 13.846537515834521 413832.89140246087 5.5812084427128035
0.3611595845139246 13.740894340447989 350380.5464745968 5.849527019597504
0.3747597278432441 13.646425840826481 297481.1232045445 6.127992868375888
0.3886626717758226 13.561978480794505 253229.25200893258 6.416972721475558
0.402865223767432 13.486597807175617 216080.53752113716 6.716848723786811
0.417371080659314 13.419283026969877 184799.93361036913 7.028019041119214
0.43218005390302194 13.359291189854728 158411.8680025652 7.350898499176471
0.44729246467626244 13.305838955401814 136081.65393353387 7.685919254691161
0.462707311487433 13.258401831124212 117126.42619866796 8.033531500502018
0.4784243194910582 13.216358109519751 101022.53068026972 8.39420420652502
0.49444296070426996 13.17925603770869 87290.94315099703 8.76842589876894
0.5107635560724898 13.146603905249105 75550.43568779649 9.15670547877427
0.5273846654392261 13.118017286839933 65510.10673163337 9.559573086117563
0.5443037502864163 13.093166976314825 56891.31722931472 9.977581006916456
0.5615233976144692 13.071638753541716 49488.661125956925 10.411304631603794
0.579038697077274 13.05316748891757 43118.292669301045 10.86134346560307
0.5968486625397748 13.037532596570664 37619.14014306052 11.328322196944272
0.6149500818060426 13.02439282713852 32869.515818106716 11.81289182530102
0.6333420389789893 13.013599115943984 28758.509464264258 12.315730857413651
0.6520205525649114 13.00490529953458 25196.563214838137 12.83753474181082
0.6709839222633909 12.998110904328419 22103.3278887499 13.378969657928446
0.6902275329260328 12.99304159478003 19413.70367169723 13.940881067772118
0.70974665211414 12.989508333504705 17073.9488905656 14.524071892838618
0.7295403579911539 12.987388734400199 15033.476676584667 15.129379878373424
0.7495997026325012 12.98655244837611 13252.074869993156 15.757679330909093
0.7699233014412346 12.986798461623682 11695.452579929926 16.409882974005388
0.7905033992496879 12.98807763485882 10332.324095105963 17.086943932568158
0.8113356609332598 12.990217451216658 9138.334741035596 17.789857857026092
0.8324123973967081 12.993120674787086 8090.0142748633025 18.51966519960028
0.8537297039368772 12.996705199597125 7170.516981259742 19.277453655916837
0.8752761542591383 13.000843685176848 6361.025641373446 20.064360786291697
0.8970446613015447 13.005449583758296 5649.007353025719 20.88155776488549
0.9190331290339858 13.01043663786406 5021.285648016537 21.730278616552248
0.9412274524644157 13.015731306700093 4467.6904069709435 22.611874024006955
0.9636180852022508 13.02123509623421 3979.251938980514 23.52771430588713
0.9861990580492264 13.026880875656808 3546.962015231381 24.479236245360664
1.0089584263645546 13.032606896950846 3164.5674537019427 25.467947166556932
1.031880035578329 13.038339815751788 2826.0554903972493 26.49542932792681
1.0549681247493983 13.043967764168427 2526.1479723988673 27.563294005656203
1.078196701736726 13.049494817968167 2259.928610949806 28.67326679005118
1.101558926948867 13.054814039313369 2023.4050937428785 29.827216513820048
1.1250416997117065 13.059885119232373 1813.1655048810721 31.027071853592798
1.1486320909583252 13.064647811936155 1626.2890621038582 32.2748638702018
1.1719131445410238 13.06878607691713 1462.3000099767385 33.581721208330436
1.1917314289330632 13.068706606073356 1333.9943850769332 35.02101793869972
1.2080425267410424 13.062383254650236 1232.497595409239 36.61204990401683
1.2215377449483396 13.049639959074206 1148.9631302273979 38.356177834261125
1.2327718050615017 13.030801558765559 1077.7944799405311 40.25537190414507
1.242165149776965 13.00609388776026 1015.8001415393148 42.31164874820321
1.2500736842206974 12.975917820680056 960.1219029363068 44.5273147322558
1.2567844783081872 12.94067978936524 909.4561878367177 46.90513375525034
1.2625394302919053 12.900707764362885 862.2306683697485 49.44843314347367
1.267529673864436 12.856310439302964 817.8647151499646 52.160796134635966
1.2719165148656784 12.807770048168436 775.6521732257916 55.04640141856177
1.2758627405600773 12.755385672997168 735.1368684788619 58.10911984590403
1.2794717816088415 12.699457491216279 695.9927531598904 61.355296424091684
1.282839456449787 12.640257406770111 658.2446296325891 64.79196187931598
1.2860445294850193 12.578075944011701 621.6082929401299 68.42684413513125
