M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160321.870080337 3.5677787854173952
0.25224079375204356 15.3140798711468 1727145.8315981787 3.759410959282102
0.26315057428654454 15.045804439287867 1454279.2179323784 3.9583680491218463
0.2743572071566958 14.80863649422247 1201287.0174886037 4.1649865015971335
0.2858618990714421 14.598353677520448 996798.8116613424 4.379558713817769
0.2976629510458177 14.411600476231303 830339.0340431441 4.602239142725287
0.30976407350010465 14.245285458697763 694215.1855135272 4.83343893352782
0.3221624276954033 14.097060034294412 582369.1439759681 5.073455390335482
0.33485860075431295 13.96485590502459 490193.5308002657 5.322598611237182
0.34785616642563344 13.846626732888744 407539.4925818353 5.58111728001363
0.361154277679229 13.740941674958808 350409.0244778832 5.84942178098929
0.37475398014423533 13.64646952032942 297503.16568746825 6.127872625395757
0.38865654947478423 13.562013476877357 253244.78652094037 6.416836501446796
0.402858214121875 13.486624987596421 216093.76975097225 6.7166955073776595
0.41736377303622935 13.419316592752976 182515.1276381067 7.027847759745112
0.4321716838416855 13.359310449447868 158430.84360107424 7.350708032234623
0.44728282344786524 13.305874516771317 136089.73039806934 7.685708426615318
0.4626972877823339 13.258422904225936 117143.02386376643 8.03329907762447
0.47841333990430107 13.216397808323734 101034.14649779387 8.393948893731654
0.49443138128852154 13.179280987740384 87300.43871151557 8.768146335932178
0.5107511760969974 13.146622846892406 75556.1976154538 9.156400236947757
0.5273709324225254 13.118040286619708 65516.97655607876 9.559240663474624
0.5442904905543718 13.0931745977995 56899.55399894038 9.97721982441394
0.5615085073147266 13.071649991462683 49495.892136818955 10.410913028350569
0.5790224003023217 13.053196154890278 43124.031088211435 10.860919693911718
0.596830002150311 13.037533414934915 37623.10258214953 11.327864417042207
0.6149317075909994 13.02440513154614 32873.44650729619 11.812398099676258
0.633322690366003 13.013615749961579 28762.80778741913 12.31519914476794
0.651999883773616 13.00490229905716 25200.330197052193 12.83695894343841
0.6709631370030668 12.99809943666882 22107.9506477471 13.378351197567032
0.6902039468019041 12.99303372218978 19416.803519776717 13.940217541523053
0.7097243973710196 12.989506106786717 17075.77691395789 14.523360763891601
0.7295147397583004 12.987395274151266 15035.840919781434 15.128618468489902
0.7495741078263568 12.986553029340518 13253.964542871403 15.756864811299488
0.769896748192987 12.98680184805672 11697.5315674641 16.40901235555472
0.7904761303967397 12.988069320655413 10265.058419411807 17.086014055360575
0.8113065724040274 12.990213835041594 9139.885469568866 17.788865379115272
0.8323821000089512 12.99311850073335 8091.657252723392 18.518606584967742
0.8536981443641413 12.996685807188992 7171.585520670126 19.276325161555835
0.875241341698396 13.000843421924655 6361.917783529679 20.06315844834928
0.8970126784614024 13.005436459799126 5650.051299964142 20.880269432976398
0.9189982756356126 13.010435047184034 5022.211842346453 21.7289073685962
0.9411915713106512 13.01572600912195 4468.56803187317 22.61041512218096
0.9635815874659385 13.021222156939482 3980.114135595795 23.52616272423451
0.9861610467116284 13.026878525579983 3547.7100685109226 24.47758664992372
1.0089183421099859 13.032596284409422 3165.1947957015773 25.46619389401491
1.0318383775985762 13.03832687994148 2826.5889034157412 26.493566362617216
1.0549261353909933 13.043967357830477 2526.493320097511 27.561326261923103
1.078153048357057 13.04948757233143 2260.3475434080565 28.67117673068309
1.101515730391746 13.05480563285385 2023.8965570674545 29.824996935323746
1.124995277288986 13.05987961200978 1813.7543617197607 31.024715090628277
1.1485852250276427 13.064641802777256 1626.6726222224634 32.2723617623701
1.1722683110242513 13.069042962922802 1460.1430300710788 33.5700767783536
1.1960317715095574 13.073015873357999 1311.8843196570717 34.92011668856665
1.2198608582088972 13.076525741646854 1179.522482320376 36.32473742660275
1.2437385097898097 13.079512818042856 1061.516506409249 37.786236348148556
1.2676517734208668 13.081920537935929 955.9665932550386 39.30753706526832
1.291582858192329 13.083715904023265 861.7015030829109 40.891443706715485
1.3155152342405403 13.08485372079947 777.3825178928894 42.54034104823399
1.3394335720355681 13.085269753454622 701.8083067217638 44.25776235068033
1.363317508809571 13.08494319624311 634.1284908910364 46.04684577613106
1.38715050015804 13.083818324924932 573.4570915305738 47.91073037760354
1.4109146634462633 13.081855226335648 518.9548534712956 49.85341742295954
1.4345904600417116 13.079022405275703 470.08149591200817 51.87829843505886
1.4581573832351853 13.075271765648553 426.09237320301787 53.989652563003396
1.4815990017726672 13.070567328819468 386.5567054622313 56.19189484354539
1.5048910131314548 13.06487105412743 350.9723663611817 58.4888885878341
1.528016761053203 13.058145561418653 318.9291435763841 60.885990197064274
1.5509545170225896 13.050357349555403 290.04983080240686 63.38818799940211
1.5736815706065779 13.04147746837169 264.00924781004034 66.00079187971014
1.5961775809651753 13.031461786344572 240.48446170856684 68.72945928696308
1.618416288417752 13.020272798504964 219.2388757195683 71.58022345248962
1.6403906069445355 13.007911902478417 200.03401518169673 74.5595240223519
1.6620629234679751 12.994314013168713 182.6619049360218 77.674240330039
1.683416298924322 12.979460351461073 166.95842364467728 80.93172756117994
1.7044289656578517 12.96331919286551 152.7207340824964 84.33985609051032
1.7250771023982483 12.945865292943523 139.80892527489505 87.90672946738069
1.7453389297645152 12.927066226101498 128.11717750085504 91.64103721803927
1.7651905311546487 12.906903151006754 117.49451846360859 95.55272772742245
1.7846094964894812 12.885343237022363 107.84274571192066 99.65120845491708
1.8035729764116888 12.86236417427369 99.0854891466004 103.9477270860923
1.8220580094879102 12.837940100037164 91.10886827543948 108.45382125729857
1.8400427197156335 12.812053765073534 83.85791401834497 113.1816898207187
1.8575033972172752 12.784675384033749 77.25846829243899 118.14446027289468
1.8744189273000225 12.755794651944782 71.23606767725853 123.35633152404576
1.8907652354183913 12.725378243290681 65.75105087883198 128.8325459710974
1.9065191212753665 12.69342019896834 60.746386928560526 134.58960858884558
1.9206002459802374 12.660617953497978 56.408810690619156 140.79267176788372
1.9299896325526364 12.62606721814528 53.160487242360944 147.86374375968413
1.934950637305743 12.587423297903793 50.69673783898333 155.86522173740906
1.9359920459135749 12.543615073029969 48.79790176690435 164.8377405360363
