M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160321.870080337 3.5677787854173952
0.25224048668471427 15.314087343574146 1768031.484317065 3.759407838625632
0.26314982863452074 15.045826563922242 1454182.80658221 3.9583615994822647
0.2743573926454834 14.808581114767135 1201362.9155521768 4.1649764259933715
0.2858613342223527 14.59837232956009 996836.9750372207 4.379544841724376
0.2976619610157004 14.411602178327358 830358.8692977851 4.602221098485783
0.30976295329133113 14.24530879689231 694212.5458244836 4.833416409650988
0.3221608254402913 14.097089324909625 582407.8921743566 5.073428065227327
0.3348569158649478 13.96485042149683 490163.5368199022 5.322566148456577
0.34785423647944813 13.84664653962023 413871.2552712909 5.58107962443819
0.3611529408652169 13.740984864640584 350414.987194564 5.849378311310178
0.37475156650142405 13.646485859576847 297510.9805299243 6.127822958124213
0.3886530537082151 13.562051953127357 253250.54055849102 6.416780234832939
0.40285528754223254 13.48664037025666 213315.73674681288 6.71663222040232
0.4173603181264663 13.41932543592271 184822.14262341417 7.027777011046844
0.4321681377084625 13.35930616537056 158409.30690187973 7.350629358967623
0.44727914866307145 13.3058861208403 136092.1965740196 7.685621343232988
0.4626933348453845 13.258437100007722 117143.17358789068 8.033203074583401
0.4784089628204913 13.216396610860782 101033.35390200156 8.393843436110101
0.4944274941813611 13.179276956464356 86392.1841873183 8.768030861956934
0.5107457197044675 13.146642472764615 75560.98112530095 9.156274156422365
0.5273655938181987 13.118053544641402 65520.275255795445 9.559103356102174
0.5442844034856268 13.0931680544721 56901.44013752337 9.977070638006005
0.5615021641168366 13.071637900316999 49497.51012622021 10.410751276914418
0.5790156336218741 13.053188202934459 43125.82959251923 10.860744655606725
0.5968230537504976 13.03755878619312 37627.35555655556 11.327675331995486
0.6149242371040085 13.02441586235257 32876.64594240043 11.81219416764742
0.6333146939167841 13.013604644551542 28763.90505333305 12.314979522651749
0.6519914704585404 13.004926799214548 25202.03250620165 12.836721112289466
0.6709519309307195 12.998125279441876 22108.594838610818 13.378095745463632
0.6901959557793639 12.993043256876 19417.716962543684 13.939943475602924
0.7097122232499351 12.989523738122823 17076.536545459752 14.523067036398905
0.7295053662288448 12.987397982222705 15037.139804470778 15.12830397325789
0.7495643469366098 12.986538967981897 13255.30626623495 15.756528379982772
0.769885509310368 12.98681392997116 11698.022943764989 16.408652753592676
0.7904650633446143 12.988066752561323 10334.816261762091 17.08562997765094
0.81129455711555 12.990212339583364 9140.5260301868 17.788455445376375
0.832369656931878 12.993124401213478 8092.120096011795 18.5181693347654
0.8536851995650242 12.996689298556968 7172.198440008048 19.275859048969195
0.8752297014697256 13.000834029246542 6362.627619824685 20.06266183624756
0.896998765802287 13.005429373111237 5650.519624075853 20.879737303031455
0.9189831841506815 13.010422933962642 5022.65926919767 21.72834099208889
0.9411765093254171 13.015716372455719 4468.978815915354 22.609812542331426
0.9635666973156085 13.021223365214542 3980.255838036689 23.52552186526404
0.9861446134888892 13.026874015686952 3547.9126524735134 24.476905308850146
1.0089017242991718 13.032596079087778 3165.4671865602622 25.46546973183029
1.0318213709654278 13.038322202229946 2826.7915934425573 26.492796894798015
1.0549092351365907 13.043953273989013 2526.7796105170382 27.560513518180677
1.0781358373443017 13.049481044461828 2260.574963510855 28.670313467952674
1.1014963274848482 13.054802526271185 2024.061304015189 29.824080178514734
1.1249772638632327 13.059873452352358 1813.9284163167806 31.023741673911314
1.1485651217574917 13.064643130990543 1626.7181930550353 32.27132831546096
1.1722487538957005 13.06903464798899 1460.2814049638625 33.5689797117183
1.1960118175487229 13.073010261939093 1312.0003518936574 34.91895217745216
1.2198399353518357 13.076516689279421 1179.5961754650116 36.32350782570221
1.2437180296708155 13.079509891622354 1061.5734960660338 37.78493119303358
1.2676304017652333 13.0819206879525 956.078033544696 39.306151731806025
1.2915615955990187 13.083719862725811 861.7545194982524 40.88997325871799
1.3154935874978815 13.084853554323757 777.4375129944546 42.53878786873209
1.3394108869534014 13.085275517952327 701.8491926512608 44.256113529561866
1.3632946869803966 13.084942037506877 634.1880537236472 46.04510359414044
1.3871274860096516 13.083817463746628 573.5176063041094 47.90888054414257
1.4108902000185493 13.08186037796301 519.0061910014201 49.851462060905384
1.4345659207935404 13.07902389585114 470.1281382250972 51.87622169396309
1.4581333251040667 13.075276341346054 426.1388051447163 53.98745634058477
1.481575139226583 13.070571353542284 386.59211988269965 56.18956152035809
1.5048669582827972 13.064875501668384 351.005734076493 58.48641975484794
1.5279920703915117 13.058151189463242 318.9654631722363 60.883377134019504
1.5509299749171763 13.050368014002812 290.0786657099963 63.38542135254849
1.573656710005327 13.041486635728239 264.03611131862965 65.99786161095803
1.5961531269549707 13.031471968155506 240.51701043974012 68.72635461847236
1.618391884982826 13.020286077873033 219.2632022727072 71.57693280624277
1.640365623135529 13.007927973172457 200.0566283193886 74.55603495420513
1.6620375993571732 12.994330743296878 182.6810909974324 77.6705394576912
1.6833912093198338 12.979478850168427 166.97658556909252 80.92780048543618
1.7044047000776668 12.963343917321215 152.72727949327313 84.33577396180499
1.7231599602467749 12.94556428664127 140.75651211682333 88.02294595593696
1.7377439375669812 12.923762208734066 131.3431494685364 92.13506098285777
1.748625095296444 12.896699083855372 123.72984781149978 96.68868027531984
1.7562680611767774 12.863939603816355 117.42463816588601 101.70117355536374
1.7611431127215644 12.82562944762375 112.10037064945713 107.19125835986686
1.7636206618993553 12.78184041218571 107.48075160864633 113.17862544732617
1.7640123445630558 12.73283153271051 103.409448780418 119.68535800245671
