M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160321.870080337 3.5677787854173952
0.25224191862192097 15.314041433328414 1767962.9997204412 3.7594377200763263
0.26315411802321886 15.04570514719763 1454106.116764602 3.9584233574955
0.2743625092953687 14.808486910136487 1201219.3016997138 4.1650729046147115
0.28586764796740394 14.598262189886865 996664.222980233 4.379677674141211
0.2976709038190069 14.411488796139771 830217.887813024 4.602393882167466
0.30977346255224586 14.24519023856606 694074.3969905002 4.833632089379842
0.32217398109708356 14.096933824750911 582307.0697306907 5.073689720863568
0.3348741349425035 13.964676028052 490102.0817163882 5.322877002067867
0.34787257876037386 13.84647504369386 413774.26871972217 5.581440204213121
0.36117317379231834 13.740794815832864 350321.1365563403 5.849794567257239
0.37477454205392885 13.646326935505916 297436.4814685562 6.1282985629386735
0.388679597293777 13.561892038624078 253178.92975929673 6.417319036117627
0.402883484208954 13.486502319868078 216030.0756179141 6.717238250324917
0.4173915066725574 13.419199061509643 184761.12572094752 7.028454496616795
0.4322021067347982 13.359189011144455 158373.6514529101 7.351382732976278
0.44731553186752515 13.305791142393891 136050.25057114733 7.68645525590506
0.46273266123723483 13.258356201887647 117095.2861472618 8.034122405991202
0.47845219849621 13.21629061598963 100997.02274582036 8.394853309406432
0.4944735099158468 13.179183186371626 87260.09649379687 8.769136657486401
0.5107958305855624 13.146552701820475 75528.56580640914 9.157481526776133
0.5274169149610307 13.117994363720074 65490.64748143846 9.560418242185143
0.5443418110338389 13.093085661234655 56874.44529260828 9.978499286191791
0.5615625746338174 13.07157454458004 49020.11199471763 10.412300257367878
0.5790804437719228 13.053125946346643 43104.38693739122 10.862420881860343
0.5968915471323339 13.037500729018568 37607.694194247444 11.329486081872728
0.6149963575501781 13.02436386456762 32858.44800037025 11.814147105632003
0.6333912273631974 13.013577198982398 28748.613774022593 12.31708272381031
0.6520725904445115 13.004880891489957 25188.070448273986 12.838998701694715
0.6710377414576867 12.998080890634904 22095.513640423065 13.380542091608755
0.6902843048714742 12.993015011437564 19408.4897719352 13.942568088027508
0.7098066151396558 12.989499157165918 17067.644431480425 14.525879950451477
0.7296021061840189 12.987400345871976 15027.350319348137 15.131315783790033
0.7496649818164193 12.986541321993755 13246.673352121026 15.759750277441128
0.7699914516025086 12.986806407065068 11690.64614882892 16.412096562688873
0.790575454118243 12.988070468348536 10327.945315352032 17.089308198805433
0.8114095302828314 12.990216702981064 9134.258412649664 17.792381299146484
0.8324897720352533 12.993138528871466 8086.6703349562695 18.522356809485725
0.8538082600358362 12.996714436403014 7167.083747199059 19.280322951851883
0.8753586570346996 13.000852330148915 6358.115657962211 20.06741784820962
0.8971322500600726 13.005458801524556 5646.448844037854 20.884832339475654
0.9191216293415125 13.010464730542825 5018.912760928683 21.73376517907014
0.9413191009656976 13.015754008783436 4465.488199806871 22.615583472019114
0.9637123690422291 13.021262374775706 3977.2439440947715 23.531659420479375
0.9862968257519821 13.026904877972285 3545.1647326791544 24.483430590938195
1.0090592106199427 13.032631408501786 3162.914517591439 25.472405145177678
1.0319830855391492 13.038358197968286 2824.5431901191614 26.500166237747592
1.0550739361516566 13.043996737587953 2524.90942162351 27.56829734988699
1.078306694463794 13.049523268447325 2258.7514821268537 28.67858116621369
1.1016712387630456 13.05483920517125 2022.4148724741906 29.832860241063475
1.125156636019747 13.059912010406958 1812.205687714268 31.033064425694217
1.1487496291614463 13.064674971502043 1625.397855069697 32.2812260400427
1.1724368693022076 13.069068918050935 1459.0842116224285 33.57948679303216
1.1962042377508382 13.073039961642808 1310.8947285516454 34.93010525279202
1.22003581026152 13.076548366178743 1178.6759825822198 36.33528434028155
1.2439184474973894 13.079524856501004 1060.677486123931 37.79743138506051
1.2678354773062195 13.081937679435566 955.2580709719232 39.31941989659163
1.2917695731244714 13.083727204296547 860.9928429289359 40.90405668109228
1.315705010288271 13.084859961890253 776.6860169535454 42.55366372174337
1.339626103105089 13.085269485879166 701.2273730264999 44.27190548185819
1.3635123440735797 13.084940105011862 633.597783830673 46.061789798197076
1.387348504345114 13.083805263077595 572.9723410166906 47.92659789446988
1.4111152341390767 13.081837585666426 518.525621882891 49.87019022184527
1.4347928714526674 13.078993436163646 469.6863298700198 51.896112504521014
1.4583631406169009 13.075232951624274 425.72144475452154 54.008491621613175
1.4818063866210633 13.070522021582445 386.22212033020435 56.21185173868933
1.5051000852669405 13.064812507043943 350.66120098297415 58.510066310915285
1.5282278830475091 13.058075901515355 318.6536329294677 60.90840524427584
1.5511663777228062 13.05028212540286 289.7814570268122 63.411920623411774
1.5738938732641699 13.04138941030062 263.76785406363933 66.02592820532969
1.5963922147160212 13.031359493029198 240.26964305343108 68.75609178667503
1.6186302856180919 13.020160665215567 219.0431019132728 71.60845146502948
1.6406052514572338 13.007784047446291 199.8541826089901 74.5894543186857
1.6622778874459652 12.994172027530809 182.5143923212014 77.7059877315436
1.6836310050302365 12.979302547598767 166.80556456197692 80.9654156153723
1.7046423845490877 12.963147371003181 152.57449722043543 84.37561781026753
1.725289564060281 12.94567678528887 139.68231841509265 87.94458060982842
1.7455498185333822 12.926862167782065 127.99074797606279 91.6812546124663
1.7653991455115623 12.906677974303319 117.38702498285755 95.59534164685864
1.7848164974631033 12.885103795017933 107.75018605428825 99.6965286166295
1.8037773477492185 12.862106210089197 98.99267804013361 103.99580137658883
1.822258592964253 12.837665321339621 91.02538575510734 108.50484823689649
1.8402415070673934 12.811754716799802 83.77825592006644 113.23588404355375
1.8576977628171147 12.78435720578907 77.18560868834291 118.20206564617703
1.8746094422300383 12.755454490385839 71.16843105008121 123.41757526758731
1.8905839263616195 12.725334983214713 65.79158445621897 128.9448071342303
1.9008451389945753 12.694507513284863 61.98991779141579 135.39902006393527
1.9047585941745317 12.659055167264464 59.49171930026274 142.9884085877872
