M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160321.870080337 3.5677787854173952
0.2522401699844358 15.3141105959753 1768041.772913672 3.759402548322337
0.26314917701295176 15.045833940470636 1454186.0080454538 3.958350665726321
0.27435613400753767 14.808632732314813 1201423.5897949967 4.164959345345559
0.28586000430901426 14.598410898661154 977410.1588441618 4.379521325119918
0.29766038461882927 14.411646481891985 830397.5610360828 4.602190509115105
0.3097601736396127 14.24535820564672 694198.8606956911 4.833378226262986
0.32215750865900405 14.097144620357462 582422.598995066 5.073381742665275
0.33485549081329935 13.96479754919754 490200.9871411971 5.322511116396366
0.34785103926684213 13.846674236510793 413890.95935527096 5.581015789454115
0.3611489665524287 13.740976184648392 350412.6433980721 5.849304620167731
0.37474745854710734 13.64651218712402 297518.8731355677 6.127738760748791
0.3886471815769921 13.56210372417315 253273.97042768195 6.416684850195585
0.4028501954794984 13.486669819081545 216114.03653262169 6.716524934810664
0.4173549240812239 13.419351119996579 184822.25957117917 7.027657076326478
0.4321634285472391 13.359313414638438 158449.3537573357 7.350495990526044
0.4472726639089253 13.305904399126662 136111.21751244654 7.685473717997726
0.4626855907653774 13.258460315445593 117157.16791664589 8.033040328805106
0.4784012705067636 13.21641381970004 101046.845034731 8.393664663020889
0.49441946120458913 13.179292358597067 87310.6111480898 8.76783510927319
0.5107363637814979 13.146661353364827 75568.50333100706 9.156060423680675
0.5273560634656753 13.118060424594859 65525.149686095625 9.558870591816003
0.5442738127437726 13.093180949510959 56905.10871018887 9.976817736630073
0.5614914360911627 13.071668353359945 49502.47739784883 10.410477075602415
0.5790042006525031 13.053201061831738 42745.601982705055 10.860447930747002
0.5968116281360235 13.037564555640543 37629.4266051068 11.327354795508763
0.6149111176387186 13.024446440796215 32879.77689528378 11.811848463028312
0.6333012139532496 13.013611545177378 28530.264690246786 12.314607220735658
0.6519779236068833 13.004906111381562 25204.466450847747 12.83631794311669
0.6709386338106487 12.998110154695398 22110.834677872655 13.3776627059516
0.690180394946977 12.993031994544165 19421.181076071472 13.939478882738275
0.7096979103214158 12.989525632785464 17078.783202784118 14.522569114119982
0.7294873749032798 12.987410686699535 14929.748333899568 15.127770846492645
0.7495462265684711 12.986533041652956 13162.975645383296 15.755958068262672
0.7698666789440191 12.986808006114998 11699.616536006748 16.408043164209953
0.790445095397039 12.98806726951167 10336.007333763966 17.08497889832569
0.8112742022451275 12.990208887439804 9141.47681868262 17.78776053639542
0.8323483438630055 12.99310918560032 8092.95279505612 18.51742812055279
0.8536624449133147 12.996686287910842 7173.098311879007 19.275068909044613
0.8752070662889708 13.00082388509544 6363.452173351497 20.061819995525326
0.8969748969404113 13.005424360907966 5651.303861537449 20.878835254939958
0.9189601144595951 13.010412663961324 5023.2145122119855 21.727380891636734
0.9411512489389576 13.015713815093648 4469.439066595841 22.60879107261487
0.9635398046620595 13.021212701603869 3980.69462947106 23.52443550767214
0.9861181861915727 13.026858545996447 3548.4458598787446 24.47575032915746
1.0088744033131596 13.032584811626467 3166.073844110779 25.464242165243782
1.031797830472942 13.038300360298612 2827.3048809653806 26.491492529871593
1.0548789293144643 13.043952141575447 2527.1605922707004 27.559135795477577
1.0781054834325525 13.049474120004993 2260.91259167049 28.668850109908732
1.1014660657633328 13.054798553703533 2024.3633490101524 29.822526142161273
1.1249458871253286 13.059872743569604 1814.2100891282303 31.02209159297438
1.148533489267842 13.064635364328703 1626.999733404107 32.26957647711369
1.1722160206464944 13.069031378454037 1460.5447948703659 33.5671200315031
1.1959771495976979 13.07300490054258 1312.197706772361 34.9169781722146
1.219804332595026 13.076516916593416 1179.7764091349204 36.321423486813956
1.2436821117396244 13.079502228732297 1061.776108687178 37.782718782718504
1.2675942959310151 13.0819180715229 956.2069304362958 39.303803411961
1.2915236578881164 13.083719653915722 861.8969236671016 40.887480662310494
1.3154556054410507 13.08485195745393 777.5805626452827 42.536155035127535
1.3393728493777957 13.085274523221143 701.95699968228 44.25331857560362
1.3632561801657588 13.084943698782254 634.2800056518607 46.04215038579239
1.387088015337479 13.083825596194734 573.5987470366139 47.90574485837432
1.410851276454832 13.081863915948087 519.1039138784907 49.84814749606873
1.43452680126368 13.079028054749427 470.2088930484446 51.87270138315047
1.4580926979246795 13.075284760174675 426.20696035836636 53.98373350047743
1.4815341487114082 13.070580435090482 386.67047178471694 56.18560628569036
1.5048255072850059 13.064888048525036 351.06261304982036 58.48223482233532
1.5279503135481352 13.058166841286527 319.0159541052733 60.878947722694
1.5508877957878826 13.05038271782653 290.1316477462036 63.38073160770166
1.573614572100335 13.041505829007535 264.078336888872 65.9928945179564
1.5961106695662126 13.031492914503202 240.55152459584082 68.72109190884328
1.6183480634187077 13.020309879893503 219.2964338147385 71.57135485525643
1.6403231943906067 13.00795368798406 200.09145983957927 74.55012066909927
1.661995415799621 12.994360343842128 182.70784011542202 77.66426615558697
1.6833488124697074 12.979509718320694 167.00715164691786 80.9211437598915
1.7043621135018707 12.963373387447737 152.76383274632306 84.32862088417563
1.7250100785103404 12.945924126217019 139.84828990059518 87.89483790552666
1.745272492343427 12.927131201557593 128.1457080306655 91.62840235323533
1.7651245641243882 12.906971641269825 117.52747588728188 95.53934004992165
1.7845444258427516 12.885418365264995 107.88329934418967 99.63697068992997
1.8035091728984287 12.862445628316513 99.11144200411799 103.93262419192094
1.8219946764928359 12.838026316036203 91.13878720319582 108.43779087072492
1.8399803249230913 12.812146904086982 83.8828825353084 113.16466455604461
1.8574419520686136 12.784775138258823 77.28040192361902 118.12631743554638
1.8743586076850962 12.755901326665839 71.25548256638476 123.3370919338341
1.8907052791194552 12.725493241259556 65.77174218657473 128.81207442193673
1.9064618859504248 12.693540990762004 60.76286270724148 134.56781256305916
1.9216057216530833 12.66002472301988 56.19058046740927 140.62211636113395
1.9361165001629383 12.624932229725507 52.014667287368454 146.99324894448145
1.9499629282555906 12.588223497949812 48.1958516460183 153.70238344182528
1.9631480511922121 12.549953610814557 44.70587885261764 160.77079757674318
1.975629459541819 12.5100446425519 41.51267671209713 168.22255453535263
1.98739370692245 12.468506801965498 38.586282973078575 176.08334414967044
1.9981413976222582 12.425765615695939 35.9507235561543 184.44751592931428
2.005371362661972 12.383378006810315 33.90456797483917 193.890690846839
2.0084728301961516 12.338740564957844 32.354402192674264 204.6048671819414
