M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160321.870080337 3.5677787854173952
0.2522422248903546 15.314026239714773 1767950.6499730912 3.7594420463121825
0.2631541513159254 15.045692738866537 1454005.7981844007 3.958432298876202
0.2743633453164687 14.808484517742503 1201281.3584837301 4.165086872964199
0.28586929044672155 14.59823192732034 996733.8482842012 4.379696905975718
0.29767223916195595 14.411467611279578 830236.3173306228 4.602418898405966
0.30977481875348334 14.245177202906474 694059.5795060239 4.83366331644916
0.32217538515185884 14.096939895916746 582291.5981280926 5.073727604754186
0.33487605847231366 13.964666707375933 490089.80361730605 5.322922009366591
0.34787547909762634 13.846453275519888 413768.1584416885 5.581492411459828
0.36117675404215704 13.74079820956609 350314.13835850486 5.849854836031774
0.37477802035946955 13.646299908913639 297416.6060035815 6.128367425093609
0.38868326893484667 13.56186978845768 253162.51212574483 6.417397048837976
0.4028875431279546 13.486496413511887 216025.6569308003 6.717325997526987
0.4173962979479593 13.41919794985453 184751.7799063434 7.028552590436666
0.43220771398934243 13.359158310276802 158374.35215594363 7.351491815354412
0.44732140680897103 13.305753997303544 136040.2670904332 7.6865760002739325
0.46273871329868516 13.258309716597514 117096.24938500431 8.0342555190734
0.47845876285708117 13.216269247897474 100989.19332920434 8.394999533131356
0.4944805535317926 13.179164230889441 87256.32250860213 8.76929677103427
0.5108031643089929 13.146537704623052 75525.45244489585 9.157656348758497
0.5274250501638513 13.117978641464143 65487.31827669036 9.560608632972302
0.5443511491900702 13.093083606858 56871.46550655736 9.978706150397542
0.5615707693366793 13.071568489783095 49015.1717364658 10.412524546503533
0.5790895988999673 13.053133561086225 43101.05934086067 10.862663597170318
0.5969017160461513 13.037473406333913 37605.02792497494 11.3297482773654
0.6150066061866142 13.024365636082813 32857.28001657032 11.814429891319808
0.6334020908681618 13.013567331578074 28745.85100735185 12.317387269174958
0.6520837419345589 13.00486696611143 24984.311026033207 12.839328035595816
0.6710495438985559 12.998095582752 22093.338634614043 13.38089632850807
0.6902975696208967 12.993020328395573 19406.275817994978 13.942948140244997
0.7098201274596263 12.989510830582063 17066.581410933755 14.526287271403563
0.729616063337281 12.987393262365105 15026.230469453883 15.1317519079345
0.7496803953082383 12.986532623762622 13245.758401373574 15.760216825505157
0.7700068509235969 12.986816134222847 11689.596024961147 16.41259524727085
0.7905917968739967 12.988071446000827 10326.709621649454 17.08984083037853
0.8114262574910185 12.99022828244833 9133.514727938276 17.792949792494476
0.8325068230935514 12.993144763435126 8085.696978325535 18.522963190604408
0.8538266182615523 12.996712298908179 7166.382786075748 19.280969365351552
0.8753774114075796 13.000863567037685 6357.51411315694 20.06810656525774
0.8971506539242052 13.005471695280125 5645.7362102371535 20.885565766321474
0.9191416341779007 13.010469373893388 5018.38485764914 21.7345506631375
0.9413390571219992 13.015753929646733 4464.935722051744 22.616419172702606
0.9637330160689648 13.021265666961195 3954.3402652848267 23.532548217610447
0.9863177551909017 13.026919709925565 3544.8079425112787 24.484375540859006
1.0090812325372547 13.032640580645488 3162.649536106204 25.47340949298559
1.0320070378673445 13.038366437254698 2824.2544684359104 26.501233430466286
1.0550983272495233 13.044004261765318 2524.5025560921245 27.569424571834304
1.0783310713757615 13.049529783750964 2258.462460269106 28.67977846611705
1.1016972875317772 13.054848797949097 2022.178316524919 29.83413174669957
1.1251827111704482 13.059915056187924 1811.9888666894078 31.034414529534892
1.1487758940423576 13.064675943010268 1625.1707497849227 32.28265941829308
1.1724644741872048 13.069072769073621 1458.9114121027892 33.5810084261677
1.1962323982301564 13.07305003852542 1310.7272749167582 34.93172044772462
1.220065693302672 13.076548803889894 1178.5326423500812 36.336989830100315
1.2439470827093695 13.079530693688103 1060.4985190662376 37.79924168917536
1.2678640779390358 13.081939560052628 955.0972425002326 39.32134143131871
1.2917989673127415 13.083729280582132 860.9263406142917 40.90609629584362
1.3157361468277062 13.084855400771128 776.5803339306464 42.55581811005213
1.3396574570964206 13.085275533424621 701.119857382914 44.274192557633654
1.3635441290437977 13.084938511537816 633.5219422874096 46.06420639677296
1.3873807252135388 13.08380687328694 572.8897621541352 47.929163845927505
1.4111480610160463 13.081833605853383 518.4698491672915 49.87290258044881
1.43482589879308 13.07899121259806 469.6183692810467 51.89899326556074
1.4583960828116684 13.075227293112798 425.67115715121355 54.01153815167196
1.481839491354658 13.070513773788932 386.17132035669357 56.21507455009445
1.505135107627401 13.064804393206709 350.6229908536877 58.51349107295277
1.5282624392949589 13.058067016907888 318.61181942703 60.91203011981035
1.5512007225626605 13.05026909341016 289.74478934603445 63.415758593206
1.5739285992510947 13.041375595773893 263.73194094391954 66.02999320007594
1.5964259868524802 13.031344202500026 240.23907177572397 68.76039876392848
1.6186654993699354 13.020141814275785 219.0162844026027 71.61301649311233
1.6406393685389882 13.007766591764561 199.8238990790241 74.59429466825834
1.6623122877913028 12.99414976479147 182.487618494355 77.71112197562348
1.6836644634416469 12.97927939358072 166.7792182613719 80.97086373866587
1.7046769827117747 12.963118795549049 152.5513190166579 84.38140132877555
1.7253238077481134 12.94564731730695 139.6639615783871 87.9507020718159
1.7455841443705575 12.92682941326077 127.97425361477644 91.68775879854184
1.765433203631319 12.906642225599184 117.37022793227756 95.60223345338397
1.7848500339473097 12.885065992063497 107.73277828981574 99.70385814525824
1.8038108449020938 12.86206443851831 98.97906988034642 104.00357637295068
1.8222924642794494 12.83761897116053 91.01035941283493 108.5131008211791
1.8395225937651853 12.812056975540505 84.00626530805164 113.32044708450529
1.850268587728413 12.784481178168853 79.2163363341596 118.97865855407147
1.8546059169175302 12.751118867970446 76.03520596252784 125.6157393834827
