M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160321.870080337 3.5677787854173952
0.252241125709674 15.314078173746621 1768043.1350722332 3.7594182557496616
0.2631509457748252 15.045792491408246 1454151.1075859745 3.95838312917865
0.27435847758127774 14.80859279231731 1201269.8194631576 4.165010059652821
0.2858606940572868 14.598460227389717 996800.8229919442 4.379591148613782
0.2976650053851295 14.411555162332686 830327.1944477677 4.602281332631083
0.30976561774845357 14.245306787826626 694149.4591816856 4.833491597536319
0.3221651851748749 14.097032361525704 582371.1058588903 5.0735192804172655
0.33486346481960366 13.96471535419496 490139.1616958109 5.322674514081069
0.34786092958198306 13.846582342081655 413841.7374257167 5.581205324537578
0.3611594192762055 13.740940364623318 350393.2128461977 5.849523419958366
0.3747595598218861 13.646432068909522 297481.5183614741 6.12798875551402
0.3886624492804199 13.561979736657072 253229.90287962175 6.416968062119707
0.40286515770268655 13.486591993989695 216088.46625794898 6.716843483069846
0.4173709889719308 13.419287215877947 184792.4972404384 7.028013182489181
0.4321796785470641 13.359278951489925 158416.2038042254 7.350891984302047
0.4472915607022396 13.305858561315377 136072.2490236532 7.6859120433608945
0.4627066805051118 13.258400840981574 117126.75840788943 8.03352355051697
0.4784240356551745 13.216358398837505 101021.04153181906 8.39419547358437
0.4944427651270915 13.179255924483101 87286.93959203003 8.76841633634794
0.5107631241796653 13.146604692528477 75549.1605918896 9.156695037994108
0.5273842157871446 13.118017667059435 65510.523491947824 9.559561715606373
0.5443048170827836 13.09315243112538 56892.20227915614 9.977568652661065
0.5615228837168891 13.071620959597045 49490.94881651782 10.411291236791174
0.5790381297163466 13.053167051457848 43117.80098061224 10.861328970451206
0.596847768690376 13.037513761413603 37621.07423249088 11.328306538521172
0.6149494211195909 13.024392267507423 32869.9933431813 11.812874937331248
0.633341380568195 13.0135897265377 28758.461820681103 12.315712670071594
0.6520197804896675 13.004905664263068 25197.369654637543 12.837515046483082
0.6709826053350683 12.99809816640936 22104.866445302883 13.378948503313737
0.6902267646429722 12.993041861444475 19413.767363269988 13.940858371641232
0.7097476871527564 12.989511114896978 17075.21186206214 14.524047568415726
0.7295395273366774 12.98738803498565 15033.736574370581 15.129353834044801
0.7495988394448522 12.98655061947303 13252.341056102243 15.757651469911105
0.7699224179446549 12.986803269074432 11695.53852433913 16.409853194090008
0.7905041751591598 12.988062198919124 10332.496787471408 17.086912125644673
0.811334665968848 12.99021732771228 9138.38778318718 17.789823908777056
0.8324114376824789 12.993131036008908 8090.143859133543 18.519628989069357
0.8537283837608934 12.996688335405056 7170.331212823019 19.27741505506715
0.8752748795697655 13.000837710367765 6360.961951193193 20.064319659531755
0.8970435025500354 13.005446227843443 5649.023088268706 20.88151369658921
0.9190318631705249 13.010432235632019 5021.245315554238 21.73023171200289
0.9412262560728166 13.015728247606487 4467.778016700165 22.611824121137207
0.9636161948984752 13.021247210805663 3979.192618261763 23.527661232773095
0.9861978819230329 13.026879079276068 3547.1027713453805 24.479179819542452
1.0089566499494749 13.032603615313118 3164.5904678022307 25.46788719430764
1.0318784975055468 13.038332640611959 2826.0479387867726 26.49536560346669
1.0549658861950792 13.043974187845773 2526.164430603998 27.563226697089494
1.0781952152275058 13.049492073135498 2259.966698913938 28.673195297478774
1.1015572406293963 13.05481988953712 2023.449674102434 29.82714059082854
1.1250393731411141 13.059887619832509 1813.1795300307945 31.026991237969995
1.1486300111609171 13.064645394305185 1626.2805519643598 32.274778282800135
1.1723148695343482 13.069045163748715 1459.8511981575657 33.57264206584848
1.1960789208848859 13.073026932307494 1311.6253500638793 34.92283968717241
1.2199079720111354 13.076529490139764 1179.269358100456 36.327612630031965
1.2437878110537208 13.079517223699252 1061.2912181979743 37.78928822703849
1.2677021278202245 13.081923699098775 955.7846627428006 39.31077643305849
1.2916329385844019 13.083721614913566 861.4804181692892 40.89488210660719
1.3155669311412541 13.084856463874114 777.1926310048999 42.543972907604875
1.339485886489755 13.085273056068795 701.6566653684968 44.26161785961889
1.3633708070572315 13.084941931401968 633.9864245624091 46.05091960117241
1.3872044614666732 13.083814009223863 573.3121269331546 47.915055937261236
1.410969284129828 13.08185165302838 518.8412605041851 49.8579897529029
1.4346452209502463 13.07901312317507 469.98333820088715 51.8831546017105
1.4582128284151135 13.075262763548523 425.9832499598051 53.99478812853066
1.4816552400822678 13.070555875721109 386.4558848250874 56.197351011422384
1.5049482178263558 13.064852415243847 350.88994106490924 58.494661637532346
1.5280748559585096 13.058127266827565 318.85605288314815 60.892100521148336
1.5510118350171185 13.050336864571815 289.97473797878695 63.39465747193104
1.5737396659701264 13.041453085452112 263.9410110855228 66.00764397516024
1.596237558478881 13.031431353385422 240.42911170820054 68.73671920981876
