M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160321.870080337 3.5677787854173952
0.2522421332095014 15.314045718952679 1768023.1499548256 3.7594408175595477
0.263154537282216 15.045676242359653 1454008.4648457274 3.958429759312519
0.274363074836633 14.808476630068895 1201220.9204500883 4.165082905620173
0.28586826712208135 14.598274890631785 996685.0729833593 4.379691443673556
0.2976718234713819 14.411460328193815 830249.965845052 4.602411793190453
0.30977429126291905 14.245177936701193 694063.9078692084 4.833654447202957
0.32217527791394784 14.096936890873227 582317.5040346034 5.07371684480325
0.3348747179955993 13.964680931369692 490077.1275654442 5.322909226186845
0.3478747322338488 13.846459652971298 413771.6996904254 5.581477583310365
0.361175352126186 13.740766586536619 350308.4741095152 5.849837718200144
0.374777698517936 13.646300229946792 293258.9018827031 6.128347866518098
0.38868223550052117 13.561867731963941 253173.01546335442 6.417374891261617
0.40288647045974174 13.486496739981789 216034.81062781633 6.717301075100261
0.4173951875942748 13.419201170553197 184751.13950308354 7.028524729294679
0.4322059725006878 13.359165845740735 158375.59238707082 7.351460833166857
0.44732061059160594 13.30574294106043 136043.08822304764 7.686541705765716
0.4627372833294437 13.25830925968254 117099.2111367016 8.034217711513923
0.47845658786205464 13.21629784489534 100992.57975233025 8.394958001790089
0.4944781118316489 13.179200351269493 87259.06158054 8.769251294600208
0.5108010993299921 13.146541514481042 75526.78144634295 9.157606694720846
0.5274227558001061 13.117978163735083 65487.814017655845 9.560554556959348
0.5443488549732142 13.093086579994615 56873.10222109583 9.978647395470905
0.5615681160953643 13.071571125144947 49470.384758241235 10.412460842404368
0.5790876404789412 13.053140878866309 43101.864052108074 10.862594659513897
0.5968983050520622 13.037480110012236 37604.83213924496 11.329673806780175
0.615003912390252 13.0243878034333 32857.25265566624 11.814349572527226
0.6333990709258873 13.013564167139787 28746.098856190518 12.317300770005119
0.6520803875815265 13.004885738968326 25186.320241434776 12.839234828639833
0.6710461453913502 12.99808501446719 22094.580042507358 13.380795715491557
0.6902939543165572 12.993005876835262 19407.17542393027 13.942840194918999
0.7098162361219463 12.989496759092905 17066.754339333766 14.526171580950848
0.7296124637206034 12.98739979044507 15026.746536591045 15.13162803651921
0.749677076035994 12.986540316240465 13246.16535319095 15.7600843127879
0.7700024916138143 12.986815740368675 11689.903290835164 16.412453606817582
0.7905867141488586 12.988072473130181 10327.320169727003 17.08968954795533
0.8114213943694277 12.990219263558235 9133.59809493034 17.792788324239382
0.8325019508423167 12.99313129849647 8085.978584739774 18.522790961067397
0.8538212189463614 12.996711183266296 7166.575274638076 19.280785765391695
0.875371964254444 13.000850700799191 6357.580342242686 20.06791094978738
0.8971458891730968 13.00546342849316 5645.927593109473 20.88535745188476
0.9191359408160915 13.010468076181668 5018.533731310574 21.73432756282279
0.9413337597014966 13.015758240435705 4465.158967478641 22.61618180929763
0.9637269927785582 13.021267879840407 3976.799526710552 23.5322957731446
0.9863123486203649 13.026909411938929 3544.983085598319 24.48410714722611
1.009075111663275 13.032631442664874 3162.6498035829177 25.47312422846591
1.0320003943924312 13.038367466045827 2824.3536777622576 26.500930315985556
1.055091247798454 13.043999705444476 2524.6570309147737 27.569104407139033
1.0783242330214102 13.049525205903391 2258.5405698116333 28.679438397024263
1.1016898506711386 13.054847322143129 2022.243676927232 29.833770600775456
1.1251751493366848 13.059918271509348 1812.0319720161615 31.034031059162086
1.1487687849845365 13.064677909579236 1625.2838411915475 32.28225229526298
1.1724565882703717 13.069066532847023 1458.9664735675549 33.58057623584743
1.1962246315673482 13.07304272496138 1310.7515397710065 34.93126168276034
1.2200561159400383 13.076549045714595 1178.5691294808666 36.336505418408436
1.243939222961684 13.07952997053511 1060.5506583369583 37.79872750672399
1.2678554561412119 13.081938977069726 955.1273049473325 39.320795655639984
1.289688281602714 13.082232386964582 867.9170656902502 40.960887141335206
1.3057264994011217 13.075220090627358 805.4509406046484 42.839123676725826
1.3171951395158445 13.059959576019729 758.2889119902221 44.96030634358835
1.3251433421520586 13.036771405255239 720.9128586070074 47.3244949006568
1.3303501508448454 13.006264078024373 689.9477533800681 49.93234991558837
1.3333970278765703 12.968864669242631 663.241796912957 52.78498545932778
1.3347372259592094 12.925150727981226 639.450299313427 55.8838808458644
1.334762060097753 12.875587731727151 617.4330249947566 59.231295751918076
