M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160321.870080337 3.5677787854173952
0.2522417211093975 15.314038691679135 1767877.4519939125 3.7594305596301085
0.2631514472388444 15.045791431363206 1454021.237475354 3.958408558455099
0.2743605251105755 14.808541618486242 1201227.628220508 4.1650497853965
0.2858671596313299 14.598237238368803 996747.5011765279 4.379645843317306
0.2976687385136789 14.411511199918406 830284.6681837983 4.602352477596673
0.30976989209606 14.245236321889326 694127.966496813 4.833580405319138
0.3221698928601896 14.097023448838966 582377.8506567264 5.073627019193611
0.33486899588808977 13.964689864458038 490076.8843564756 5.322802510584075
0.3478684286280757 13.846469615117615 413797.54321812803 5.581353796270908
0.3611682839543671 13.740863113572003 350341.7438653296 5.849694816913757
0.3747697717465931 13.646350505942005 297451.30905818904 6.12818458997993
0.3886732072952369 13.561922559244115 253191.14007647644 6.417189918406433
0.4028768361496454 13.48653935526123 216047.76890349493 6.71709302148616
0.4173843996605488 13.419219719181964 182482.79498915767 7.0282921435740535
0.4321949151801743 13.359206312532002 158386.2744128683 7.351202193329556
0.4473068616036742 13.305818994656203 136058.6610542215 7.686255415137951
0.4627227602299585 13.258360720052224 117108.93730806091 8.033902094495202
0.4784422162086326 13.216310104884457 101001.9084071295 8.394611299309025
0.4944630221045846 13.179200155154755 87274.95769640895 8.768871659268621
0.5107838014994204 13.146573392457011 75537.19719610503 9.157192185663847
0.5274061060322481 13.117983965229607 65497.67099619037 9.560103134297833
0.5443279901299523 13.09312423570349 56882.035403266775 9.978156914430349
0.5615478142485935 13.071610471810365 49480.365269985006 10.411929047022731
0.5790641065316418 13.053146149989066 42722.88469377739 10.862019175918844
0.5968752082865068 13.037510734816838 37612.86573059015 11.329052136003698
0.6149789360000675 13.024378408255687 32863.64936653435 11.813679082823784
0.6333728426023099 13.013573535772009 28751.199533702296 12.316578688636111
0.6520529506024815 13.004891395570537 25191.536021645366 12.838452872036202
0.6710177856842495 12.998091303381047 22099.159977461273 13.379955817024255
0.6902634265649481 12.993029315364895 19409.95454185183 13.941939089249386
0.7097848934482552 12.989518206299193 16944.045754613155 14.525205822176117
0.7295774770168063 12.98739480986308 15029.515034602568 15.130593986600982
0.7496405452390532 12.986540694835332 13248.63902010889 15.758978129157212
0.7699659928621077 12.986802974189093 11692.499874524758 16.411271229094428
0.7905485643634115 12.988075505033043 10260.625859388749 17.088426683715646
0.8113820514179407 12.990223151144582 9135.815824625868 17.791440433757028
0.832461678163317 12.993131598716664 8088.063252984633 18.521353240952546
0.8537794352696987 12.996702047626021 7168.437722613646 19.279253131041425
0.8753274131599653 13.00084338526523 6359.12797521726 20.066278016555415
0.8971003001049389 13.005459044874884 5647.4433440306 20.883612126893077
0.919088989635545 13.010449896058487 5019.795100748306 21.732465202163446
0.9412849060598294 13.015746430843373 4466.245829626403 22.614200388965312
0.9636788918504203 13.021250255685114 3978.095276356509 23.5301884654728
0.9862610544777746 13.026899989192362 3545.942556674786 24.481866706078016
1.0090201481815466 13.0326273799222 3163.560482320529 25.470742960206397
1.0319449177587032 13.038355246083178 2825.129731612996 26.498400048255963
1.0550340044179005 13.043987522182736 2525.338471094032 27.566431815594843
1.0782652745650094 13.049511991426252 2259.1895123669246 28.676599657596412
1.1016294725399247 13.054838126200778 2022.779831817408 29.830755927191618
1.1251140712556804 13.059902487979212 1812.59584799331 31.030830037619555
1.148706107013389 13.06466361344289 1625.7622289693575 32.27885383929556
1.172392500488181 13.069056215419467 1459.3877145174765 33.57696853763772
1.1961579459926954 13.073032095757494 1311.1416367780928 34.927432160592076
1.2199882527695374 13.07653954763323 1178.878886030496 36.33246181761609
1.2438706797485586 13.07952643652438 1060.8554974191811 37.7944354043905
1.267786497349836 13.081933112537406 955.4364854116238 39.31623983993614
1.2917197514447198 13.083728953530896 861.1426670026797 40.9006812137957
1.3156534317123696 13.084853462477183 776.9080418046906 42.550098315531606
1.3395747465328616 13.085275440107443 701.367599626464 44.268120492128475
1.3634604209257348 13.084942899534433 633.731050151662 46.057790461977206
1.3872960144859738 13.083811200079344 573.1019102462736 47.92235139640044
1.4110610978071771 13.081842266487904 518.6463141599255 49.865701436621194
1.4347384826667882 13.078999428832569 469.786419947694 51.8913450339575
1.4583080099433332 13.075245810518373 425.8262348780728 54.00344982353504
1.4817509262083584 13.070533837181037 386.3028672131689 56.20651821715468
1.5050438126109336 13.064829157931367 350.74542887877107 58.50439858834574
