M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160321.870080337 3.5677787854173952
0.2522382948944503 15.314123946738619 1768176.0484345974 3.759367616440771
0.2631449485256967 15.04592982735289 1454313.488030469 3.9582784706561696
0.27435011698440115 14.808743219011307 1201494.5515384884 4.164846563475613
0.28585089663258756 14.598570304532666 977524.0626618426 4.379366048356709
0.2976501526681459 14.411762610528484 830507.1308373983 4.601988533339058
0.30974818961011924 14.245491528978626 694300.4899183793 4.8331261104238195
0.3221419652654588 14.097321871690218 582562.3742252851 5.073075887931199
0.3348365666553695 13.9650589098094 490367.39064974047 5.3221477578267065
0.34783078583586036 13.846832684417818 414010.3569577313 5.580594310811025
0.3611250540532831 13.741146247465263 350531.91466783604 5.848818068249619
0.37472146937031164 13.646661308843887 297623.62202866375 6.127182844248825
0.3886183859267337 13.562247471794628 253354.0178853054 6.416055073504367
0.40281730600188664 13.486827850454613 216183.4187521428 6.715816586736882
0.4173185745753446 13.419505928344222 184899.6438181682 7.026865218094297
0.4321228017040436 13.35950810407255 158517.3970303599 7.349615442997907
0.44722933597730546 13.306051135304314 134590.2304501388 7.684499048066586
0.4626378881663319 13.258609673788024 117207.03950907175 8.031965834895976
0.4783496133986227 13.216574243966408 101093.21245949293 8.392484359636539
0.4943634527782523 13.179426213942564 87350.78341348513 8.766542710514003
0.5106780397808406 13.146764117918593 75608.66749909433 9.154649325663199
0.5272929285230389 13.118164893078228 65560.51422600647 9.557333853908933
0.5442084306068464 13.093258677778733 56937.671918074026 9.975148061420542
0.5614195793160833 13.071738040502831 49529.49393398349 10.408666787499058
0.5789295586668781 13.05326845500261 43156.012277934184 10.858488953118634
0.596730016525213 13.037617179363163 37653.505790851574 11.325238626250906
0.6148264547250405 13.02448053114331 32900.6645190622 11.809566148441327
0.6332118670760194 13.013659234083221 28785.312276375644 12.312149327589433
0.6518833321634739 13.004959926376374 25221.053000969707 12.833656286046224
0.6708405360448042 12.998134032076837 22125.23573234925 13.37480386683527
0.6900768681813435 12.993061377941274 19434.81185419239 13.936411753048292
0.7095888644236604 12.989527399626894 17090.91992898553 14.519281971251258
0.7293727803558119 12.98740856618647 15049.570099346398 15.124251314420091
0.7494266309626934 12.98654692739695 13266.1312959034 15.752193075399296
0.769742334395545 12.986807010458708 11707.969245872631 16.404018898255394
0.790314741274729 12.98805459497018 10343.559559169746 17.080680757877023
0.8111397452356583 12.990193730883089 9148.92160139292 17.783173079074512
0.8322106535299262 12.993093479232565 8100.529908108035 18.512535007383732
0.8535169049793906 12.996659246539805 7179.012942470209 19.269852844792958
0.875056662275312 13.000794444395062 6368.848939178522 20.05625489300225
0.8968189014396198 13.005388867506936 5655.984249660602 20.8728805127853
0.9187981733314288 13.010376839034286 5027.669253555385 21.72104296344379
0.9409843202654865 13.015670010295686 4473.467953137648 22.602048067402457
0.9633674428471407 13.021182708904048 3984.348718297192 23.517264203398902
0.9859406533593793 13.02681464244328 3551.685463735451 24.468126080961625
1.0086914777838043 13.03253425925292 3169.1625524483507 25.456138806779748
1.0316095589681227 13.03825305310828 2829.9834245810443 26.48288226718155
1.0546851745143306 13.043907776886178 2529.45568467542 27.550015852814163
1.0779069173051699 13.049424771471697 2263.056438522173 28.659190426347962
1.1012611726031523 13.054750986230536 2026.287071736015 29.812267952804685
1.1247357659972734 13.059822460368053 1815.7317885157252 31.011199483526887
1.1483175739633387 13.06458907979583 1628.6107144172586 32.25801274655122
1.1719955035548735 13.06898849359816 1461.9458486146627 33.55484452662131
1.1957522015203315 13.072970640904714 1313.5251502023484 34.90394810906103
1.2195750302531787 13.076488491692746 1181.0240417756986 36.3076652068632
1.2434481501667098 13.079477055746127 1062.87302676397 37.76811522907097
1.2673558280378998 13.08189298607801 957.2250940393706 39.288302860351365
1.2912815911390383 13.083702022275526 862.786829270418 40.8710278985449
1.3152082946002526 13.084842925814826 778.3555161588682 42.518776716141154
1.3391220547173637 13.085267432000547 702.743995104955 44.23487029378924
1.3630009804271943 13.084953925372472 634.982473256049 46.02265765310874
1.3868294741173546 13.083835763075474 574.2213433209988 47.885047829646766
1.4105902078955705 13.081891063181759 519.6719344385145 49.82626991661584
1.4342598395653972 13.079066095047617 470.7216437263576 51.8494659649248
1.4578247463541643 13.075330484690422 426.67973279663977 53.95916146956374
1.48126210046099 13.070643624478892 387.0860611562551 56.15950057293889
1.5045526995702556 13.064958093304107 351.462892806136 58.454613222134704
1.5276064664103377 13.058235057583477 319.4765211399237 60.85258114184029
1.5484746496939175 13.049279207942801 292.60207683480434 63.437153965139224
1.5664180465689286 13.03622781346435 270.4254343866174 66.25332109771858
1.5817805151668145 13.018438852886646 251.63706987311096 69.30841379558572
1.5949085205799836 12.995819084008696 235.39203714741865 72.60976958245412
1.606087959449102 12.968412909256829 221.10899292116594 76.16552998360726
1.6155657934736616 12.936319663519177 208.3645098703024 79.9845857483793
1.6235863888838542 12.899813205929897 196.79129975548202 84.07665543161022
1.630321370026758 12.85905904760813 186.21109859813134 88.45230053221418
1.6359333254239292 12.814260993263755 176.3993219193966 93.12326974344623
1.640568131012299 12.765627998669707 167.24223778027547 98.1022763820036
1.6443424580201214 12.713368387952018 158.64593120316817 103.4031131371121
1.6473657917310367 12.657687795257095 150.5385716906138 109.04079343484472
1.6497319882880208 12.598774218367168 142.83291355023624 115.03130145346643
1.6515194294900464 12.536834847237019 135.49213916742562 121.39251059444527
1.652793033944992 12.47206187541533 128.4860243116146 128.14553470766054
1.653598995019114 12.404659940463606 121.79978960967195 135.31269250969143
1.6539812341167137 12.334766099237507 115.42311302416803 142.91826273682273
