M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160321.870080337 3.5677787854173952
0.25223956895706 15.31408939455209 1768077.8538619182 3.759391687846965
0.26314777632620473 15.045867049203391 1454255.0114214201 3.9583282198617495
0.2743542336998507 14.808692076609384 1201399.3144205245 4.16492428065506
0.28585640077224467 14.59847802673564 996855.6306084717 4.379473048256879
0.2976576880445078 14.411666735531838 830450.0761118404 4.602127712863486
0.30975623422486 14.245392572373133 694254.2722205075 4.833299840641628
0.3221536323555296 14.097180106790551 582481.2443110192 5.073286648625458
0.33484983474481606 13.964852177736086 490255.9630745009 5.322398143232106
0.34784472259784505 13.84671335666972 413927.8044460487 5.580884745452984
0.3611406347857746 13.741041406246676 350453.38738885155 5.849153343305564
0.3747387194332739 13.646568302856428 297550.1677516889 6.1275659166279235
0.3886379007642242 13.562157436888722 253291.670037185 6.416489040883213
0.40283962389053063 13.486729315864816 216133.3161668258 6.716304695331021
0.41734392477978244 13.419398681074329 184856.68904351981 7.027410870928084
0.43215032004543547 13.359389093909263 158468.03727084803 7.350222208707996
0.44725912977835924 13.305950426624076 136124.72987653123 7.685170670277679
0.46267085197318336 13.258500479169962 117171.14853671633 8.032706242210322
0.4783847475409537 13.21645908704614 101055.03722626924 8.39329767628184
0.49440193069387756 13.179334586033368 87325.4511843967 8.767433267698262
0.5107187858210104 13.146688917967587 75581.88782381247 9.155621673688264
0.5273363736346971 13.118100456983568 65537.94430978644 9.558392775098747
0.5442535162154267 13.093224976291483 56916.85595919897 9.97629858392435
0.5614679438200353 13.071707609530382 49511.07732393768 10.409914200033613
0.5789807197755106 13.05322180411341 43137.41733199308 10.85983882071954
0.5967860504824257 13.037568073890064 37638.02461653797 11.326696807106968
0.6148848686884829 13.024439098799041 32885.95139556142 11.811138811892265
0.6332729569207753 13.013628345979964 28772.132933736135 12.313842973372896
0.6519484004036803 13.004927830248656 25209.99089496384 12.835490334864572
0.6709073731561463 12.998129923014055 22113.897554284034 13.376773783288014
0.6901483518665396 12.993041148225474 19425.089407525196 13.938525191152323
0.7096638121994974 12.989533082204488 17082.503347458347 14.521547008121706
0.7294524336653655 12.987411752327596 15041.772411067244 15.12667647737664
0.7495083646746659 12.986544218214512 13259.480524070412 15.75478737100109
0.7698281180809811 12.986806921759657 11702.357250366831 16.40679184340921
0.7904047254407739 12.988056027603546 10338.47252573971 17.083642413176275
0.8112324173067776 12.990205387506219 9143.975861864124 17.786334084537994
0.8323054886505056 12.993110147394074 8095.200429418696 18.515906620777972
0.8536166132308749 12.996681297153824 7175.005212588073 19.273446982736687
0.875160497162096 13.000814291242442 6365.151151459842 20.060091946752518
0.8969255813695038 13.005427421036238 5652.656748727501 20.87698362356143
0.9189090266458689 13.010405452256549 5024.451908458967 21.725410101144114
0.9410993908578821 13.015700884317805 4470.6266288454935 22.60669431504521
0.9634864023295223 13.021198349625868 3981.8812131405407 23.522205561078657
0.9860627882053663 13.026852072091357 3549.42907660794 24.473379529068374
1.0088189694742287 13.032562156897036 3167.0630205738094 25.461722373973405
1.0317399426143505 13.038282052971 2828.181478935013 26.488815103509694
1.0548197162565611 13.04393449026421 2527.807232934327 27.556307795935492
1.078043314162003 13.049459792701986 2261.5565980538063 28.665846337535733
1.101402352704693 13.05478232463429 2024.954011382517 29.81933624645663
1.1248801356863818 13.05985531364914 1814.7069454065722 31.0187045599024
1.1484669130668599 13.064618178833614 1627.458053839542 32.26598058139441
1.1721471495681504 13.069011476886207 1460.9119939607572 33.56330278514713
1.195907841325594 13.07299256174136 1312.6318813925354 34.91292626897749
1.2197333374307575 13.076509508841564 1180.1494053001995 36.317145118898594
1.2436094834575462 13.07949142030171 1062.119015845059 37.77817754440432
1.2675200406937275 13.081911679673533 956.5020547681701 39.29898321622786
1.2914471549459459 13.083716079931774 862.1606401244309 40.88236433662146
1.3153785391922852 13.08484966567621 777.8343567245561 42.53075087003182
1.33929385383905 13.085272658750995 702.2060332554346 44.247581657973235
1.3631760292276391 13.084948646789396 634.5109402696788 46.03608865019949
1.387007517845262 13.083825468079963 573.806579020247 47.899308589735064
1.4107695767725879 13.081872590489054 519.290398307339 49.841344079624236
1.4344429911592669 13.079041303365562 470.3616686635086 51.86547567802586
1.4580092546570118 13.075297041524175 426.3475106748673 53.97609210849815
1.4814494300010466 13.07059910560994 386.788394268548 56.17748791277592
1.5047411188960558 13.064907605073614 351.1916876193841 58.47364500307762
1.527865245308465 13.058191400771635 319.14567503298525 60.86985612141262
1.5508018410441096 13.050415036538519 290.2279191221471 63.37110568516681
1.5735279319653268 13.041541827222517 264.17889354919146 65.98269935453203
1.5960232127519836 13.03153385629706 240.63896959716593 68.7102900117676
1.6182619451554974 13.020356732401128 219.37066518874605 71.55990594847691
1.6402361587883971 13.008003923893519 200.16566620812924 74.53798146390358
1.661906156193235 12.994418585221904 182.77465960001845 77.65139010008451
1.6832619881122055 12.979574017193189 167.06860176800444 80.90748076517691
1.7042755916056855 12.96344350852718 152.82310009222743 84.31411702477122
1.724925145620098 12.945998994565263 139.90179243803362 87.87948679066317
1.7451858939701037 12.927215754725438 128.1915372877907 91.61209175660869
1.7650391316057783 12.907062083470786 117.56949084472029 95.5220576958846
1.7844598086639958 12.885513878113223 107.91248099812195 99.61859102382631
1.8034245402084959 12.862552973542304 99.13847353649717 103.91312779791195
1.8219144487796646 12.838139509054955 91.1697754868675 108.4170972551476
1.8389404229386956 12.812477717619137 84.21259809745042 113.23209203670578
1.8521578575483266 12.784308661002054 78.68054977664447 118.59457137195338
1.8617028825579445 12.751838978517656 74.22114342759315 124.54082768670514
1.8679768925491294 12.714441702446864 70.54486655631193 131.0978504644222
1.8713721401449774 12.671960956234123 67.45852622120445 138.29498001777847
1.8722389269024176 12.624395882398849 64.81005741277839 146.16312831567927
