M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160321.870080337 3.5677787854173952
0.25224106814206304 15.314070408034638 1768045.109580098 3.7594170796237307
0.26315083342534445 15.045803946016328 1454236.3095792385 3.958380698404314
0.27435799873372035 14.808610267207806 1201405.2291527675 4.165006262294333
0.28586332335913944 14.598331996699038 996780.8943967872 4.379585920394477
0.29766469535275214 14.411576115366625 830339.4356822793 4.602274531961808
0.30976527776020885 14.245297722058 694199.2131651273 4.833483108517848
0.32216500023946565 14.097043385163365 582375.8970523828 5.073508981834295
0.3348632432832136 13.964784222750849 490203.48519429663 5.3226622791216585
0.3478603531628429 13.846583378482265 413844.3976282162 5.581191132417961
0.3611587068593377 13.740904718489336 350389.3299231984 5.849507036498973
0.37475869963967134 13.646439020355217 297486.7531511685 6.1279700361682705
0.3886614448932512 13.561986280885376 253234.1374080559 6.416946855457503
0.40286401022109886 13.486601251747441 216085.88225723937 6.716819630397418
0.4173698705074236 13.419291490307202 184795.5791699647 7.0279865174447425
0.43217857602375453 13.359273868437683 158419.61843396694 7.350862332425197
0.44729072133613273 13.305845910047125 136078.6459161855 7.685879221634093
0.46270555407258057 13.258398802433236 117125.15590033091 8.033487366876932
0.4784225135815676 13.216381945480066 101026.65316757913 8.394155726401404
0.49444100970082866 13.17925983492833 86381.4260917903 8.768372813870485
0.5107611609046331 13.146616631430389 75551.77164210872 9.156647517756348
0.5273822864243544 13.118025607294268 65512.110590340744 9.559509963795858
0.54430199357574 13.09316102086762 56893.76555053916 9.977512423443624
0.5615219453008573 13.071629986673422 49490.79349635721 10.411230271589927
0.579035647553309 13.053170054407088 43119.71009749763 10.861262997175952
0.5968444765397312 13.037516215635918 37620.94109466893 11.328235270745122
0.614946722540885 13.024420164255105 32871.530014970034 11.812798073410722
0.6333383247859184 13.013592452044959 28759.0846554824 12.315629892204466
0.6520166007929031 13.004893664411252 25197.813578128487 12.837425405191551
0.6709794377485804 12.998118355272783 21933.00504129406 13.378852220245903
0.6902234803454135 12.993022036274198 19414.298345696465 13.94075507254189
0.7097428222393346 12.989519549606069 17075.012383697212 14.523936858336784
0.7295357114530279 12.98740179468139 15033.902073890222 15.1292352960192
0.7495947872685427 12.986550289977808 13252.234946403176 15.75752466353254
0.7699182056747268 12.98681063680735 11695.894403578644 16.4097176539911
0.7904979792416899 12.988076649713184 10332.62968373555 17.08676735986601
0.8113301374659342 12.990216765555541 9138.629201329511 17.78966939701883
0.8324066977199962 12.99312930491897 8090.407406891751 18.519464180816662
0.853722433609143 12.996692790883372 7170.401951702237 19.277239367578797
0.8752699931413758 13.000838296789386 6361.32587902836 20.064132475682964
0.8970382247895669 13.005452019652795 5649.195540097078 20.88131312471674
0.9190264670049748 13.010441759454576 5021.448415014816 21.730018231291307
0.941220628344736 13.01572624636407 4467.8864684577575 22.61159699396109
0.9636121798515835 13.02123200135851 3979.4426264294757 23.527419676647213
0.9861917799016167 13.026877798201559 3547.184371437205 24.478923004028193
1.008950247024961 13.032599793358134 3164.7256485894914 25.46761423768741
1.0318718332244776 13.038334465106663 2826.1059664678214 26.495075569165888
1.0549612948402458 13.043968514800078 2526.162115481712 27.56292035021036
1.0781885661950248 13.049496411539616 2260.0442091455834 28.672869907671775
1.1013302880599 13.05467280353971 2025.469170726624 29.831245222141412
1.1216175182512207 13.05640322084346 1838.7451596895914 31.09570755693686
1.1387196053465447 13.052421023092664 1690.218532435119 32.48633655105383
1.153249956922388 13.042463784211478 1567.265096493935 34.00507074508291
1.1657126662564827 13.026775476752865 1462.3491826930338 35.653309099210375
1.1764815063978478 13.005529187694078 1370.6001355022736 37.43298492178883
1.185880569471865 12.97907160287803 1288.566639674137 39.34612849488086
1.194188355130003 12.947828028022588 1213.9157151841812 41.39520471083417
1.2016066662130158 12.912076276507442 1145.0114007408035 43.582967123178655
1.2083219121929296 12.872083682280438 1080.2507711190158 45.91256687968183
1.2144832484565309 12.828170263374256 1019.2488651582149 48.387605302955095
1.22022972534018 12.78059900540597 961.1915865148438 51.01201877134549
1.2256756101382575 12.729661045388033 905.6254751191801 53.78947708125595
1.2309093813887204 12.675609523367738 852.3326632028187 56.72626354035581
1.2360026967293922 12.618700667120404 801.1083300213218 59.82803992593184
1.2410182111054033 12.55920733160562 751.9728925116216 63.102091676443514
1.2459874631390924 12.497287150221725 704.7388803197124 66.55585864002605
1.25096220371326 12.433191026095198 659.4036527891024 70.19745376523028
1.2559680676694023 12.36713802566027 616.2027193608653 74.03550871118559
1.2610144601807207 12.299257330821563 574.8107922004967 78.07956405978635
1.266162542640278 12.229889163513397 535.5415037277921 82.3406998705894
1.2713302043122636 12.1589511031556 498.1841921432863 86.83052584294006
1.2765805267892933 12.086886184797201 462.8935490811948 91.56341319171136
1.2818550272215046 12.013860884960142 429.6839840274798 96.5586134083981
1.2870314005215426 11.940271699454394 398.84970714964686 101.84886810298781
1.292126041669287 11.865423547105589 369.9158368842475 107.43347076232823
1.2974252052339983 11.788707295969393 342.26215109520587 113.27987076957581
1.3030123835271998 11.710746851330592 315.9602692781398 119.40392887067226
1.3088877995901131 11.632053714836172 291.09312026755913 125.82203390910965
1.3150258581762635 11.552837114765266 267.7112232274292 132.55175154767215
1.3214362075704402 11.473462229910306 245.85360941612234 139.61255057221322
1.3280588657001955 11.394055304859714 225.47048391127592 147.02493097455817
1.3348600705884717 11.31476466551954 206.617559490068 154.81173802198498
1.341805361824884 11.235762227128175 189.19976948853204 162.9959251501759
1.3488381377168683 11.157064110347218 173.16343110685676 171.60393818657514
1.355915447364756 11.07873474880997 158.4357676365595 180.66341509214493
1.3629926381803474 11.000849893151354 144.97091973274897 190.20444665780118
1.370015831827787 10.923395540607196 132.66988773563796 200.2587270250704
1.3769395081975797 10.84637686825387 121.44650789092633 210.8620442211956
1.3837165730686125 10.769753366092917 111.24143281456506 222.05193145588288
1.390300696912702 10.693548732761409 101.95171977872505 233.86936001300035
1.3966410809608893 10.617682729088719 93.51688941622895 246.35908308008217
1.4027220971832772 10.542219731736946 85.85791101253184 259.5686974404094
1.4084718720905778 10.467004222381679 78.90276132285162 273.5511382720619
1.4138652105936464 10.39206453135728 72.60378526733727 288.3632140517192
1.4188628464276354 10.317338808377208 66.88666603416783 304.0669312946298
1.4234259784166565 10.242742526130847 61.704703620195254 320.72949544305817
1.4275254766454617 10.168290783802327 57.003380153717565 338.4247590363815
1.4311419903484828 10.093946910216369 52.742864667502765 357.23317805780385
1.4342292237687502 10.019656698497034 48.76837824129271 377.2420583842723
1.436764473397977 9.94535346015501 45.36568860911786 398.5480152196681
1.438723169326018 9.870956042792892 42.17695884787942 421.25587483780487
1.4401055996970857 9.79663249712944 39.289894440261726 445.4810736800412
1.440863311198849 9.72218195698218 36.66140037963755 471.35020059087395
1.4409909016749842 9.647653125942911 34.272723900410014 499.00234532904443
