M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160321.870080337 3.5677787854173952
0.25224126483618325 15.314054267348284 1768108.134452062 3.7594210124160825
0.263155927708762 15.045601293575453 1454029.8513547897 3.958388826560745
0.274358984339331 14.808581426471813 1201267.4716984378 4.165018960116187
0.28586411778330084 14.598334548424996 996746.6171848929 4.379603402818117
0.29766584116789035 14.411567958669272 830299.125352864 4.602297272446202
0.3097668304672118 14.24526711758536 694187.4572557182 4.833511494618994
0.322165656233443 14.09705093833086 582351.9348294208 5.073543418884835
0.3348653833072225 13.964716051694625 490137.7449548028 5.3227031911690625
0.3478624558197848 13.846567738600045 413828.1572155608 5.581238588965183
0.3611622201726258 13.740867794335982 350373.8641713408 5.8495618206181375
0.374761167208358 13.646432850424134 297460.28572364326 6.128032631210654
0.3886650143935914 13.561967537671785 253220.37272795045 6.417017767792649
0.4028679008832611 13.486577386072339 213287.84875083002 6.716899390684115
0.41737431997827884 13.41926766409272 184794.9654321087 7.028075681983344
0.43218455338106604 13.359233379159356 158415.16611281552 7.350961484597479
0.447294961402255 13.305849103136175 136074.33247011213 7.685988973436496
0.46271144953836224 13.258375500187354 117121.2163692295 8.033608360554398
0.47842854198084717 13.216344365856125 101019.0340169351 8.394288636188708
0.49444695198358524 13.179247994223546 87287.05681759029 8.768518347849339
0.5107677656936412 13.146604548362257 75547.29176209607 9.156806419836613
0.5273878431812149 13.118021336370118 65505.36847154378 9.55968301583005
0.5443100842311006 13.093148201218797 56890.308300927616 9.977700447484345
0.5615281868765472 13.07161405223512 49487.35435025313 10.411434132301176
0.5790443891786586 13.053181039828877 43115.804855044196 10.861483604409518
0.5968523674650243 13.0375198740397 37618.900224882054 11.328473582293848
0.6149561715230538 13.024408303001263 32868.77374026158 11.81305509795239
0.6333484887960593 13.013607784882957 28757.07710612241 12.315906692450028
0.6520278088031841 13.00490769837259 24994.467183836467 12.837725156126105
0.6709908624110711 12.998092752598444 22103.580711586736 13.379174180705043
0.6902348791400524 12.993021538980503 19412.679915555513 13.941100494014
0.7097555577768 12.989510974420394 17074.18204856692 14.524307061506851
0.7295461023913538 12.987399159875785 15032.64301037711 15.129631675202958
0.7496089793621172 12.986539606781928 13251.435795469453 15.757948691426098
0.7699321948584346 12.98680782025732 11694.916010104487 16.410170886759747
0.7905125923129979 12.988071618062099 10331.720126769795 17.08725144259831
0.8113452801530866 12.990218645025148 9137.82193669109 17.790186069572858
0.8324223120816129 12.993119459908016 8089.5469370645915 18.520015284089695
0.853740689113114 12.996700674185616 7170.232306040592 19.277826850231783
0.875288146579781 13.000838097709465 6360.787819347984 20.064758401355427
0.8970571014345322 13.005445396271337 5648.6519854620765 20.881983819039068
0.9190452768367162 13.010435103670686 5021.019077394054 21.73073209190839
0.9412394135313642 13.015731747215096 4467.3470414665635 22.612356487464897
0.963631673744673 13.021242524345958 3978.915464932404 23.52822741964132
0.9862120306381261 13.026882417726522 3546.7934325233186 24.47978177347154
1.008971617796775 13.032610842589706 3164.34076353535 25.468526982016307
1.0318929780516495 13.038339401064515 2825.7732508465597 26.496045420257897
1.0549819293227016 13.043979904961272 2525.9983085385484 27.563944749600022
1.0782110123413626 13.049496620969936 2259.7613119507787 28.673957985555134
1.1015736016211823 13.05481785676307 2023.29060410218 29.82795054326471
1.1250567503424826 13.059890677545635 1813.0586708317728 31.027851252108874
1.1486468960342489 13.064657929710293 1626.1061749411633 32.275691336654695
1.1723316345070793 13.06904820392372 1459.7901218496818 33.57361133117673
1.1960967945544638 13.073025128138598 1311.5082932389248 34.92386854358993
1.2199262779093973 13.076531705945884 1179.1677649835096 36.32869899694975
1.2438058921953505 13.07951589874938 1061.1946888222305 37.790441350963974
1.2677210662211236 13.081925886880548 955.686384061924 39.31200040000625
1.2916525972121644 13.0837263522932 861.4091771541663 40.896181278353154
1.3155862586675058 13.084852161518755 777.1428778413145 42.545345178469674
1.3395056202021802 13.085271578389673 701.5740312397324 44.26307463738587
1.3633909354927818 13.084941412709158 633.9315781829629 46.05245887051779
1.3872254378320974 13.083813465024706 573.2698450768069 47.91669032594355
1.410989368927069 13.081851038540657 518.80432160377 49.85971738506818
1.4346656574950778 13.079011670379996 469.92860775997264 51.884989483617275
1.4582337545963742 13.075257685198855 425.9444823764909 53.996728583258815
1.4816765071994016 13.070551257186338 386.4182878282339 56.19940809874583
1.5049704110313336 13.064846059774828 350.8606989257084 58.49684297123465
1.5280963487165033 13.058118507916076 318.83175179833165 60.8944092971736
1.5510341721879277 13.050329838496049 289.93157339418485 63.397101955894264
1.5737606357929814 13.041445381105433 263.91326021141117 66.01023303745515
1.5958841929872107 13.03137720013629 240.73233746385634 68.75720930956265
1.6136625183030646 13.017842922901606 222.80447512969798 71.82805263538076
1.626736651674608 12.998260390241636 209.02883536409917 75.28081176267747
1.635912531803068 12.972042063333275 198.06739500277828 79.12417373216954
1.6418701463411534 12.939290921376314 189.0797867641785 83.36726719232884
1.6451527284246101 12.900248306411829 181.4345410913501 88.01994990429466
1.6462085739263121 12.85522819655008 174.77156624778874 93.09299146250507
