M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160321.870080337 3.5677787854173952
0.25224169457414963 15.314067954120414 1768077.8714591542 3.7594291967752196
0.2631517467013879 15.045779978717674 1454160.7632607166 3.958405741743396
0.27436098861117847 14.808557200723257 1201230.7868412554 4.165045385106433
0.28586609381531514 14.598284937809348 996731.4601051594 4.379639784953017
0.2976683396179649 14.411520094306162 830314.4638807973 4.602344597072017
0.3097695366254718 14.245262871978392 694154.9204918895 4.83357056831574
0.3221691730170916 14.09702339919242 582328.9540149687 5.073615085231395
0.33486843385085696 13.964751333042258 490127.9786131597 5.322788332696099
0.3478672892565551 13.846532418804486 413806.7217773343 5.581337350358206
0.361167050260017 13.74083825277726 350349.4027681237 5.849675831586004
0.37476848328278956 13.646360592669394 297453.3644390173 6.128162897714497
0.38867208855532265 13.561960207231486 253196.92907888014 6.417165343702161
0.40287552207519667 13.486575805494958 216049.39992359863 6.717065380422846
0.41738261840293517 13.41923569158394 182484.77258073795 7.028261243343614
0.432192665654668 13.359236913677766 158398.04314261035 7.3511678317369835
0.4473059583007321 13.30579750595394 136061.59309316776 7.6862173800697775
0.46272073565616156 13.258365694532694 117113.69869232834 8.033860163353257
0.478440249558852 13.216317339993301 101008.78051916811 8.394565238406773
0.494460408178425 13.179209686809319 87276.5725045147 8.768821223187421
0.5107815155996027 13.146578908381537 75538.64657602907 9.157137116566224
0.5274036404583765 13.117988037108903 65499.228829374944 9.560043161194473
0.5443253599218519 13.09312791549635 56883.28607178213 9.978091752397631
0.5615450372120507 13.071624670526965 49480.454926998835 10.411858396366808
0.5790618886605613 13.053143185554863 43109.86432568846 10.861942721282665
0.5968731340992325 13.037503705795906 37613.38626617978 11.328969545412487
0.614975685391125 13.02437963771701 32864.090995273975 11.813590006664612
0.633369437866953 13.013596091649042 28752.86537311015 12.316482758566664
0.652049290848706 13.004893142065363 25192.285867001738 12.838348987616044
0.671013921068308 12.99809090332732 22099.289641240834 13.379844235109852
0.6902593340702604 12.993015193785999 19409.911712928453 13.941819376061924
0.7097799360328912 12.989514764089687 17070.69022989855 14.525077519950964
0.7295730860061185 12.987409947524862 15029.843896832295 15.130456612050452
0.7496357418907822 12.98653829233884 13249.020984758752 15.758831171824186
0.7699611830054489 12.986803264743005 11692.803105631603 16.41111414958823
0.7905428139083335 12.98807959337945 10329.932700786077 17.08825891182142
0.8113768117999036 12.990224853655834 9136.11445173358 17.79126136640897
0.8324556213982349 12.993135206309455 8088.093801905443 18.5211622400606
0.8537739204171527 12.996712234211275 7168.669901494192 19.279049521159884
0.8753198935157387 13.000851311220083 6359.304383000928 20.06606108238208
0.8970939742938213 13.005450453500886 5647.520505516091 20.883379675859622
0.9190825354081061 13.010447142672593 5019.997300299094 21.732217789633246
0.941278390197062 13.015742046429947 4466.534874058924 22.6139371599533
0.9636710142175297 13.021248549369737 3978.1774602315813 23.52990851299237
0.9862542089250435 13.026899454888165 3546.060326491961 24.48156906755507
1.0090140692540817 13.032617299631646 3163.705368103473 25.47042661362363
1.0319376198759047 13.038352230030357 2825.24700060334 26.498063908005175
1.055026733993365 13.04398826224997 2525.4395488511072 27.566076768483807
1.078257208114314 13.049512889963836 2259.237260893629 28.676222538841735
1.1016217564772377 13.054826272874054 2022.853880568472 29.83035543680278
1.1251058748358267 13.059898366818254 1812.642487729196 31.030404792249527
1.1486973783949992 13.06466759566648 1625.7798846404955 32.278402366245615
1.1723844908428653 13.069050745675113 1459.498259309733 33.57648926839069
1.1961480243438758 13.073038006109385 1311.0634399205226 34.92692342383232
1.2199800743418947 13.076542112392177 1178.9403914339264 36.33192464222558
1.24386051948864 13.079520332011962 1060.950180998085 37.79386521772721
1.267777026378103 13.081927271020716 955.4601563118714 39.31563462132356
1.291709928495093 13.083724677468657 861.2184970101408 40.90003880617359
1.3156438477591759 13.0848533035199 776.9280498172701 42.54941976021471
1.339564373554441 13.085274185308238 701.4052786621422 44.267400147549466
1.3634499347144489 13.084943423043072 633.7179324109688 46.05702932478067
1.387285794388071 13.083807901060474 573.1324243365989 47.92154322163012
1.4110506946905979 13.081845350491507 518.6659766136842 49.86484715196186
1.4347283288942134 13.079004746604568 469.839030738672 51.89043771265153
1.4582977589451762 13.075246294978227 425.84632811977866 54.00249029489853
1.4817395166332672 13.07053674514084 386.32458710148717 56.20550317065764
1.50423501169186 13.064545531079467 351.8166957817595 58.53464966858847
1.5218849670233143 13.053921648189764 325.6630050436296 61.155934652814885
1.5349582090045402 13.036526856232781 305.5513299518987 64.09798600113592
1.544331220695652 13.01219021907774 289.41213547560807 67.36672726792419
1.550670848542345 12.98112111357642 276.0408059024246 70.96788514273335
1.5545268703414215 12.94364757136778 264.61445602670324 74.9083923575032
1.5563361837177423 12.900147396174834 254.55365634919923 79.19551611583655
1.5564517121167312 12.850961403882216 245.46210528005975 83.83790532670966
