M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160321.870080337 3.5677787854173952
0.2522406171358768 15.314077648386402 1768033.1022741757 3.7594094207146154
0.2631500908665434 15.045805381207298 1454176.5769249229 3.9583648692753046
0.27435689101252186 14.80862006522571 1201265.7553569248 4.164981534050855
0.2858617840094228 14.598380049589395 977380.4904617791 4.379551874497075
0.29766237731908957 14.41159676410611 830344.2499127517 4.602230246420183
0.30976072055628606 14.245386352432753 694232.2482158513 4.833427828635516
0.3221609433992799 14.097114286899373 582414.7328490971 5.073441918300054
0.3348583053560523 13.964856232784753 490185.49523579556 5.322582606182533
0.3478550813872571 13.846592354730413 413859.27408685465 5.581098714761822
0.36115199246518814 13.740959580501384 345293.5426185854 5.849400349216112
0.3747527735676051 13.646479957832131 297504.1379841554 6.127848138028964
0.3886544012313937 13.562048975646777 253253.99697269592 6.416808760410777
0.4028567982055685 13.48663928206053 216100.18465732754 6.7166643050963675
0.4173621697688386 13.419319352516336 184814.43980193525 7.027812878613034
0.4321705531981643 13.359330238243235 158434.03075251842 7.350669244053679
0.4472811994167989 13.305875258944738 136090.64183015723 7.685665491995167
0.46269500724964385 13.258431027380336 117145.28770806002 8.033251745343454
0.47841107961854024 13.216392165965534 101034.71119646297 8.3938969000557
0.49442899338663027 13.179286504833552 87301.907472895 8.768089403888476
0.5107486053145316 13.14663515045628 75559.97746665437 9.15633807554984
0.5273678675303533 13.118054397125201 65518.8384169943 9.559172966895385
0.5442880252513889 13.09317452520911 56901.182358204365 9.977146271102615
0.5615053604900747 13.071633622308784 49497.33532596594 10.410833280089662
0.5790189939225266 13.053186699610263 43125.07281018121 10.860833394809422
0.5968275181472635 13.037531508325012 37626.233729118 11.32777119245544
0.6149280923423618 13.024416142706658 32875.44280671382 11.81229755505924
0.6333187418013579 13.013603174125896 28763.37105923485 12.315090864441032
0.6519961320815358 13.004922783152669 25201.870139544528 12.83684168547791
0.670957054831676 12.998108713542864 22107.76460909529 13.378225251912657
0.6902007742278239 12.993042576600335 19417.951215443474 13.940082418659395
0.7097196186515309 12.989515860396793 17076.257040122404 14.523215947238693
0.7295097923011563 12.987409429512239 15036.461070540789 15.12846341266898
0.7495696437441699 12.98653318464748 13255.054970282863 15.75669894027547
0.7698906575919248 12.986809978404423 11697.808967687763 16.408835060645867
0.7904704884758068 12.988070020273206 10265.394514857724 17.085824693105515
0.8113006485333031 12.990213097843569 9140.201282008162 17.788663268986394
0.8323760273378382 12.993117688375127 8039.7586034695105 18.518391006919146
0.8536917222606445 12.996683612405645 7171.86368955739 19.276095353393497
0.875235905270176 13.00083504292049 6362.431223721229 20.06291360290913
0.8970049176253378 13.005433429345391 5650.192381182083 20.880007076046045
0.9189915669309345 13.010420996403749 5022.394414982115 21.72862812695854
0.9411842009250144 13.015726237147046 4468.723458375932 22.610118031072716
0.9635727641636255 13.02122267722878 3980.152210436161 23.52584676022129
0.9861525227703785 13.026872016698476 3547.761984971123 24.477250726854905
1.0089101384905332 13.032589691806912 3165.263663991837 25.465836858673985
1.0318300195029328 13.03832317689455 2826.6980525444387 26.49318699004257
1.0549172360686399 13.043957730635135 2526.560244165378 27.560925552834018
1.0781450076050327 13.049483423730141 2260.4953737762958 28.670751113984764
1.1015068865284814 13.054801765844203 2023.9146190681438 29.82454494418582
1.124986913576701 13.059877054909634 1813.8695057637615 31.024235164178428
1.1485746543294533 13.06464663318498 1626.6418703023764 32.271852238931686
1.1722584597297276 13.069033349495552 1460.182072927291 33.56953588815098
1.1960226674758037 13.073009508581634 1311.9411205980898 34.919542545851556
1.2198499453152796 13.076523078027064 1179.5776997482028 36.3241311923257
1.2437287002745214 13.07950755981966 1061.5833789518467 37.785592862951496
1.2676412510354473 13.08191960674841 956.0105612468301 39.306854049275984
1.2915718201002617 13.083714968364307 861.7386902907544 40.890718726196965
1.3155043565959126 13.084853526342135 777.4109955255342 42.5395752781135
1.339421666730827 13.085271729737663 701.8349851484248 44.25694942577502
1.363306276238661 13.084943056647894 634.1609862542196 46.04598682093518
1.3871390313660261 13.083817092331097 573.4832020762767 47.90981834629574
1.4109025068855325 13.081858633277934 518.9920967616087 49.85245336220058
1.4345783681916837 13.07902357120064 470.1066323225372 51.8772745299537
1.4581454132532037 13.075272624963942 426.10769593640583 53.98856974920227
1.4815864436972768 13.070570377986991 386.53841627344974 56.190744433960575
1.5048794140199335 13.06487337523937 350.99344398099737 58.48767136687722
1.5280045951971781 13.058147249487877 318.9482036840595 60.884701865299164
1.5500264206457843 13.050037810660074 291.02654703450935 63.4256346626117
1.568230846196734 13.037931601498167 268.8894379833897 66.23528378755493
1.5829228979791614 13.020420100232405 250.89096191860187 69.33055282016846
1.594623987101788 12.9971596114492 235.8680278252819 72.71923198813863
1.6037782699348875 12.968235811447984 223.0021479818116 76.4095187342765
1.6107785189852368 12.933826770665696 211.76460709872967 80.41059395376875
1.6159305596095648 12.894164080578534 201.68473946818943 84.73255584131762
1.6195130809640443 12.849531040974107 192.57154012562697 89.38650178729436
1.62174704948722 12.800192071862071 184.0978900053728 94.38472177100586
1.6228287029830366 12.746386326002664 176.22657252587138 99.74074218912351
1.6229268497189213 12.688361106270941 168.77898608288803 105.46879903956062
