M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160321.870080337 3.5677787854173952
0.2522409354968168 15.31407135041891 1768083.4871394548 3.759414167217095
0.2631502848156722 15.045833570812768 1454197.753575636 3.9583746791527155
0.27435848213511344 14.80860521132578 1201257.9036442963 4.164996859019597
0.28586262748329605 14.598359588153835 996819.0575038267 4.379572973935227
0.2976638232370226 14.411588907484788 830357.9624321122 4.602257691711191
0.3097643126149147 14.245314617566363 694166.017364929 4.833462087484432
0.3221629372617401 14.097074429705637 582399.8254571959 5.073483479863285
0.33486148084718176 13.964731445110079 490174.62222235696 5.322631982200055
0.3478585362759487 13.846601030579356 413854.46332580905 5.581155989085013
0.36115653920015456 13.740908558291032 350402.158281687 5.849466466873719
0.37475649946142553 13.646501541842522 297490.9802907849 6.1279236823238294
0.38865894626904796 13.562002401452833 253232.35444622475 6.416894342422224
0.4028612296885025 13.486623923014836 216091.44128589012 6.716760565213787
0.4173672355979385 13.419295306338874 182506.83343378518 7.027920488167889
0.43217609440075994 13.359274119466562 158427.2503489395 7.350788907056827
0.4472877836345242 13.305869924382874 136084.49649636258 7.685797946987046
0.4627015699458591 13.25841123876475 117138.04211717781 8.033397767365525
0.47841816037094254 13.216372095055982 101024.779967328 8.39405730275181
0.494436426726666 13.179271777750134 87295.86280642237 8.7682650417457
0.510756252538471 13.146617700701102 75554.95765982973 9.156529846289141
0.5273771102650532 13.11802674770682 65513.642245421026 9.55938181402308
0.5442970206434885 13.093143719427633 56895.50153972927 9.97737318663447
0.5615158538183999 13.071617067336867 49492.91952375419 10.411079307460552
0.5790292585651955 13.053194385654452 43120.000963398394 10.86109963198177
0.5968376298865289 13.037524241270791 37623.17099145102 11.328058795242015
0.6149395559271784 13.024413497959008 32872.60476364592 11.812607740675096
0.6333308917941237 13.013596251919596 28760.682456693856 12.315424915302268
0.6520092168379881 13.004907452819635 25199.466154088597 12.837203433036288
0.6709712863381574 12.99809972516538 22106.170423671112 13.378613801691635
0.6902147376908349 12.99302966840171 19415.199877164283 13.940499280868845
0.7097335686741776 12.989522216454995 17074.769819281733 14.523662715586477
0.7295262077398079 12.987389623716744 15034.693830542185 15.128941769711302
0.7495847903931062 12.986541556200647 13253.217669094925 15.757210663147813
0.7699076999805682 12.986804838056809 11696.54005964007 16.409382027203392
0.7904874053308554 12.988072053086489 10333.153371454979 17.086408888503843
0.8113189238233962 12.990215371497671 9139.227003058904 17.789286792736114
0.8323950356131504 12.993125768736894 8090.991384483543 18.519056080450586
0.8537113371452435 12.996686895931093 7171.136846277659 19.276804328170673
0.875256476767028 13.000832181055937 6361.557170679953 20.063668969135442
0.8970268649762851 13.005444872728255 5649.590880817795 20.88081646696418
0.91901231959556 13.01042933311374 5021.679987175342 21.729489608888116
0.9412067108953542 13.015720835829134 4468.156423370408 22.611034580436524
0.9635974191615103 13.021225004547922 3979.6893883486623 23.526821534451848
0.9861768321249853 13.02687468359763 3527.876340436142 24.478287076874924
1.008935277042277 13.032595452501322 3164.893008616118 25.466938342315988
1.031856796041642 13.038326354247022 2826.317229394114 26.49435738648449
1.0549440063421858 13.04396404110063 2526.2653246699533 27.56216177473612
1.0781719476096188 13.049493442451508 2260.196720634989 28.672064178657994
1.1015333236241838 13.054811952777627 2023.680248659285 29.825939377015604
1.1250153018750801 13.05988875139334 1813.4006433809352 31.025715780686372
1.148604764613971 13.064645812715039 1626.472585454309 32.2734241656389
1.17228867593123 13.069042674764615 1459.9839633999247 33.57120458508443
1.1960522246868575 13.073023901226316 1311.7037598569084 34.92131383083492
1.2198816132329282 13.07652654756315 1179.4175374863735 36.32600148366334
1.2437600307729413 13.079509231492626 1061.4008050496277 37.787578078047986
1.2676739487855546 13.081922460400852 955.8526851486805 39.30896122191193
1.2916054545857265 13.083722817118986 861.6154185827062 40.89295536482841
1.3155380126381266 13.08485541687528 777.2789561263183 42.54193775792
1.3394564506620716 13.085275537484769 701.7199467173275 44.25945738437803
1.3633409327774002 13.084943060148579 634.064413013821 46.0486367890913
1.3871742573932502 13.083815055916936 573.390681083039 47.91263206154311
1.4109378581778014 13.081855250332373 518.9088395224225 49.855427595417524
1.4346142448730557 13.079015868980697 470.0221555483542 51.880433391439816
1.4581822074952289 13.075266125221006 426.03994158273565 53.99191035231577
1.4816228579116943 13.070564926957207 386.502699194369 56.19429357991333
1.5049165905534474 13.06486194980438 350.9393449532862 58.49142663561775
1.5280417879375172 13.05813550709007 318.8978701254433 60.88867652136125
1.5509802476657355 13.05035040014672 290.02358406544283 63.391032216602795
1.5737071613415132 13.041467619351936 263.9754973765579 66.00380430977778
1.5962049239460878 13.031446687245143 240.46161991127278 68.73265101040282
1.618442606540391 13.020258222236732 219.2188610159997 71.58360637247576
1.6403744077118358 13.007913640753411 200.03657378251972 74.56614437572075
1.659233134308365 12.993308207407518 184.44645961217537 77.83251441000117
1.673698928824732 12.973734406212488 172.30691843378548 81.48477433397436
1.6843865850013793 12.948304505068956 162.53365548118046 85.53665765050648
1.6918176443078061 12.916729742254994 154.4624065992001 90.00133363005078
1.696511093702819 12.879273836619454 147.63532709147196 94.89416397696046
1.698850052958906 12.836088251588514 141.72605912263722 100.23142523572456
1.6991821353724372 12.78747954523554 136.48049043547056 106.03074397176178
