M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160321.870080337 3.5677787854173952
0.25224096145192165 15.314077925880069 1768165.055712352 3.7594162952897943
0.2631511992693485 15.045783831102096 1454216.598815799 3.9583790773720553
0.2743587209123213 14.808575366677413 1201326.0731551754 4.165003729916781
0.28586270383309464 14.598364302744981 996788.1871026161 4.379582433807513
0.29766446333556557 14.411579349542532 830319.7400921207 4.602269996743372
0.30976541096622645 14.245283353418685 694168.3541141979 4.833477447377988
0.3221640109397283 14.097071281476802 582377.8372627343 5.073502113937982
0.33486240573168086 13.96474199059585 490170.4201073228 5.322654119901641
0.3478597588151399 13.846591719206284 413847.6053932271 5.581181668014699
0.361157982944933 13.740906620803832 350394.29350965185 5.849496110744414
0.3747580661444097 13.646441911834007 297486.630928795 6.127957552668551
0.3886607659932103 13.561989204628532 253235.1880513506 6.416932713228354
0.40286316964447944 13.486601404800926 216084.50761215546 6.716803723610748
0.4173692708227196 13.419291945730208 184803.6565816442 7.027968735158865
0.43217913468811026 13.359290936747525 158424.08470217683 7.350842558297785
0.4472901154097106 13.305848855969945 136082.30311659785 7.685857333616328
0.4627045277813408 13.25841761725311 117135.64342543931 8.033463236887794
0.47842119742168443 13.21636556279844 101020.87960862277 8.394129219980272
0.49443968819155487 13.179263358854598 87293.86940450157 8.768343789806886
0.5107598179548314 13.146611763949744 75552.78951752506 9.156615827694822
0.527380573138445 13.118023969404128 65511.80055919432 9.559475451814343
0.5443003711369899 13.093164902230154 56894.48692626538 9.977474925603143
0.5615203806829936 13.071628493102125 49493.46539570589 10.411189615453818
0.5790338875558345 13.053170228225563 43119.16235011603 10.861219001296131
0.5968426666029034 13.037520321745252 37294.26225254268 11.328187744112924
0.6149447489056623 13.024412481641543 32871.404931416844 11.812746814869838
0.6333363612584775 13.013608283418252 28759.892593078654 12.315574689823183
0.6520144094572815 13.00490866258701 25198.316475372274 12.837365625792902
0.6709775114355896 12.998097183854016 22105.262246723665 13.378788011641495
0.6902204228150215 12.993026247289867 19414.723484938517 13.940686185153634
0.7097403420245796 12.989521756761402 17073.95683164646 14.52386302878715
0.7295332266373278 12.98740233760366 15034.270888136496 15.129156246247128
0.7495921241871016 12.986543817232834 13252.704162631042 15.75744009984614
0.769915651301079 12.986809904338402 11695.992022023702 16.409627266052976
0.7904954495583675 12.988075495361652 10332.82052134394 17.086670819605544
0.8113271175283986 12.990216390311714 9138.790195054877 17.78956635746632
0.8324035206196253 12.993116856837881 8090.446653397255 18.51935427485306
0.8537193184297948 12.996698309805222 7170.836786110193 19.27712220659477
0.8752681053753563 13.000837934497 6361.367066391203 20.064007648139917
0.8970345864866018 13.005454808995022 5649.356976620454 20.88117936913038
0.9190226360669422 13.010441888980191 5021.544900154596 21.729875867215068
0.9412168630979625 13.015728387843279 4467.952711879983 22.611445529499566
0.9636083710510349 13.021227094675718 3979.500478689723 23.527258589989586
0.9861878706198655 13.02688453945819 3547.257079170391 24.47875174138583
1.008947232272664 13.032610583733454 3164.7777291922835 25.467432211075504
1.0318676500225492 13.038331632694739 2826.150871849675 26.494882154017862
1.0549551112710212 13.043969428074792 2526.2128127310993 27.562716056746286
1.078183840717875 13.049494317006683 2260.0561809232854 28.67265291512207
1.101547344297962 13.054811083962369 2023.5745515491103 29.82656459705484
1.1250287564676362 13.059882567713052 1813.30294876315 31.02637964351807
1.148618094090472 13.06465188913627 1626.3679141032198 32.27412896993194
1.1723024550113985 13.06903873782036 1459.918227628226 33.57195277905131
1.19606628516234 13.073017213021362 1311.682906340181 34.92210802312352
1.2198950130423492 13.07652482752382 1179.3350872292424 36.3268400682956
1.2437738505118194 13.079511203543959 1061.3344162058036 37.78846819220383
1.2676889292505706 13.08192557399787 955.8162125960926 39.309906019474944
1.2916200443505543 13.083718899877203 861.5541778342069 40.893958212527835
1.3155528263592982 13.084850093918934 777.2306259090884 42.542997030428026
1.3394708336482148 13.085272482584324 701.6447750710043 44.26058188703801
1.363356469987091 13.084940651942977 634.0224669526744 46.04982496632748
1.3871899033135375 13.083818437439211 573.3429643551755 47.91389366031858
1.4109541248135142 13.081854327666882 518.8782499450666 49.85676116781806
1.4346315544623414 13.079013429485775 469.99504349518173 51.88184974839806
1.4581983258226203 13.075265596358975 426.01851297696504 53.993408199476455
1.4816395277531096 13.070558686440027 386.4769233477211 56.195884934845296
1.5049327408407578 13.064857109340565 350.9065866772383 58.49311041317649
1.5280592083173992 13.058130700097445 318.87938726193204 60.89045866932422
1.550996848431965 13.050341840012935 289.99874640902556 63.392919114848524
1.5737240617619253 13.041458548988338 263.9598155909478 66.0058028049711
1.5962219379434006 13.031439237453167 240.44443034873004 68.73476845379274
1.6184585854620284 13.02025042984381 219.19885768862048 71.58585066111435
1.64043346729654 13.007887817948626 199.9985060929094 74.56549055426254
1.6621053250478612 12.994287023508308 182.62977125445542 77.68056907118279
1.6834590212352414 12.979428958871106 166.92640814892525 80.93844313662187
1.704471993946936 12.963283867528574 152.68463956507355 84.34698501174559
1.7251202717670164 12.945827841791063 139.78796154698406 87.91427487554462
1.745380342363503 12.927025503957102 128.09108622197002 91.64905428854713
1.7652309352242495 12.906859200899344 117.46492013201262 95.56122249463249
1.7846505547813698 12.885297632988664 107.82385300961928 99.66024264836373
1.8036138545743825 12.86231366859922 99.06655317423889 103.95731025065538
1.8220980331279557 12.837885033024921 91.0945069956707 108.46399296796258
1.8400827025754025 12.811994354171006 83.84548801374788 113.19249283987781
1.8575422651115168 12.784612026961222 77.2395562515854 118.15595274872062
1.874456967811986 12.75572621281656 71.22552064753448 123.36853967092097
1.8908014473311079 12.72530693250448 65.7388810160468 128.84553587746606
1.9065553443791308 12.693343474383267 60.735239028660274 134.6034389668004
1.9216964616192245 12.659816943290922 56.16511856189938 140.66007172131117
1.9362050840117082 12.624709599945572 51.99147361553189 147.03361643696167
1.9500472996958726 12.587989093624028 48.17310119725938 153.74535067630165
1.9632217329253558 12.549682247682178 44.68590301207021 160.8166677098839
1.9751975863334212 12.510387192037921 41.5823573998734 168.37077124258113
1.9828370589442037 12.471131709738472 39.266554590831944 177.0197770655817
1.9857545609690026 12.428843204986448 37.57968019720242 186.9242382924196
