M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160321.870080337 3.5677787854173952
0.2522405114250449 15.31409448090431 1767971.6561811913 3.759408580471041
0.2631547351042357 15.045628411628142 1453991.8689205437 3.958363132696027
0.274356566746171 14.808629352142962 1201354.9799984044 4.164978821173342
0.2858619713545881 14.598329295009934 996865.9596149458 4.379548139407278
0.29766217305377585 14.411592274076572 830351.2991670831 4.602225387972114
0.3097629295099609 14.245304372853612 694224.3009062845 4.833421764036871
0.3221605345949398 14.097112910921172 582416.0858475695 5.073434560961341
0.3348580114752953 13.964775082671034 490188.707377327 5.3225738655166905
0.3478546858918711 13.846642450288876 413865.4051049164 5.581088575927326
0.361154367783238 13.74094477981442 350415.026781584 5.84938864492482
0.37475208726337694 13.646480231064219 297505.7536222929 6.127834765026238
0.38865295423421936 13.562059034863516 249862.57740702742 6.4167936105251675
0.4028559298120331 13.486663114513279 216099.6039443067 6.716647264968165
0.4173613395607037 13.419343304954783 184819.67780380917 7.027793829405387
0.43216998278781893 13.359295578118008 158437.42015642388 7.350648061145091
0.44728011762476066 13.30591156877147 136099.70670070412 7.68564204465192
0.46269399759798624 13.258459441882312 117145.7895586292 8.033225896370713
0.478410070162977 13.216394566189422 101036.95180393466 8.393868505425537
0.4944277890930546 13.179283815766794 87304.2087487133 8.768058312343197
0.5107472544527987 13.146629171530323 75562.4553430874 9.156304128178766
0.5273669327094065 13.1180519356136 65520.72264661709 9.559135996683377
0.5442860904692975 13.09316021742454 56900.33246419289 9.977106102447665
0.5615037255204316 13.071649099439723 49498.71031825883 10.41078972828806
0.5790170366572878 13.05318860467798 43125.439421597395 10.860786265505352
0.5968246031134994 13.037537118147918 37625.91222901253 11.327720281052905
0.6149260428201079 13.024409949195416 32876.06436191088 11.812242646093399
0.6333165978295132 13.013616417397879 28763.166826300512 12.315031730905579
0.6519938602767377 13.004902859770729 25201.63724970234 12.836777649145727
0.6709555341057996 12.998104570379338 22108.360453535417 13.378156471124774
0.6901981528753768 12.993033539115059 19417.678764746255 13.940008626087534
0.7097165446483166 12.989516291075185 17076.73793065219 14.523136860774555
0.7295070732582869 12.987409221147297 15036.836397171246 15.12837873447719
0.749566226334515 12.986535394663958 13161.162267513786 15.756608355779086
0.7698881243488223 12.986808521621889 11698.177387671525 16.408738237439543
0.7904673937403525 12.98806951706245 10265.57988747722 17.0857212797906
0.8112974133934538 12.990212695161174 9140.37375476559 17.788552893922247
0.8323726386937741 12.993125630207288 8091.9058935953135 18.51827327688413
0.8536882266031844 12.996682867054233 7171.997265713224 19.275969852148798
0.8752322028725354 13.000826549695548 6362.452015208163 20.062779889657747
0.8970020643573715 13.005430139228787 5650.366056020362 20.879863799603598
0.9189869961975621 13.010433948657921 5022.551633841755 21.728475629618178
0.9411800522831674 13.015718469341396 4468.889061196914 22.60995578597223
0.9635701268964714 13.021221987974595 3980.183669114275 23.52567420845816
0.9861480024998771 13.02686872176516 3547.8705307839205 24.477067275277182
1.008905943983007 13.032594890715552 3165.380760831853 25.46564187750496
1.0318254534503173 13.038326707165217 2826.7451918353363 26.492979810325615
1.0549124036090922 13.043964150043278 2526.7146025150255 27.56070672106872
1.0781390578317518 13.049482346618518 2260.478463218294 28.670518679979207
1.1015004321834976 13.05480369025305 2023.9964327241853 29.82429810689873
1.1249818091574897 13.059881335459492 1813.847635724544 31.023973071212545
1.1485699668208684 13.064635504134483 1626.6920692845858 32.27157398284054
1.1722533518520475 13.069037016152883 1460.2615661040318 33.56924050245541
1.1960162583898812 13.073010200744354 1311.9360562911022 34.919229000740074
1.219845159545205 13.076523453650783 1179.6405344033974 36.32380012179813
1.2437223889667255 13.079505080835343 1061.5775861273698 37.78524144946887
1.2676354694097534 13.081921136907926 956.0542707998507 39.30648104779519
1.2915661449697537 13.083720783470362 861.7252242611995 40.89032280765461
1.3154985262791443 13.084854032235345 777.4099051789534 42.539157084138424
1.3392740092324584 13.08521045254158 702.3282031768111 44.26093134524847
1.3601081046028416 13.0823929238922 641.5800821406116 46.13860212876286
1.3773833153405386 13.074014487463291 593.1245440594477 48.20844371817666
1.3916923390525762 13.059699865550819 553.1356180234931 50.47532470535672
1.4035121375319268 13.039443566732698 519.1112330302506 52.943219344784026
1.4132567744244873 13.013503105791557 489.518788862155 55.61719605332867
1.4212748685890269 12.982204558096651 463.20390386295117 58.50268304625193
1.4278315991837085 12.945809101802345 439.4036692209035 61.60564786186823
1.4331571067860298 12.904617007647353 417.5087574162189 64.93277043893569
1.4374635031675347 12.85892168059244 397.16502210015454 68.49155520340189
1.44090551474946 12.808986638863702 377.91539671696495 72.28971749744463
1.4436305227121016 12.755029717007298 359.6165452730766 76.3358882376448
1.4457664564850181 12.69735999503304 342.12555579451754 80.63988043752322
1.4474213045411681 12.636233199181962 325.31494655596094 85.21392943972509
1.4486640459889841 12.571880321568408 309.0812869820138 90.07141624809655
1.4495558669038362 12.50451137955723 293.40930344278934 95.22695024672207
1.4501600237648467 12.434340960873579 278.27795817355866 100.69589361342183
1.4505206843995149 12.361574675495625 263.67411701137934 106.49544121044788
1.4506872125225474 12.286433498942683 249.5665206326602 112.6433099094775
1.4506928494909075 12.20907448394134 235.95040296627647 119.15987077136418
