M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160321.870080337 3.5677787854173952
0.25223932618631806 15.31409699915442 1768147.2752291148 3.7593867207232265
0.26314705807488087 15.045884047394884 1454226.491174908 3.958317954099391
0.27435357031348345 14.808669162813286 1201389.742259594 4.1649082436371625
0.2858562599884295 14.598469794715001 996862.2592568807 4.37945096864539
0.29765587778489616 14.411685119414274 830453.5373993826 4.602098992834041
0.3097538524969356 14.245440814543631 694271.1966091949 4.833263990873073
0.32215054731446735 14.097216288526035 582504.0399995515 5.073243157359018
0.33484690826258906 13.964876865466152 490268.73632586474 5.322346475087149
0.34784247854004924 13.846728319019444 413946.76874425024 5.5808248127848366
0.36113842613068303 13.74109386381719 350478.3009098022 5.849084157368631
0.37473551188419996 13.646586177251217 297578.38380525395 6.127486867188564
0.3886349590779946 13.562153168074019 253307.77218331743 6.416399488654487
0.40283520793968997 13.48675113063978 216140.7237965094 6.71620397036865
0.41733847389001816 13.41941905775577 182567.22448179973 7.027298270923569
0.43214542738443007 13.359390214110514 158488.0076948213 7.350096997171593
0.44725298180494316 13.305967045507064 134563.27495564494 7.685032074603265
0.4626635330898111 13.258528772283162 117175.81710830177 8.032553451613497
0.47837768400637937 13.21647376530276 101066.88463297892 8.39312983960232
0.4943937222837388 13.17935514822214 87331.00433893652 8.7672494910561
0.5107101432784968 13.146702213161216 75582.36558557927 9.155421017983642
0.5273264165058897 13.118117803500427 65540.94442904132 9.55817425334357
0.5442445100071577 13.093213403060966 56921.679324297234 9.976061158393168
0.5614586147928903 13.071707806849261 49515.846254541786 10.409656779220834
0.5789699147614632 13.053231955732276 43140.77455437369 10.859560256088228
0.5967752084189826 13.037579701478222 37640.97893676711 11.32639588961419
0.6148732851912052 13.024445662107206 32889.01006601325 11.810814268274225
0.6332602727907864 13.013635484299892 28774.28320868925 12.313493462172184
0.6519347027436274 13.004940557843595 25213.178089944493 12.835111848007811
0.6708944591602043 12.99813061250032 22115.99842039772 13.376367256705016
0.6901330131645091 12.993043813384805 19427.314979453622 13.938089045142192
0.7096470933348042 12.989536056558833 17084.586459801714 14.521079575655834
0.7294358760175274 12.987405995363307 15043.544969347533 15.126175998503573
0.7494914918655599 12.986539949636486 13260.779779455654 15.75425198685337
0.7698104743327144 12.986806203148491 11703.611305091437 16.406219589782342
0.7903859928155199 12.988065085387722 10339.620744443453 17.08303121364697
0.8112132945416306 12.99020297232342 9144.9959595028 17.785681743087324
0.8322855831537774 12.9931103173647 8095.896856613488 18.515210813880937
0.8535973277320809 12.99667871813285 7175.869999101015 19.272705250877667
0.8751375387436582 13.000821268166852 6365.756715565654 20.059301685321824
0.8969041504355282 13.005411743675026 5653.241931140922 20.87613684837947
0.9188862388777024 13.010406549701223 5025.372843061264 21.724508835091694
0.9410756909450306 13.015688976559382 4471.255636799137 22.605735445036853
0.9634617284835949 13.021196548214258 3982.4532082589553 23.521185784735536
0.9860384454614903 13.02684027024333 3550.0028262373157 24.472295341668634
1.0087909000214434 13.032567863639615 3167.4244468002466 25.460570054420675
1.031712965666729 13.038281176428251 2828.5720449899986 26.48759069923979
1.0547912544095552 13.043928525088171 2528.103419165237 27.555014536218582
1.0780172456339525 13.04945027071038 2261.900526516928 28.664472699348668
1.1013728300496248 13.054779239833433 2025.1823561830604 29.8178774969118
1.1248508235288384 13.059848303960626 1814.9654186619966 31.017155662719713
1.148435509114652 13.064609180313093 1627.700827126292 32.26433617508777
1.1721154898994384 13.069008583538217 1461.134363206625 33.56155715949412
1.1958758620904923 13.072987657616608 1312.8015085450072 34.91107333962411
1.2197010070621093 13.076499731256655 1180.3413102696827 36.31518863185429
1.2435759075178012 13.079494521736615 1062.2839790517276 37.77610085290143
1.2674857759595863 13.08190882491508 956.6527583797648 39.2967789644614
1.2914136249620274 13.083709120700588 862.3181291732861 40.8800246724623
1.3153437712101894 13.084847855551544 777.9493983879975 42.5282795843881
1.339258676048156 13.085275233460415 702.3157620184063 44.24495821433648
1.3631400514735823 13.084947825939835 634.5870539870235 46.03331667666869
1.3869707299270089 13.083829485665506 573.8948218358703 47.89636535429591
1.4107321487553717 13.081877218710803 519.3725771311898 49.83823295915741
1.4344059807410412 13.079046541383226 470.44897130340604 51.86217145980855
1.4579713386552589 13.075303521355284 426.41392381496917 53.97259781116233
1.4814105058745821 13.07060881903446 386.82239963897166 56.17377551033681
1.5047025653210804 13.064919158473886 351.2581268423308 58.469717026150896
1.5278256437088065 13.0582043565395 319.1810739420616 60.86569869941185
1.5507631318863941 13.050429269271493 290.28567105843405 63.36670394002381
1.573488439142473 13.041558004021732 264.2153158581231 65.9780373198422
1.595983485030026 13.031551870778744 240.6808287901588 68.70535054468387
1.6182215228755734 13.02037787796942 219.39628447986246 71.55467063362681
1.6401967673556257 13.008027405971795 200.19664938873086 74.5324305085303
1.661868812434996 12.994443180513974 182.8125417361448 77.645502219517
