M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160321.870080337 3.5677787854173952
0.2522403668590329 15.314090629994856 1767991.3339528404 3.759405297348374
0.2631498713603215 15.045817506927754 1454164.6724276687 3.9583563472844387
0.27435660078271257 14.808648696742871 1201391.485058153 4.164968221037352
0.28586061856349243 14.598363452101799 996795.523149617 4.379533545150517
0.29766120203128477 14.411611038292426 830367.8381231679 4.6022064043893325
0.30976193481192604 14.245328365453457 694236.4653840218 4.833398067637246
0.3221590448438057 14.097123392203526 582430.3363863747 5.073405813417825
0.3348567761942134 13.96485186767619 490204.7886257374 5.322539712882974
0.3478531484802348 13.846588142751827 413877.5877124895 5.581048960218802
0.36115091602528027 13.740938320877868 350407.803424793 5.84934291250137
0.3747495814290711 13.64649417786888 297514.2283070662 6.1277825124471414
0.38865051648333865 13.562080279581206 253268.81791749006 6.416734415138954
0.4028529129176731 13.486655656845322 213327.00752203743 6.716580683851909
0.41735787477526926 13.419349399125661 184826.5450538867 7.027719398236044
0.4321659780695134 13.359324378077215 158436.91294011974 7.350565292997955
0.44727598054763545 13.30589450904503 136096.53592466956 7.685550428720976
0.46268939386091545 13.258447461150949 117146.08747959032 8.033124896605196
0.4784054598562381 13.216402275528196 101043.47429090225 8.393757559076622
0.49442237685357776 13.179295283248782 86397.41798865373 8.767936828414221
0.5107409101825331 13.146645885542611 75562.13234590914 9.156171485771848
0.5273606065122006 13.11805742584698 65522.35437531683 9.558991543234777
0.5442800766058451 13.093185676303246 56905.70850437253 9.976949151843833
0.5614970830438227 13.07166104564641 49500.63381513043 10.410619558853334
0.5790101416158777 13.053209380608005 43128.21750412718 10.86060211785203
0.5968176867771368 13.037538735699322 37628.74824878586 11.327521355783443
0.6149180353687873 13.0244142789283 32878.14013639385 11.812028101343692
0.6333081541247405 13.013621754938566 28765.519963262243 12.314800679717846
0.6519850206715121 13.004918092999695 25203.552917372137 12.836527441539967
0.6709453529946661 12.998125337758871 22110.10865860346 13.377887725786712
0.6901886162028027 12.993029539650394 19420.206852319505 13.939720298515686
0.7097062431544686 12.989512252405033 17078.16540409796 14.522827848719759
0.7294968995207303 12.987399376754995 15037.611512492329 15.128047874242275
0.7495555425576299 12.986533170163861 13256.042326682824 15.756254418255601
0.769876398806613 12.986801709691308 11698.792505738063 16.408359923860964
0.7904550142759211 12.988055835673128 10335.42423617809 17.085317217181327
0.8112847883672675 12.990214362869954 9140.985396474822 17.78812163021863
0.8323594701577459 12.99312039588203 8092.684871344559 18.517813275703055
0.8536738645386517 12.996679849025643 7172.671334137806 19.27547948717609
0.8752202493710357 13.000824779400329 6363.044192132225 20.06225743862747
0.8969873748649636 13.005426838254634 5650.874500350753 20.87930398320382
0.9189721868670564 13.010429489131825 5023.071392650016 21.727879785265706
0.9411643790881715 13.01571070905193 4469.138483124523 22.609321855135512
0.9635541747600967 13.021227909988525 3980.626976334234 23.525000007420807
0.9861317293790061 13.026867193779 3548.205275669081 24.47635048650708
1.008888515871654 13.03259098470356 3165.579192927573 25.464880040373398
1.0318075119665349 13.038323505818822 2826.983697510403 26.49217031112476
1.054894111733161 13.043955385181198 2526.8638129900337 27.55985169506648
1.0781207131766455 13.04947872248926 2260.7133946797467 28.669610507485203
1.1014810829967927 13.054796786256613 2024.1616782019441 29.82333365813911
1.1249620405284253 13.059869380071623 1814.0117560762415 31.022949015761064
1.148550237632163 13.06463939780308 1626.8805135740436 32.27048677518984
1.1722330511222838 13.069032252848269 1460.436215674912 33.5680863664533
1.1959953799665624 13.073006571611385 1312.0852489351892 34.91800391279078
1.2198233939877083 13.076520365490081 1179.6984931983584 36.3225065590278
1.2437011156957787 13.079505393327905 1061.7363663300096 37.783868403410274
1.2676130253590638 13.081919164896599 956.1528697077885 39.3050236539294
1.2915428524933468 13.083720360929929 861.8217823946105 40.88877587319156
1.3154751078266593 13.084851941111287 777.5154947912292 42.53752311600074
