M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160321.870080337 3.5677787854173952
0.25223926320682166 15.31410703871825 1767984.1110954476 3.759387165092644
0.2631471049105513 15.045865257904836 1454180.6733143264 3.9583188724954765
0.2743528449508775 14.808698549049076 1201431.2409923596 4.16490967834038
0.28585633709269426 14.598459768405977 996853.0107964679 4.379452943929346
0.2976561165355069 14.411682527015575 830465.6878512191 4.602101562180314
0.30975372044780264 14.245445754371229 694247.9870496866 4.83326719805628
0.32215076504063045 14.097211557076907 582497.5020617052 5.07324704816097
0.33484696279703213 13.964887431711356 490259.62879511353 5.322351097402848
0.3478415020735771 13.846706202484725 413932.23079142696 5.580830174454208
0.3611387316964978 13.741091549756318 350476.9502095614 5.849090346845085
0.3747358643711257 13.646579812406495 297570.0861214818 6.1274939390632746
0.3886338822390549 13.562201535311447 253301.34081196456 6.4164075001176935
0.4028356406723803 13.486740232838253 216144.17710347634 6.71621298135305
0.4173391360114696 13.419417331401574 184859.52989739308 7.027308344257149
0.43214461506276824 13.3593995418318 158480.92686968241 7.350108198740107
0.44725333841417686 13.305988637753838 136133.09689251645 7.685044473523354
0.4626643766222201 13.258531447602975 117175.71658877739 8.032567120417141
0.4783791956364903 13.216465780367699 101066.16336665032 8.393144854433393
0.49439404159997435 13.179361401855473 87325.1489876491 8.76726593188009
0.5107108711628108 13.146700884354123 75582.11866506939 9.15543896881129
0.5273283177579416 13.118106294814421 65541.23745269873 9.558193802469578
0.5442454276974255 13.093234852986843 56921.50569740646 9.976082398651105
0.5614594347417764 13.071691617582621 49514.738065117584 10.409679808255222
0.5789709391333868 13.05323254120253 43140.75947192983 10.859585176645535
0.5967744808051467 13.037596584251713 37639.7708191558 11.326422809853522
0.6148737869019123 13.02447214784086 32889.317172320945 11.81084330209972
0.6332613692433092 13.013634422182289 28773.953080541178 12.31352472958844
0.6519357659604337 13.004941058595877 25212.285378477398 12.835145707572416
0.6708952904237382 12.998120458061138 22116.27348667972 13.376403624688772
0.6901343336672657 12.993043502031433 19427.12648172348 13.938128062862184
0.7096467162790975 12.989542034256075 17083.548978456423 14.521121392241184
0.7294376604859835 12.987413324740146 15043.326012459522 15.126220771396087
0.7494929769032207 12.986538780550198 13260.703867496073 15.754299882343417
0.7698120547031919 12.986806245216426 11703.498907686657 16.406270783583423
0.7903873646453198 12.988054947937966 10339.18438694042 17.083085891511377
0.8112150052895136 12.990203188610435 9144.904693694947 17.785740101465887
0.8322873190060652 12.993098149452196 8096.042768578086 18.51527306063076
0.8535990989798496 12.996678632680355 7175.770082261073 19.27277160602101
0.8751377851224933 13.00082076546581 6365.575683499787 20.05937238186066
0.8969061447308604 13.005408240497996 5653.439092653321 20.876212600560823
0.9188878394935901 13.010411697674265 5025.217285385039 21.72458946195048
0.9410778626459685 13.015691747043183 4471.294386735137 22.605821225061085
0.9634634766224087 13.021199448519617 3982.390166374061 23.521277013346896
0.9860388928224644 13.026841430223643 3549.7953555478257 24.4723923323895
1.0087939123346155 13.032562811833811 3167.4452727446956 25.460673140129316
1.0317151618865248 13.038275991989217 2828.479020705723 26.48770023352055
1.0547934239773342 13.04393281131572 2527.963289411554 27.5551302301883
1.0780190794539986 13.04945609119781 2261.8693400845914 28.664595583824223
1.101375428353767 13.054777111779062 2025.1982416797262 29.818007995281874
1.1248536320481375 13.059848559711092 1814.912125600653 31.01729422551316
1.148438449927956 13.06461805484892 1627.683137213444 32.26448328192467
1.1721185607744868 13.069007830287743 1461.109054207383 33.56171332119105
1.1958783444023517 13.0729886661256 1312.793798099011 34.911239100465444
1.2197046035377592 13.076500594847657 1180.3492690091714 36.31536365673352
1.2435788621353918 13.079488615183436 1062.2778696309458 37.77628663097968
1.2674889506851919 13.08190944055195 956.6436514711951 39.29697615376068
1.2914164853503378 13.083706499243515 862.3225808363484 40.88023397540287
1.3153461421558073 13.084843992134308 777.8681928168145 42.52850066184895
1.3392616140260583 13.085273601473908 702.3165146648836 44.24519290343277
1.3631437254637395 13.084950801992333 634.5855555824176 46.033564652844525
1.3869742042781716 13.083830109483177 573.8785675888295 47.896628651063025
1.4107352768086256 13.081878239706088 519.3535280917549 49.83851127443377
1.4344093073013953 13.079046663728843 470.4376115843299 51.86246704901465
1.4579748460742863 13.075306578281856 426.4147608080434 53.97291040426431
1.4814142489056152 13.070607722364134 386.8469856976867 56.17410761441102
1.5047057721390336 13.064919699593931 351.243348383328 58.47006841482033
1.5278290948944218 13.058202397976551 319.17726042592676 60.866070613474626
1.5507663566537462 13.050428846673741 290.27794688787696 63.367097710401026
1.5725227047249837 13.04120487901419 265.1302522889112 66.02071440768513
1.590864546950832 13.02827623083043 244.80641418214103 68.93682940169728
1.6060774001086051 13.01042174182108 228.0441906851258 72.12793449961472
1.618582171362565 12.98728844081691 213.8254193651835 75.60171595579698
1.6287680259521584 12.958901079442498 201.5351204735736 79.36652859453584
1.6369647528799016 12.925421274877234 190.63653836020848 83.43149006066328
1.6434566930935148 12.88709211622396 180.87803341611442 87.80658890988926
1.6484802436847077 12.844132692965996 171.95149185224886 92.50287399853823
1.6522325893452752 12.796773165348547 163.72165111127023 97.5325264851652
1.65488511351844 12.745202793680628 156.0312449707799 102.9088418627377
1.6565973482260088 12.689708120853377 148.78545458982308 108.64638438704948
1.6574948365749613 12.630491045357493 141.90399947281293 114.7607227270778
1.6576951593481537 12.56777938703734 135.3222295517286 121.26895993200964
