M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160321.870080337 3.5677787854173952
0.2522402512831589 15.31408640276858 1768057.6036585511 3.7594029265938858
0.2631493129878435 15.045831435140414 1454202.0159256635 3.958351447519873
0.274356036416385 14.808628400846036 1201340.9820027738 4.164960566657647
0.28585974613208265 14.598400815955786 996807.5376762159 4.379523006618677
0.2976605012903149 14.411636420125529 830404.6331189506 4.602192696333239
0.3097603665557292 14.24535821338431 694206.0598630009 4.833380956470408
0.3221574120700994 14.09714785401537 582436.6751957757 5.073385054841101
0.3348559064433434 13.96479507029609 490199.6018668817 5.322515051319166
0.34785127058841475 13.846671523623598 413886.1862267198 5.581020353803233
0.36114766840018386 13.740990060462927 350424.57543234393 5.849309889250658
0.37474774031079716 13.646508747111685 297520.7633744138 6.127744781046183
0.388647995952259 13.562086161874857 253271.7442771995 6.4166916704013195
0.402850578457141 13.486671608725091 216119.94938369445 6.716532605953986
0.41735532059282443 13.419349360534277 184821.9999397356 7.027665651902093
0.4321633082352788 13.359322299091298 158443.69761774284 7.350505526632486
0.44727323241417394 13.305921802777886 136106.7678315455 7.685484273484823
0.46268609914051434 13.258458931341277 117156.03164572043 8.033051965431026
0.47840170222686673 13.216417351426854 101046.93001169684 8.393677445619602
0.49441927340033054 13.17929552987143 87308.81164622 8.767849105932925
0.5107369291463382 13.146654917270531 75566.67677850796 9.156075705934525
0.5273567921722735 13.118060121789645 65525.63246111905 9.558887234845098
0.5442753841711521 13.093172115871187 56906.722492362234 9.976835819480703
0.5614922295198399 13.071649817947387 49503.1222543007 10.410496681417797
0.5790048662471005 13.053200564352464 43129.486445061535 10.860469147015044
0.5968119945477856 13.03757243445421 37630.088002405064 11.327377714326625
0.6149122577526785 13.024441281055466 32602.724441948318 11.811873181385563
0.6333022051473535 13.013626677287164 28530.110756032904 12.314633840816871
0.6519772651285146 13.004931188663992 25204.246742708867 12.836346770223889
0.6709409064920894 12.99811078534763 22111.23300274191 13.37769366880339
0.6901815363516676 12.993043729605503 19421.257990552265 13.939512101668987
0.7096992701440338 12.989521170228173 17078.79175475279 14.522604716116769
0.7294884102754506 12.987398557267554 15037.985281752091 15.127808965621679
0.7495472213009857 12.986537985710356 13256.53874780321 15.755998846125808
0.769868021853156 12.986808042645688 11699.521289655278 16.408086750433945
0.7904457781516405 12.988057793199703 10335.878921503203 17.085025451086445
0.8112756607810767 12.990212222731406 9141.572551409205 17.787810222980116
0.8323499868548395 12.993121989087411 8093.0096678039545 18.51748111796241
0.8536636526596305 12.996681027300763 7173.029609438375 19.275125404640605
0.8752084922209504 13.000829269970852 6363.509575536921 20.06188018772289
0.896977033713171 13.005430150606797 5651.187774443821 20.878899751950996
0.9189608994502515 13.01042757425293 5023.212472518728 21.727449539377595
0.9411530087802906 13.01571079486006 4469.4872560829 22.608864108239647
0.9635416458241036 13.021220344967107 3980.7126300990044 23.524513182756337
0.9861205946226614 13.026857815382474 3548.4815795487634 24.475832910692517
1.0088760160230597 13.032582062042817 3165.9857643409478 25.46432993670607
1.0317946442756265 13.038312504314536 2827.128724937414 26.491585792372536
1.0548808613003047 13.043948489646754 2527.095294313209 27.559234303020222
1.0781074861343105 13.04947528399106 2260.88617209879 28.668954740320583
1.1014677158428599 13.054797037590085 2024.2721698836854 29.82263725600521
1.124948008921914 13.05987216796515 1814.159038252624 31.022209573928663
1.148536170695484 13.064635709833828 1626.986666006391 32.26970173363404
1.172218372053688 13.069026222108867 1460.5499896604633 33.56725299861548
1.1959800497696866 13.073008230876042 1312.1831178997093 34.91711931345056
1.219807228396483 13.076519831160347 1179.7615512203151 36.32157251679734
1.243684771725908 13.079506372429426 1061.760777637186 37.78287696966304
1.2675968032288623 13.081917726869845 956.2166220957301 39.30397131627248
1.291526022778068 13.083719903640688 861.8680410242786 40.88765888221124
1.3154582171456861 13.084851522923671 777.5452841734767 42.536343281811384
1.3393741796216176 13.085275734967462 701.9651379500499 44.25351841366271
1.3632589599834377 13.08494282294824 634.2833855071034 46.04236153881935
1.387090958538771 13.083824823579095 573.5988976046579 47.90596905825216
1.4108537671657702 13.081865470139986 519.0829452909079 49.848384485524456
1.4342904701944614 13.078929391029394 470.62290610709255 51.88104108365953
1.4545337982515891 13.072737775977208 431.5852602486555 54.10686489329473
1.4711576000261053 13.061097166038897 400.3026566598044 56.56197135912239
1.484755609440008 13.04360235932189 374.35900295662924 59.251000291883294
1.4957992249058947 13.020214724833352 352.2867712686059 62.178824156666174
1.5047362276145828 12.991308124821147 332.9969039029096 65.3508854965136
1.5118807994040002 12.956988760055093 315.80440824567467 68.77339591077143
1.5175341586737354 12.917674558486492 300.20606175796115 72.45324573769746
1.5219336439627282 12.873616552217472 285.82831244190754 76.39803009452966
1.5252729109898286 12.82506277111247 272.3541033888479 80.61632121312272
1.5277404150259222 12.772336264988207 259.61520543193996 85.1173712394486
1.5294696946661062 12.715627925128087 247.4746987944451 89.91072359830946
1.5306036074799974 12.655243312411226 235.81005940486344 95.00869181023621
1.5312341821714506 12.591449114327055 224.56486767550612 100.42510277257401
1.5314448565989462 12.524463708349963 213.70037160269345 106.17595301800304
