M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160321.870080337 3.5677787854173952
0.2522414902775028 15.314073836464429 1768055.8237365047 3.7594250776259592
0.26315149535524907 15.045801405732256 1454049.9311480299 3.958397228405524
0.27436012964407536 14.808550869088197 1201249.927321022 4.165032085513808
0.28586439092605054 14.598362198110447 996712.4698647183 4.379621473955839
0.29766711286148506 14.411541144292118 830302.044834868 4.602320778741405
0.3097679508425659 14.245281985315785 694125.129762002 4.833540836694594
0.32216725548292546 14.097041581281621 582354.1609374477 5.073579015740441
0.3348673878225984 13.964683006718115 490120.5574354259 5.322745481150995
0.34786497003314654 13.84654973669789 413820.2793501003 5.581287643931619
0.36116460821233953 13.740850355845486 350380.67773229786 5.8496184500376
0.3747650629710715 13.646388549005486 297468.56688577455 6.128097334735236
0.38866848864565867 13.561949205584384 253208.31692279072 6.417091068869813
0.40287173632754003 13.486563152184141 213282.82355201128 6.716981837870487
0.417378308302215 13.419253682640349 184780.94438192702 7.028167850342926
0.4321881787342317 13.359226148783886 158399.42720622284 7.351063977189893
0.44730074498852196 13.305807608653499 136066.50627064586 7.686102422902222
0.46271558020007575 13.258375068953521 117113.53381271599 8.033733430803615
0.47843445477494134 13.216350878635522 101013.60784179991 8.394426024201538
0.4944533829857709 13.179232958158291 87284.63664835408 8.768668785595759
0.5107745710790086 13.146584572856762 75542.20178239801 9.156970676324415
0.5273964700684552 13.118004300039992 65503.30426050634 9.55986189929083
0.544315789337233 13.09313245665437 56885.747053480234 9.977894807707315
0.5615361943018009 13.07160694231515 49483.82700945121 10.411644863125908
0.5790518790521956 13.053159291149566 43113.17322157054 10.861711646389136
0.5968631233341728 13.037501448817807 37615.94992979894 11.328719925541636
0.6149659952402052 13.024384116398107 32866.0798089618 11.813320785185047
0.6333593207511883 13.013577338240667 28754.72436295899 12.316192822242146
0.652037966404025 13.004899121842858 25194.104486998378 12.838035010577562
0.6710021934572471 12.998089619104888 22101.500110100744 13.379506993678557
0.690247084442925 12.993028550787797 19411.178922390678 13.941457559237845
0.7097676824961354 12.989503387156121 17072.504986584543 14.524689744243183
0.7295600296373388 12.987394415649186 15031.470306176954 15.130041416831917
0.7496219038342812 12.986541969872714 13250.54651158088 15.758387014355785
0.7699466343403093 12.98681183590739 11693.895359453216 16.41063939968732
0.790527486207911 12.988073697426286 10330.403939347876 17.08775184614796
0.8113609460673715 12.990221779885685 9136.950146704843 17.79072016234045
0.8324386463701885 12.993134797210264 8088.842534703555 18.520584969123583
0.8537568022195448 12.996693238278112 7169.521579606791 19.278434141985095
0.8753024206248815 13.000842134065064 6359.805244480569 20.065405433145145
0.8970761395813794 13.005445310987932 5648.123624200888 20.882677130039923
0.9190630568949368 13.01045204491838 5020.5224773935 21.731470025715613
0.9412589047850719 13.01574028608384 4467.076937037303 22.613141593964947
0.9636506247017563 13.021239196034568 3978.5553355473426 23.52906240380191
0.9862325842493449 13.026894303825804 3546.3523899647607 24.480669506035426
1.0089930847013093 13.03260805662955 3163.976033160998 25.469470510999404
1.0319152765552098 13.038350089044789 2825.554965341817 26.497047983318023
1.0550048095167321 13.043983202724435 2525.772181195256 27.56500370190003
1.0782341191651885 13.049502321778565 2259.52414569384 28.67508276563083
1.1015970942544178 13.054828134003504 2023.0553135816526 29.82914502810585
1.125081116235116 13.059894717337013 1812.8553451203006 31.029119567290078
1.1486718758403995 13.064655411711732 1625.968014221374 32.27703787421219
1.1723570359499311 13.06905255514237 1459.592364826872 33.57504076889346
1.1961225268276594 13.07302663224575 1311.3566483850095 34.92538586580883
1.2199538213679653 13.076535901823043 1179.043917342142 36.33030113519335
1.2438332650731363 13.079523533100351 1061.0714775650551 37.79214194219929
1.2677485590100548 13.081928531303571 955.5896871119533 39.31380547041821
1.2916813417048583 13.083727441674922 861.2898786200262 40.89809726083824
1.3156158284519222 13.084857480868546 777.0223122803617 42.54736896752169
1.3395340803104248 13.085276949773283 701.4734037366798 44.26522305758908
1.3634205368066035 13.084942545662297 633.8551561797404 46.05472894961152
1.387255251131633 13.083809677261897 573.2085119370463 47.91910068783872
1.4110197725749465 13.081848659316321 518.7323818452556 49.86226526318588
1.434697123622711 13.079004657557908 469.86612588496513 51.88769553500848
1.456857678144417 13.074534705229784 428.1011206880504 54.04913777172433
1.4744090751228776 13.064851911223869 396.19048565667634 56.47049960263274
1.4879639700678995 13.048574809875504 370.9398739826131 59.1634375128316
1.4982535047198158 13.025742266825922 350.2527876768333 62.13355602783848
1.5058192047293797 12.996415908124334 332.7686234570064 65.3869243122206
1.5111525695691022 12.961052496226163 317.6403720836199 68.9305999404589
1.5146095543822742 12.919928347020104 304.10745608551156 72.77214256644818
1.5165081608563666 12.873387916389976 291.8474789491747 76.92017324610227
1.5170989699689992 12.821757205736247 280.5214112740351 81.38412937496929
