M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160321.870080337 3.5677787854173952
0.2522410667880099 15.314059260305449 1768120.0428865184 3.7594172428976322
0.26315157716009335 15.045764299913323 1454008.2520939414 3.958381035852827
0.27435869238366895 14.808573825037653 1201334.5512752123 4.1650067894566964
0.2858632096359778 14.598347418591477 996766.2932864232 4.379586646193727
0.29766476728503943 14.411580129214908 830316.2471506542 4.6022754760537605
0.3097653395799724 14.245296927586814 694198.2188550831 4.833484286991934
0.322165294816703 14.09703337332477 582378.0312705489 5.073510411517974
0.33486332739814156 13.964783189139903 490198.0540013874 5.322663977619295
0.3478602490704405 13.846588797990632 413844.2795592265 5.581193102614741
0.36115867245837174 13.74094422824956 350394.92975630506 5.8495093109043665
0.3747588036879756 13.646434988431398 297467.63536324847 6.127972634848609
0.3886615917201936 13.561997331849952 253237.8640129541 6.416949799434681
0.40286431237757087 13.486597915494293 213299.6574030096 6.716822941701745
0.4173699896878932 13.419312401882722 184806.6893673972 7.027990219170954
0.43217840603982394 13.359279351118971 158415.81102464846 7.350866448792286
0.4472897772581748 13.305889128058325 136086.2295696013 7.685883778049012
0.4627056912935323 13.25839891332044 117127.37354977989 8.033492390002413
0.47842273391434537 13.21638742084202 101024.66703576043 8.394161244228123
0.49444128077570937 13.179257851343081 86381.373045313 8.7683788557943
0.5107614362106265 13.146614194180305 75552.54535005863 9.15665411466047
0.527382557296704 13.118018970602757 65511.401936870854 9.559517148138717
0.544302890511101 13.09313711186987 56894.14976641743 9.977520229352457
0.5615221636071774 13.071609594694385 49489.77370124715 10.411238734960921
0.5790360134894574 13.053169619458385 43119.352788348384 10.861272155781338
0.5968453967430883 13.03751313380394 37620.387330416575 11.32824516434729
0.61494699545522 13.024395312913846 32871.26763886693 11.812808743884483
0.6333387420760317 13.013592256546609 28759.185539434897 12.315641383667847
0.6520170178426732 13.004898801368666 25197.86262194684 12.837437849453252
0.6709803312179086 12.998103626186857 22104.98383154663 13.37886558653606
0.6902241213025799 12.993032434275404 19414.96127977527 13.940769412815424
0.7097433414406105 12.989516396967138 17075.353101089335 14.52395222742119
0.729536242117371 12.987389027311524 15034.064109964573 15.129251751798709
0.7495953439443189 12.986547343580952 13252.141393771588 15.757542267145235
0.7699187769385465 12.986803687517543 11695.501465374304 16.40973647004023
0.7904985466018609 12.98806588055332 10332.641412548033 17.086787456646356
0.8113307661272803 12.990216843610302 9138.595686981009 17.789690846759438
0.8324073508268149 12.993129439490485 8090.379886073645 18.51948705994105
0.8537234771514295 12.996702583133866 7170.750422729817 19.27726375698427
0.8752706864283417 13.000838192084974 6361.153163601473 20.064158461039906
0.8970402571098548 13.005439244341797 5649.221424734793 20.881340968629612
0.9190271210626668 13.010442494394042 5021.4194734257735 21.73004786723853
0.9412213938849524 13.015728137337963 4467.863927251592 22.611628524341167
0.9636130908915784 13.021232680564927 3979.5542566161116 23.52745321008607
0.9861930392865859 13.026880713680143 3547.175864818353 24.47895865580886
1.0089511323531197 13.03260076894837 3164.6741649520495 25.467652130211484
1.031872602232728 13.038333143297283 2825.9987647670036 26.49511583245018
1.0549607366698612 13.04397335571028 2526.091909827748 27.562962878041823
1.0781896030223317 13.049501221097414 2259.9412659042487 28.67291507908242
1.1015515590361042 13.054812073480944 2023.500138533221 29.826843007262635
1.1250331664402111 13.059885792758035 1813.1509379125216 31.026675261489466
1.1486238174420358 13.06465313464664 1626.3297831601014 32.274442819282584
1.1723087877026936 13.069041087636041 1459.883347790287 33.57228594999037
1.1960712230114994 13.0730198878095 1311.5283794824625 34.92246167730436
1.219902330056081 13.076528420349605 1179.3189625605123 36.3272134905654
1.243780372525319 13.079518486294887 1061.3178549208562 37.78886456080802
1.2676949665584825 13.081926236464033 955.8083680993465 39.31032673886779
1.2916265154200102 13.083720243310125 861.5216621197271 40.89440478194689
1.3155596527850963 13.084854759981361 777.2257402401048 42.54346872610105
1.3394775348230272 13.085271513760135 701.6148081363145 44.261082630069886
1.3633634138457702 13.084941719364693 634.0061268196512 46.05035406400605
1.3871971441308149 13.083813300667103 573.34579397899 47.914455453067866
1.4109612413592658 13.081852673446063 518.8624116241693 49.85735501086746
1.4346380584161647 13.079015011896935 469.9852063834017 51.882480455976
1.458211108258528 13.07526036282081 425.78915650101266 53.99407519519258
1.4816468960052622 13.070556131944352 386.47676910370075 56.19659357026551
1.5049402118043906 13.064855497470056 350.89592068313175 58.49386020507285
1.528066689314676 13.058129980422844 318.86630153337927 60.891252266314325
1.551004022522835 13.050339507105372 289.9865074509216 63.39375935797204
1.5737316567826616 13.041455515878177 263.9559953097349 66.00669274313593
1.5962294858782442 13.031435242432206 240.43291609349623 68.73571136060747
1.6184662934657112 13.020246659392763 219.19344480098457 71.5868500532443
1.6404411189440717 13.007881955667525 199.99116944586427 74.56655021146264
1.6621136786464459 12.994280596018633 182.6205727149101 77.68169305817963
1.682659955932576 12.979394277535121 167.41505823063036 80.98747194026643
1.6985907090980283 12.960876207463896 155.7238516833422 84.70261859930376
1.7101185892375903 12.93670366873112 146.61447760118526 88.86379452329646
1.7179301168380492 12.90637223784098 139.29884769980848 93.48491993586192
1.7225881635368412 12.869785558046322 133.23874844729872 98.57968854593553
1.7246069405098865 12.82725221764786 128.10045581560146 104.16313597710332
