M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160321.870080337 3.5677787854173952
0.2522408012463485 15.31408932737164 1768064.6272040776 3.759413675169434
0.2631502130283099 15.045815693251075 1454139.601166288 3.958373662207922
0.27435845399628894 14.808576839999153 1201298.6612076866 4.164995270349439
0.2858624865540139 14.598379494197447 996785.3174052457 4.379570786650313
0.2976636876321475 14.411596454649358 830340.7804398695 4.602254846577777
0.3097640164894399 14.245325740597849 694168.4652832474 4.833458536016582
0.3221624933338595 14.09707499207866 582388.0362102389 5.073479171351194
0.33485963013327286 13.964783812822517 490166.56181405217 5.322626863592679
0.3478582406046096 13.846603487477422 413855.99683996156 5.581150051688907
0.36115664678323167 13.740957061983812 350410.1788697399 5.849459612720233
0.3747560691595175 13.646459860697552 297496.70837727486 6.127915850942998
0.38865851387529443 13.562004231537184 253227.28588068267 6.4168854704645
0.40286082256980027 13.48661789265757 216089.92523781655 6.71675058629104
0.4173666640921781 13.41929921321162 182511.40641534945 7.027909332684184
0.4321750439704685 13.359284337193543 158419.42708464857 7.350776502028413
0.44728593682007806 13.305866951160569 136067.53375497618 7.685784215850449
0.4627008146593271 13.25841446692717 117138.70254520004 8.033382629773204
0.4784167696345059 13.2163935082914 101032.80326916018 8.394040674354283
0.49443566737819356 13.179297402378664 87297.56065193954 8.768246833959298
0.5107554299577095 13.146618864639807 75555.0394069926 9.156509966048056
0.5273754084769277 13.118035891847883 65514.17396231012 9.559360163514977
0.5442961266214091 13.093163157755184 56896.92041555435 9.97734966301802
0.5615136839837718 13.071627168340088 49495.6030810922 10.411053802563691
0.579028219214821 13.053192607901021 43122.02204226211 10.861072031979672
0.5968362760731457 13.037543891470666 37622.15349367634 11.328028980312329
0.6149383502156558 13.02440091697782 32872.89664778001 11.812575584629926
0.6333296258177186 13.013597187680933 28760.83997555194 12.315390285194256
0.6520068235718166 13.004914364073699 25199.141567688606 12.837165931663117
0.6709692695629369 12.99810429965413 22106.526606070696 13.378573521780615
0.6902129307051053 12.993042714878708 19415.230897353547 13.940456065857067
0.7097326781462255 12.989507968867189 17075.16368244899 14.523616400254673
0.7295246971134597 12.98740264216194 15034.847980777236 15.12889217962914
0.7495831378215376 12.986542587256976 13253.385760872028 15.757157614079926
0.7699065664658907 12.986802696925473 11696.492578138126 16.409325324472565
0.7904856872869956 12.988067491660825 10333.49146354225 17.086348326308926
0.8113170293010428 12.990215135878406 9139.328000971997 17.78922215342063
0.832393032800988 12.993128800965973 8091.071534958654 18.518987133718504
0.8537093934982589 12.996694400090309 7171.199617609189 19.276730830245064
0.875254234539463 13.000829052253428 6361.490264908192 20.06359066185613
0.8970245637155994 13.005439901957887 5649.679772031368 20.880732558992626
0.9190118830419868 13.01042409147049 5021.86467620336 21.729400300686223
0.9412043515468779 13.015720662107718 4468.301391316847 22.61093956343678
0.9635948744830695 13.021224941102453 3979.7111300666224 23.526720481321057
0.986174408156479 13.026873760028838 3547.426511224153 24.478179640220457
1.0089325289193494 13.032602141495495 3164.9794111563024 25.46682415329436
1.0318540524608033 13.038324027490027 2826.3704331258305 26.49423605330483
1.054940745384012 13.043969945004148 2526.3083295408737 27.562033617463143
1.0781678553252891 13.049488553847434 2260.1924458649232 28.671928055119153
1.1015298911715161 13.05480771893501 2023.7161794878662 29.82579481805894
1.125012971250188 13.059880668641714 1813.4512656638756 31.02556228708063
1.148601969088303 13.064648792466533 1626.4888418333408 32.273261205910686
1.1722859003709194 13.069036419705059 1460.0402619057797 33.571031593184955
1.196048902430982 13.073015437005475 1311.7573470837374 34.92113020362124
1.219878072861012 13.076528333333423 1179.4380838799198 36.325807592453394
1.243756208220047 13.079516677460925 1061.39899280743 37.78737227266117
1.267670674233665 13.08191919277771 955.9153535801222 39.30874277314328
1.2916026411273704 13.08372155750825 861.6102532778963 40.892723494261894
1.3155345262819809 13.08485544570781 777.290462736487 42.54169284134597
1.339452880058148 13.085275725599892 701.7344158113848 44.25919738592686
1.3633373387492838 13.084943146698508 634.074028401402 46.04836206842562
1.3871705699401815 13.08381660773326 573.4080224078209 47.91234036508576
1.4109341700236517 13.081857073539371 518.9023522276568 49.85511925793824
1.4346104840040468 13.079018062172262 470.04911826407846 51.880105913366734
1.4581784877102195 13.075267520771261 426.047737035471 53.991564032913644
1.4816201535222615 13.070561394465411 386.5231132896208 56.193925640630646
1.5049133586288863 13.064860939632387 350.9468761654375 58.49103732734781
1.528038340892257 13.058138477442691 318.91298158537774 60.88826446893406
1.550975332147651 13.05035009214297 290.02591596063195 63.390595944944565
1.5737031329132567 13.04146724786908 263.9752704890901 66.00334223589138
1.5962009977787126 13.031449351354375 240.46445869941553 68.73216143462896
1.618437255799803 13.020261608466704 219.21898758141162 71.5830874689631
1.6404123942778546 13.007900011373659 200.01590261752338 74.5625607388367
1.6620849163076274 12.994298483525364 182.64441459920812 77.67746139431767
1.6834379900326808 12.97944499389187 166.9419512410732 80.93514550614745
1.704450383569271 12.963299843605752 152.6958908083317 84.34348440914712
1.7250990332872456 12.94584708013415 139.7965977240273 87.91056975839332
1.7453597065639748 12.927045847887776 128.10388086340376 91.64511756280653
1.7652113555154847 12.906879743910624 117.48298847269517 95.55705119715081
1.7846309556125266 12.885319532846204 107.83369395129166 99.6558064666337
1.8035937908001467 12.86234121271775 99.07453116685443 103.95272778079696
1.8201157675660666 12.838095974834815 91.74334975976245 108.63087492638373
1.8318978003233912 12.810349923435448 86.16688874180217 113.92362651698572
1.8394453531460495 12.77731247001907 81.81187814018053 119.85324985033947
1.843382253233462 12.738538302649088 78.31423641514215 126.44198427292146
1.8442632338322347 12.694079782277056 75.44103349313228 133.7134026580846
