M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160321.870080337 3.5677787854173952
0.2522416009958523 15.314042419306384 1767922.2641341612 3.759431444150657
0.2631521673168477 15.045767835172457 1454130.8031615934 3.958410386559041
0.2743613182353993 14.80850725479352 1201288.5407132779 4.165052641276629
0.2858669872768748 14.598262002118283 996726.1581663477 4.379649775323813
0.29766894546103956 14.411508125029465 830300.2718116074 4.602357592225812
0.3097716678320512 14.245193934689054 694151.2045369542 4.833586789747386
0.32217082267393293 14.096997153690799 582321.7553349187 5.07363476459655
0.33486963375365775 13.964683288142526 490120.9413508257 5.322811712347535
0.34786894497430404 13.846470562980986 413789.33061659615 5.581364470036565
0.3611691747355278 13.74080415314934 350340.78441418865 5.849707138821294
0.3747705622447853 13.646347340655593 297446.2004321289 6.1281986687565215
0.3886738930517961 13.561915201653415 253180.0610629746 6.41720586795762
0.4028776174965701 13.48653918173624 216052.31844873566 6.717110961181791
0.417383591656594 13.419253055315732 184772.37101501744 7.028312198552529
0.43219693110521357 13.35918866068669 158390.28653318778 7.3512244948217145
0.4473080132012778 13.305826586317435 136059.36424978724 7.686280100812038
0.46272381079663816 13.258359060044183 117110.70065951518 8.033929308824455
0.47844296661992336 13.216313799545167 101000.9908830948 8.394641193963452
0.4944637155212212 13.17920025446712 87268.063756748 8.768904393532777
0.5107852619111036 13.146564891598679 75536.04127079473 9.157227926882596
0.5274073352166136 13.11798722107721 65495.891935321706 9.56014205835204
0.5443296944727815 13.093121867833698 56881.22963288124 9.978199206244813
0.56154966215518 13.07159168150732 49479.64377029886 10.411974901108655
0.5790656173642569 13.05314909067081 43108.66928872954 10.86206879695344
0.5968777712021183 13.037488599839536 37611.2130276468 11.329105739449718
0.6149804702429579 13.024397960406063 32862.073020257776 11.813736895591774
0.6333751776136973 13.013593096332324 28751.66964000378 12.316640949792818
0.6520552015597707 13.004879060739485 25191.22330219073 12.838520295802795
0.6710190411444696 12.998091356678588 22098.470505888192 13.380028236694598
0.6902656254810506 12.993014850359737 19408.615890567366 13.942016786360973
0.709787110432059 12.989501457070476 17070.304823579154 14.525289093834287
0.7295800662005117 12.987398166935064 15029.068184880798 15.13068314647637
0.7496435621647748 12.986540600256443 13248.390098345533 15.759073508554625
0.7699690848505591 12.9868024181147 11692.150100797298 16.411373178097655
0.7905518911239217 12.988075692697814 10260.436332366471 17.08853557241466
0.8113853706554953 12.990213587556031 9135.56086852124 17.79155665356336
0.832465248157248 12.993135610704234 8087.754900596298 18.521477206009912
0.8537832022501348 12.99670826819486 7123.40987660131 19.27938527973885
0.8753313964980274 13.000846605858875 6359.0297519735705 20.066418813150424
0.8971042581571341 13.005460157102892 5647.290753880726 20.88376299444137
0.9190939539143544 13.0104472231699 5019.638814148702 21.732625780216956
0.9412891235256875 13.015740395952385 4466.175571831405 22.614371232441595
0.9636819358976221 13.021249324689206 3977.8854510497813 23.530370163040725
0.9862655396969905 13.026896102297817 3545.8847106890066 24.48205988248507
1.009024747593061 13.032627215341533 3163.4700187287913 25.470948278781204
1.0319496553255778 13.03835591117252 2825.0640195644946 26.498618213600476
1.0550393024431468 13.043987574058896 2525.3824235473435 27.566662252139007
1.0782707605526107 13.049509680043377 2259.11956013301 28.676844419405516
1.1016337671699103 13.054832857350375 2022.701041488058 29.83101585801111
1.1251193806836446 13.059903571376445 1812.5536859863182 31.03110603529709
1.1487118983843896 13.064660054569657 1617.9333345807527 32.279146859671854
1.172397239403169 13.069062902079088 1459.372902926102 33.577279598744326
1.1961628594317846 13.07303394528079 1311.090535745748 34.927762347181215
1.2199947538452718 13.076537216562155 1178.8736062395237 36.33281046190333
1.2438766936722128 13.07952078380173 1060.8547166505175 37.79480547420646
1.2677924162799723 13.081931054394325 955.3956668138239 39.316632646784555
1.291725536886159 13.08372349884579 857.4939114193028 40.90109815769974
1.3156611045230369 13.084858639320153 776.8675314474111 42.55053872063554
1.3395813282921045 13.085273187174076 701.3554736114952 44.26858802004732
1.3634664973228205 13.084938510230108 633.7127687163252 46.05828446584719
1.3873026920562996 13.083807529478825 573.0903923446256 47.922875929466265
1.411068510021676 13.081844100404291 518.6369563380456 49.866255896775904
1.4347452639819702 13.07900131461222 469.81636565016044 51.891933916969315
1.45831539842368 13.075242978879238 425.82655329513875 54.00407259114165
1.4817593120891959 13.070528981312144 386.31668785754636 56.20717701803554
1.5050520263842047 13.064826731186535 350.7516235882 58.50509866914646
1.5281785202032179 13.058091493917132 318.71984051629977 60.90314734597272
1.5511166474431772 13.050302136387193 289.83846743639765 63.406353641209364
1.573843815368948 13.041409106127725 263.8222050168255 66.02003193414076
1.5963428400190247 13.031381771647503 240.32381733083253 68.74984453211074
1.6185808709958838 13.020187550614406 219.08014784262514 71.60182992171825
1.6405554805852547 13.00781360552934 199.8916945710789 74.58243343747029
1.6622256832153184 12.994206397128709 182.54955851952064 77.69854057442677
1.683580519100935 12.979338700790368 166.84174768176692 80.95751319695864
1.7045922833235658 12.963186670973244 152.60375271056958 84.36722892430568
1.72523952042448 12.945720470455605 139.71391819605526 87.93570156008938
1.7455004332827135 12.92690955660426 128.01683139051332 91.67182045082707
1.7653492091313419 12.90672869933959 117.40239809352735 95.58564027051877
1.7817573301973808 12.885102855311072 108.92761226556344 99.92306407066464
1.7921812779523634 12.858660350794722 102.86404008907792 104.93359981761147
1.7976577953678252 12.825884425802304 98.40134727303098 110.63340220284277
1.7990387804933965 12.786356864772289 94.99212442575279 117.0413937431285
