M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160321.870080337 3.5677787854173952
0.25224036261122845 15.314081859556733 1768031.6064554446 3.759405845336572
0.2631498852207663 15.045817159914709 1454201.2675108379 3.9583574798414416
0.27435716439782093 14.808602163768867 1201345.7217952139 4.164969990311329
0.28586101444700845 14.598366207902048 996867.1865659277 4.379535981084005
0.2976613497174904 14.411610006919318 830359.0904774317 4.6022095729455135
0.30976166356458906 14.245330849889685 694196.4457392705 4.833402022809362
0.32215908594133447 14.097111296789619 582413.6418962033 5.073410611675388
0.33485621572596097 13.964810489656138 490187.93032051215 5.322545413302412
0.3478541187497861 13.846629541197364 413883.05604514416 5.581055572477681
0.3611513639900268 13.740946683668058 350413.9283971617 5.849350545697792
0.3747499917991007 13.646494191625315 297511.85843018815 6.127791233918459
0.38865006048929995 13.562086261586625 249870.48448029804 6.416744295428901
0.40285343293222026 13.486653913065277 213325.4469168474 6.716591796887632
0.4173584369376302 13.419338654809746 184827.31728422953 7.027731821516504
0.4321667948256639 13.359307524980354 158437.712740508 7.35057910779445
0.4472767063707538 13.30589942032585 136096.5920636492 7.685565720290714
0.46268998479471213 13.25844741364527 117149.83085752523 8.033141754418901
0.4784060417353639 13.216400644658197 101041.33764231406 8.393776077061036
0.4944238079589005 13.179288911361393 87307.71014852908 8.76795710521083
0.5107418254683265 13.146650304133606 75564.52082610108 9.156193625012842
0.5273618049572508 13.118053617534382 65522.269761486285 9.559015653837447
0.5442810447676497 13.093171423476138 56904.93028753089 9.97697534832521
0.5614981755605433 13.071660433250763 49500.27163299868 10.410647961665937
0.5790112452439126 13.05321609453955 43127.331826611415 10.860632853742684
0.5968189143078184 13.037537122646658 37628.7004938049 11.327554558176832
0.6149193819264163 13.024412752064483 32877.7000342745 11.812063910752377
0.633309542122265 13.01360868015211 28764.610576471372 12.314839244180755
0.651986617627484 13.00490511268898 25203.239504479854 12.836569203357262
0.6709469646989872 12.99811272779666 22109.768600503812 13.37793258169394
0.6901902286493705 12.993029538737668 19420.294091481268 13.939768422846608
0.7097081201568334 12.989516358617474 17078.37570841458 14.522879425446423
0.7294985748193439 12.987400598924866 15037.427022926695 15.128103097592769
0.7495567203385954 12.986548323629503 13255.93267721726 15.756313493375414
0.769878298795495 12.986796211454841 11698.746103084093 16.40842306752179
0.7904581052372202 12.988067580317473 10266.192360413921 17.085384658540775
0.8112868825106502 12.990211383940867 9140.935187880472 17.788193611634387
0.832361657067695 12.993120755773154 8092.344958388158 18.51789005360612
0.8536749962991472 12.996683522719506 7172.538831849982 19.275561333007325
0.8752202775907348 13.000822983598551 6362.768373847454 20.062344639842507
0.8969898260142319 13.005427388318056 5650.838581144083 20.87939742095029
0.9189745575900244 13.010418546053096 5022.720702442234 21.727979236319083
0.9411669758109336 13.015715130558688 4469.19169103668 22.609427663075284
0.9635568993167382 13.021219242058635 3980.509255207995 23.525112536720556
0.986134721558033 13.026863468954911 3548.1339971558996 24.47647012397451
1.0088912423329868 13.032584546426557 3165.5886002917077 25.46500719669964
1.0318105389816619 13.03832387650076 2826.959140915463 26.492305422550295
1.0548970718756434 13.043953457976162 2526.814598570505 27.55999440520294
1.0781243001202958 13.049479915874686 2260.6713060821403 28.669762088097375
1.1014843628860065 13.054797629987707 2024.146524994797 29.823494631600834
1.1249652068534792 13.059878023159897 1814.0095212412439 31.023119937935384
1.1485519730242855 13.064642264495296 1626.844889325963 32.270668237837675
1.1722364754175831 13.069034054227435 1460.4521280180932 33.568278999830596
1.1959986289935094 13.073011481631458 1312.0829412074315 34.91820838845274
1.2198262942438334 13.07651710610596 1179.6768238609448 36.32272246353012
1.2437050806159229 13.079504215518453 1061.6935892732424 37.784097574113446
1.2676167993037746 13.081917462227288 956.1119885408933 39.30526690274069
1.2915466263873248 13.083721235242098 861.7855728221053 40.88903406680752
1.3154789819723114 13.08485020828648 777.497883492911 42.53779583600515
1.339396010434257 13.085274617672102 701.9172248794371 44.255060410440656
1.363280246304903 13.084944038943119 634.2243799294861 46.04399084531929
1.3871141685963162 13.083816352064673 573.5580601617555 47.90769903836291
1.410875491320976 13.081861814237087 519.0302584289597 49.8502131540284
1.4345513207946636 13.079025005336971 470.15378042223523 51.874895262497546
1.458117967471936 13.07527760106092 426.1631583794616 53.986053596580895
1.4815593624516237 13.070575352605529 386.6189194357974 56.18807121051847
1.504851356064651 13.06487804488824 351.0284710217266 58.48484289530153
1.5279762822693193 13.058158653587638 318.98118592566885 60.88170815526214
1.5509140162028847 13.050373483010354 290.09823735637445 63.383654280482354
1.5736407722023877 13.041493279406742 264.04549075903327 65.9959900344168
1.596136353728008 13.0314812089123 240.52906500296717 68.7243716538332
1.6183747670505124 13.02029463385616 219.27772317732558 71.57483105883323
1.640349604756068 13.007936512984413 200.07364611323786 74.55380647618556
1.661989015898975 12.994352780291372 182.73214665273866 77.67073968466478
1.6808929408537743 12.978709359302503 168.40914905542292 81.06578905606439
1.6958522975241324 12.958612638732136 157.02965244356085 84.83420628902307
1.7073597423374938 12.933158884069755 147.71325936320704 88.98760546182488
1.7158604716465482 12.902013817618199 139.8918660141948 93.53985569931531
1.7218109570575606 12.865387576867331 133.1833502031927 98.50514734547566
1.7255457095121016 12.823390275855033 127.31750218446975 103.89911704986437
1.7273798990252627 12.776252522103883 122.0575991694832 109.73883001714256
1.7275558862176428 12.724217439854845 117.28655501197808 116.04309431344822
