M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.23848912294887037 16.21570186450063 2784644.0411725277 3.4469561053153734 0.1694538074003404
0.24849256963836241 15.872122737357248 2284580.5997930416 3.6329209227433528 0.17193718166461827
0.2587864162323148 15.568414375484098 1883166.8199962792 3.8177150462877174 0.17422665327551234
0.26936665468552273 15.298696763847412 1559121.5093657018 4.014160768409032 0.1766351144651269
0.28023363796920575 15.058543230844837 1295959.5703392024 4.2185617756902465 0.17906914102001426
0.2913910873883984 14.844088431491807 1081223.0852996162 4.425845700385943 0.18140562476816363
0.3028311107089587 14.65236943294482 905305.536035025 4.648183950241355 0.1839117993697001
0.3145475605386277 14.480752842144485 760687.9253299832 4.870982839640391 0.18627972503259
0.32656244861864264 14.32666316775374 641091.9603513097 5.1050210979663575 0.18872319094542045
0.33884948485718713 14.188379330842864 541993.216646364 5.352549097711084 0.19127981211107145
0.35142629054737357 14.063866585262332 459469.05934029346 5.598998320718333 0.19366588300633908
0.3642867671609312 13.95212379125517 390635.175023303 5.8625583866584 0.1962176175779507
0.3774280864448827 13.851449802279909 332875.5146509933 6.13341347720873 0.19874215825372807
0.39085807017273255 13.760590416256836 284383.1391841376 6.410478000727011 0.20121303841051347
0.404573593518313 13.679020327810898 243514.9002055112 6.7065297007564615 0.20385324749140324
0.41856836905396894 13.605594695109524 208997.49896718608 7.003608683323806 0.20635188329256635
0.432853435050523 13.53951306775104 179725.2547488825 7.3143514819176305 0.20891384385639616
0.4474307479803276 13.480139229236604 154869.97666882112 7.646131165614367 0.21164924583307085
0.46228393021419534 13.426940812153635 133712.34108269936 7.972635811231738 0.21415322393954953
0.4774282172826821 13.37926041800837 115656.07938750181 8.32062673677936 0.2168215895336132
0.49284444081337153 13.336567090533798 100224.37275108954 8.685779553211972 0.21958242030956293
0.5085503905847999 13.298496692317627 86995.0022548673 9.051268388585672 0.22219229169645452
0.5245308028813492 13.264634094630889 75632.11321072762 9.440635221057414 0.22497267034751123
0.5407921417247517 13.234644305335573 65870.46805201592 9.842840220631821 0.22775910801381583
0.5573345228078391 13.208138098783946 57448.9451427793 10.251592309486457 0.23045792378416474
0.5741582365498752 13.184824618040064 50179.51544207669 10.686816003474007 0.23333152027697884
0.5912504886441857 13.164563012152874 43895.585359758516 11.13075819321555 0.23614898323524036
0.6086240550604974 13.146870538586969 38446.88155940844 11.587495229904775 0.23895425437955672
0.6262711799602092 13.131575358133539 33718.17289566099 12.073578218456873 0.2419397678632291
0.6441706196482353 13.118595411426151 29617.820630040154 12.56411727232239 0.24481475460822957
0.6623598913274651 13.10774012213831 26043.405056185376 13.074409730728517 0.24774498448555587
0.6807973512010372 13.098670294683176 22929.39367971491 13.61726829937119 0.25086221730135694
0.6994836955112123 13.09118655439908 20212.489344668647 14.15962099923192 0.2538079326832683
0.7184495374969022 13.085371833503926 17836.462247425796 14.72993606057689 0.25687485303146806
0.737645602292962 13.080907406299701 15759.156342122382 15.336055144692786 0.2601323170631998
0.7570886849995423 13.077667811447027 13939.395000235443 15.936162421448781 0.2631337164771783
