M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.23848912294887037 16.21570186450063 2784644.0411725277 3.4469561053153734 0.1694538074003404
0.2484948362705424 15.87208819708561 2229825.7562918654 3.632961754907902 0.17193772693736392
0.2587876532057382 15.568513237786917 1883182.0608598473 3.8177952433958726 0.1742276365070148
0.2693768483782819 15.298361868876336 1558796.1666365603 4.014290018815356 0.17663669909921317
0.28024392145007154 15.058247390500918 1295674.1121210137 4.218731210062825 0.17907105086738176
0.29140432437917396 14.8438191035702 1081036.8008984034 4.426072756955971 0.1814081841272001
0.3028436256391791 14.652284904523192 905186.4255219477 4.648476360862945 0.18391509539309475
0.3145649512460234 14.480537744450055 760527.3730394702 4.8713178029448105 0.1862832222019086
0.3265830821047047 14.326567036807566 640972.3923553035 5.1054310762887125 0.18872747130566087
0.3388725291945286 14.188126056104382 541826.7410704952 5.353003046209364 0.1912842071474464
0.35145317626517664 14.063858211931414 459352.3299634269 5.599537464390272 0.1936711028849343
0.36431802430766397 13.951779133021272 390438.6225448811 5.863192935274839 0.1962237611476761
0.37746128511908755 13.851144545850316 332789.42311237624 6.134094230184833 0.1987482292548038
0.3908959640719119 13.760384385201087 284264.5908374747 6.411265646001487 0.2012200626843345
0.4046159850104828 13.678771611966932 243409.76805870899 6.707436505410374 0.20386133443662804
0.4186138372413367 13.605393060075281 208890.92972483352 7.0045634483952774 0.20635975498089476
0.4329032681140026 13.539237132936675 179633.63065051747 7.315438333219919 0.20892280454732065
0.4474857093988057 13.479868253649018 154777.5910554397 7.647318386236652 0.21165871686974522
0.46234152628628783 13.426657813641977 133634.9047411473 7.973919335091039 0.21416306589419223
0.47748820643976914 13.379020394007958 115588.06987371651 8.322071611428552 0.21683266871274862
0.4929133109123689 13.336380624631525 100157.83500048211 8.687278551572 0.2195931243107531
0.5086229748859328 13.298411732723887 86942.44009790593 9.052944419779546 0.22220425984823666
0.5246066571386092 13.264454159998133 75587.88900660531 9.442506628532298 0.22498603363620628
0.5408732485176698 13.234501784104406 65828.48581436391 9.844768671480642 0.22777184075257131
0.5574179278993989 13.208044888273665 57412.45907808208 10.25373398641412 0.2304720643638094
0.5742483313404702 13.184815554116284 50144.385869491314 10.689192465725018 0.23334721104401232
0.5913459963315153 13.164449459982979 43863.12428712978 11.133194724709542 0.2361639483704128
0.6087282731726927 13.146759686147496 38418.61472138748 11.590186878989128 0.23897078644264863
0.6263750144690563 13.131504622312127 33696.199119892466 12.076550229482491 0.24195802190461624
0.6442828980021524 13.118563651418752 29593.96484452781 12.567154277072467 0.24483219386665805
0.6624720035040971 13.107598814453029 26019.583377032253 13.077750527834592 0.24776416819743138
0.6809197387725369 13.098525813249442 22908.986366482317 13.620942389557392 0.25088331486738646
0.6996192480406999 13.09122014354308 20194.278459658475 14.163367035554705 0.2538280773292756
0.718579914510955 13.085282469401323 17820.70975639565 14.734042605091085 0.25689693634257976
0.7377859259770813 13.080857335528266 15744.957254087358 15.340200993758923 0.26015319360715383
0.7572338771576995 13.077560974935396 13926.245295841225 15.937823189284314 0.2631511009761115
0.776938245221961 13.075503491113402 12330.105735003797 16.57256407739721 0.2663352102680689
0.7968814994392383 13.074464977565588 10928.799383515943 17.24729869887649 0.2697199438153985
0.8139167128114516 13.072136117586789 9863.285519731517 18.080318574054306 0.4912186017436826
0.8223780019011551 13.060352598985132 9313.316010612676 19.005860065152895 0.7892953001386733
0.8238227810699073 13.037935350482961 9102.45610707937 20.000590756898905 1.1096548337084464
