M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.23848912294887037 16.21570186450063 2784644.0411725277 3.4469561053153734 0.1694538074003404
0.24849035975172745 15.872237094822685 2284706.5312705925 3.632874157612254 0.17193655716303435
0.25878280008004295 15.568387823549267 1883297.6088873278 3.817623197848454 0.17422552719651757
0.2693608134660586 15.298716942627605 1559291.3569706294 4.014012742531136 0.17663329964025762
0.28022491163847957 15.058631039129882 1296085.5791250032 4.21836773115971 0.17906695376939807
0.2913771793215606 14.844369287738541 1081507.7673945066 4.425585668478931 0.18140269371441392
0.30281417424214707 14.652654007927167 905591.6283358965 4.647849078750981 0.18390802473162274
0.3145264800411655 14.481066523864929 760963.4074229621 4.8705992406957535 0.18627572008505652
0.3265366126343291 14.326998396728571 641340.3520462746 5.104551600169592 0.18871828917478367
0.3388228916457948 14.188709853868813 542197.4254891323 5.352029251334538 0.19127477906493742
0.3513955547304588 14.064371379884678 459715.2798224212 5.5983809223601915 0.1936599054819015
0.36425153066165505 13.95234417684988 390768.71803716064 5.861831748558817 0.1962105824167128
0.3773913591694757 13.851593057151096 333068.2518106592 6.1326339354233355 0.19873520624737062
0.390815841101391 13.76095381411949 280721.939275035 6.409576070670982 0.20120499493728222
0.40452740550218846 13.679329209466038 243651.5525890596 6.7054913405208865 0.2038439873246049
0.4185167839588039 13.605858154244904 209109.75350295473 7.002515411433486 0.2063428696662451
0.4327994633952801 13.539700741170185 179828.69728627772 7.313106984656086 0.20890358343227597
0.4473712952842528 13.480275372170677 154950.64600180302 7.6447187198806414 0.2116376007353092
0.46221926600172886 13.42714181371868 133796.11159497118 7.971166148351659 0.2141419546863128
0.47735814811193084 13.379526271701954 114489.09260069576 8.318972354292304 0.21680890386572996
0.4927722599585596 13.33675979439806 100284.87116114258 8.684063205490169 0.2195701642667634
0.5084696843223624 13.298709769571992 87052.08033354611 9.049349374231175 0.22217858845802396
0.5244463283845613 13.264753371726028 75693.8240143985 9.438492546199067 0.2249573700010629
0.5407002192743533 13.234883088921384 65920.0228806909 9.840632239127313 0.22774452965331937
0.5572364356849244 13.208261735413963 57496.25555351044 10.249140240774388 0.23044173381990388
0.5740571302698689 13.185023103308128 50218.673110898424 10.684095174785512 0.23331355580518004
0.5911402950568136 13.164737362835066 43933.878374923384 11.127968594116236 0.2361318495648154
0.6085065698807212 13.146967915078699 38479.87261659672 11.584413604550292 0.23893532708881807
0.6261492225571736 13.131732168537104 33751.767716806906 12.070175678560524 0.24191886952080915
0.6440453194110513 13.118744901787979 29644.77725503373 12.560640324147666 0.24479478908207752
0.6622197831087019 13.107789993931503 26067.85813169509 13.07058505791001 0.24772302223551834
0.680654539844941 13.098618631795524 22949.989288791334 13.613062144916771 0.2508380644861468
0.6993445928829135 13.091177235736101 20230.065467407272 14.155332476622462 0.25378487076864226
0.7182926139910774 13.085385446074673 17854.433528751226 14.725234917194449 0.2568495722116605
0.737487726916618 13.080944058124722 15662.617497236128 15.33125794949975 0.2601083241882609
0.7569243176990882 13.07766639409614 13953.4795307644 15.93091882556878 0.26310749095682395
0.7766167168139415 13.075570169175743 12354.427207243762 16.567915148843575 0.2662933886545131
0.7965374192486098 13.074484657524769 10878.093390255093 17.23858220668864 0.26961961740536844
0.8166862538545617 13.074290829693112 9717.016548004607 17.909212595760067 0.2727647636345192
0.8370720856868576 13.07484594866034 8630.15321375795 18.621450986435914 0.2761050445481119
0.8576793997586936 13.07616441876985 7672.297987459032 19.363685837439625 0.27952882616806957
0.878493180452248 13.0779937241676 6827.267694087623 20.11440462994153 0.28284410742650967
0.8995161845016673 13.080485584258687 6081.8284676747235 20.91159680460959 0.28636462176882976
0.9207261784553614 13.083294022111327 5422.613513130151 21.733093805855482 0.28989953700614435
0.9421414506116 13.086439774320562 4838.866457655805 22.574548730728846 0.2934060043314812
0.9637350819018591 13.089903900334836 4322.1480279156485 23.468049077092928 0.2971293526381945
0.9854818841593395 13.09358517224115 3864.38100923233 24.37722350740823 0.30076274721710444
1.0074226088540186 13.09728538551577 3457.4638615295476 25.32143332884285 0.3044525891438766
1.0295114138824177 13.101191937792567 3096.377964072726 26.324059363581036 0.30837071358599394
1.0517375444759116 13.10501465479517 2775.300635353669 27.33142105397749 0.31212352444700003
1.0741156681664035 13.10883384364514 2489.4882940051966 28.39237142557764 0.3160489320141131
1.0966062537677765 13.11253656541698 2235.1193921615873 29.509998936930682 0.3201572333705104
1.119213466058942 13.116015397052097 2008.3006128902045 30.63551204274307 0.3241131248330392
1.1419247166151372 13.119347307436692 1805.9982591808082 31.829968106925143 0.32831133320774586
1.1647141540022892 13.122270894862424 1625.383811941423 33.06698620050634 0.33257114744945493
1.187594602723955 13.124943801831925 1463.977022982827 34.336607860177295 0.3368199485066274
1.2105360895023238 13.127272063740644 1319.6774646087156 35.68433493309803 0.34133013007811197
1.2335203013884513 13.129154494804396 1190.5634277303327 37.05406833517098 0.34572705366042406
1.2565584194376123 13.130543774949414 1074.8090308038154 38.48911112003996 0.3502751706784021
1.279584853568353 13.131421271468273 971.2592021919409 40.0003077928113 0.35503358736509777
1.3026508937856223 13.131756107760319 878.2558614216755 41.53192447537668 0.3596765083266372
1.3257142494220049 13.131448902810709 794.6854085766955 43.15759742150742 0.36460455010374543
1.3487395755496738 13.130572982825369 719.7556830565064 44.81455203177385 0.36946632985095723
1.3717455451231815 13.128955662232382 652.300982591879 46.52143208827116 0.37435221920416456
1.3947071129272206 13.126612275436456 591.589942550486 48.33277406107242 0.3795371274384833
1.4176006128619145 13.123617868269571 536.9897773014901 50.2565586945519 0.3850438991784202
1.438447612628925 13.119186747791598 491.4975597145695 52.441795583218315 0.7133735616774076
1.441525700195074 13.10324270278458 479.80246547601837 55.39171887628694 1.465121745517899
