M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3] 
0.30524509162190194 8.220380148807509 90241.98976637486 7.568303719208761
0.3116207461499339 8.254221200759845 83356.89870356862 7.820510038179204
0.3182127363156739 8.288281197563027 76894.46576457965 8.081938210357375
0.3250212214002214 8.322548131386505 70843.51044982614 8.352930274141144
0.33205340405750366 8.35707068404788 65188.97889426724 8.633842688538978
0.3393050852063063 8.391761812935657 59919.864390949406 8.925047008910218
0.34678714427036883 8.426721825083296 55021.42072733204 9.226930603892546
0.3544948480921076 8.461856617428422 50473.54918631446 9.539897416425632
0.36243362406081087 8.497179344621772 46261.37679553619 9.864368771936107
0.370606127294827 8.532680824659884 42364.64419460657 10.200720020641272
0.3790162752620805 8.568397151685524 38767.22166888105 10.549348157068266
0.3876648936831487 8.604234840415204 35449.19469411549 10.910827151850864
0.39655409222107574 8.640229144215217 32393.835267561637 11.285654997826294
0.4056869457447589 8.676370397676783 29584.792573066272 11.674101661024036
0.41506696699202267 8.712608401576016 27003.352175054366 12.07690466329272
0.4246965655083421 8.748970749937653 24634.747876092228 12.494545873905476
0.4345781765111903 8.785443232243683 22463.01461740464 12.927457737717859
0.4447138988682771 8.821992073875549 20473.791545584823 13.376431119825973
0.4551067817054375 8.858609344438685 18653.3530330332 13.84177066213409
0.4657584583940664 8.895274992404559 16988.66092598201 14.324395329808047
0.4766711823326676 8.93199294304648 15467.189810830645 14.824685775829503
0.48784830146505226 8.968719039506178 14077.922117187922 15.343481000948092
0.499290903283849 9.005466199500038 12809.827284929785 15.881471866945851
0.5110007221303711 9.042219756437245 11653.332740558337 16.439178344142825
0.5229810534721223 9.078955770079242 10598.894873430168 17.017580822008096
0.535231874324144 9.115647020710696 9638.122300295929 17.617431854771795
0.5477558451231045 9.152299364133354 8762.959752068844 18.23933611725498
0.5605538430625416 9.188853728700712 7965.81351710526 18.88427546166412
0.5736273480753574 9.225362896535085 7240.710797175652 19.553147349279577
0.5869778524629123 9.261779095846586 6580.747738729385 20.24684400506415
0.6006051390143144 9.298063088343758 5980.550120977434 20.966296883281213
0.614510500962745 9.334218200315537 5434.737605216669 21.71247883458594
0.6286937645714346 9.370204510394238 4938.408359455944 22.486406416767387
