M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3] 
0.30524509162190194 8.220380148807509 90241.98976637486 7.568303719208761
0.3116217878443356 8.2542178328155 83357.8049125109 7.820557955070742
0.31821548291763024 8.288297145463094 76892.30136998973 8.08203757011118
0.3250250793598012 8.32256866731703 70839.01825845178 8.353084830649422
0.3320576899103619 8.357080444483737 65185.499826622734 8.634056437377494
0.3393139244237633 8.391820109755091 59916.423850837054 8.925324201989445
0.3467957040958155 8.426767435679112 55015.86330182897 9.227275765060684
0.3545049159421107 8.461902720583213 50468.54797407022 9.54031535809076
0.3624469203040979 8.497257540408302 46255.44116201822 9.864864612779666
0.3706215599126789 8.532768037928793 42358.43918246768 10.201295369796977
0.3790327083432115 8.568461946973814 38760.42435543333 10.550012060776993
0.38768174773764164 8.604310186154086 35443.12701367207 10.91158572747794
0.3965745989064969 8.640333450267056 32388.70405018186 11.286514749743223
0.40570953760463013 8.676441225183783 29578.09047894157 11.675063234428759
0.41509185033479895 8.712700949804695 26996.925080382196 12.077980946123409
0.4247242516175739 8.749082491052187 24628.429139359956 12.495736984315627
0.4346081952253884 8.785549723366717 22456.939074240632 12.92877876180453
0.4447465834953597 8.82210542887024 20467.660603360277 13.377881598332714
0.45514258280755865 8.858733187733243 18647.580412959815 13.843368136603928
0.4657974020697398 8.895423932576621 16983.1003973477 14.326138707304047
0.47671260720114783 8.932126113391986 15461.694058235316 14.82659534493156
0.4878927299863281 8.968879432362204 14072.762683036548 15.345554972486553
0.49933879103681544 9.00562551021557 12804.634828350989 15.883733606965226
0.511051967103249 9.042381174962886 11648.619187535995 16.441625297953383
0.5230352595538984 9.079132119284562 10594.486356483194 17.02022384537721
0.5352898334080973 9.115812981755472 9633.723817779337 17.620282443467058
0.5478179574002182 9.152481426726842 8758.759796446144 18.24242459951865
0.5606197484946399 9.189062336052407 7962.1280587768515 18.88759775563831
0.5736969852500675 9.225554128756498 7236.994198448187 19.556717173296402
0.5870510158858042 9.261968841780678 6577.384572533118 20.250675893187097
0.6006826121293497 9.298255235843381 5977.292558962269 20.970406236053957
0.6145914713923499 9.33442419510802 5431.699991341585 21.7168819732133
0.6287796181960961 9.370439901170814 4935.677040544505 22.491120640972746
0.643245532644477 9.40628041855136 4484.759722625124 23.2941860074089
0.6579901482324514 9.441938497973695 4075.014962202148 24.127190700720377
0.6730127837477555 9.477412204797794 3702.7163089288442 24.99129900905849
0.6883129002623845 9.512655177715342 3364.5651745194286 25.887729862581555
0.7038900680483023 9.547649701344831 3057.294542289788 26.81776000938481
0.7197426768987877 9.582411704314017 2778.2645998370244 27.782684574837493
0.7358675860215608 9.61690669281869 2524.8560164637292 28.783643447540154
0.7522655997864132 9.65109663867813 2294.7143257724347 29.82234507564774
0.7689329136091715 9.684982479796888 2085.7294683178075 30.90032063444791
0.7858676725002244 9.71854527365442 1895.9771227426243 32.018661571310005
0.8030677830967444 9.751749855967594 1723.636708359399 33.1795166996014
0.8205291638786667 9.784591204669487 1567.184024885458 34.384137108551165
0.8382467209924678 9.817063902446616 1425.1225605507752 35.634673239594136
0.8562190618894129 9.849124672296615 1296.096661137392 36.93246606346594
0.8744407011611299 9.880767946969224 1178.9532163130375 38.2798773277331
0.8929078628207439 9.911962204838174 1072.54679933204 39.678729366202994
0.9116142764453297 9.942701007487797 975.9271760768444 41.13089949654443
0.9305544432799551 9.97296035911374 888.1706315102055 42.63881484579935
0.9497193346763414 10.002691450621944 808.4603825276607 44.20470232364083
0.9691097542112962 10.031934435099258 736.0345336211675 45.8309013869863
0.9887158368896817 10.060645503665109 670.2504962754676 47.51987094842268
1.0085358021983284 10.088828826753478 610.4711723192598 49.27419674490063
1.0285523680150581 10.116401646938884 556.1419341813688 51.09659920188182
1.048760580600744 10.143383716806404 506.7719447733715 52.989941831139234
1.069151125896295 10.169757201424089 461.89523994254444 54.95724020383094
1.0897104722712188 10.195473152787343 421.11329615340145 57.00140341708093
1.1104520203490051 10.22059266633006 384.0066404029379 59.125715270304134
1.1313441972631424 10.245006273614413 350.2702508507663 61.333912030525156
1.1523812948932726 10.268739964474936 319.58370434958186 63.628939746715474
1.1735451906257277 10.291747378137753 291.6795902079828 66.01523589053585
1.1948523245680722 10.314079370184688 266.27469141539274 68.49599717883177
1.216265537859157 10.335641367320724 243.15544715333496 71.07581845319216
1.2377745882841933 10.356431288092983 222.1173420940764 73.75893822410315
1.259385038682734 10.376482899434611 202.95254917732552 76.54977771067365
1.2810688015119307 10.39572488845237 185.50595671377664 79.45298452562072
1.30281807873562 10.414159764154634 169.61228812563917 82.47355286272459
1.3246191954324489 10.431763729665036 155.13263244727162 85.61663256306595
1.3464607243865594 10.448531264739566 141.93874647705292 88.88775587284636
1.3683270587422345 10.464447889722397 129.90791975752234 92.29275328336654
1.3902048048233586 10.479496851025868 118.94247241745519 95.83779579773407
1.4120812422715197 10.493650589107991 108.94024787571614 99.52863303904411
1.4339374757083103 10.506911356946553 99.81581291365136 103.37269413891258
1.4557649579047367 10.51925494261555 91.48908296438306 107.37621753944542
1.477543377513233 10.530668893041842 83.88799694313178 111.5471776605764
1.4992398105562643 10.541094187196238 76.95309485744863 115.89406520267563
1.520400622673606 10.550075242815772 70.72746319190531 120.46139419802245
1.5407269460404711 10.556997595387164 65.17144189764537 125.28233585800254
1.5602012665192062 10.561649491977398 60.192026348813364 130.37225956720286
1.5787820620325894 10.563817318899378 55.713827549816784 135.74778517117372
