M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3] 
0.30524509162190194 8.220380148807509 90241.98976637486 7.568303719208761
0.3116220111949858 8.254226822613663 83355.52482490274 7.8205656140108974
0.31821580619386186 8.288299783604337 76891.2019694906 8.082053451673781
0.3250257106188256 8.322571715615886 70838.47179203574 8.353109534958849
0.33205819904044853 8.357082105149678 65184.51602200663 8.634090603200885
0.3393147899166095 8.391833559795865 59914.58103276863 8.925368509079753
0.3467975147548369 8.426778089729446 55015.5529050617 9.227330936651867
0.3545068530200584 8.461914525316695 50467.600146690056 9.540382163555995
0.3624480985775602 8.497251772034176 46253.95122269527 9.864943870464176
0.3706248895024322 8.532791198862043 42357.543222734734 10.201387337055543
0.37903558628566425 8.568470181399007 38759.46028070361 10.550118183804875
0.38768506540091047 8.604329663432454 35442.093810157865 10.911706984309333
0.3965763884175224 8.640314520698709 32386.852292401363 11.28665218029563
0.4057125151452331 8.676454939990384 29577.390966571053 11.675216942004564
0.4150962439924791 8.712722109810231 26996.050019175957 12.078152991131129
0.424728666496971 8.749099933027232 24627.4168849978 12.495927385821998
0.43461333109388706 8.785575356671332 22455.988800926178 12.928989931675796
0.4447517198301009 8.822129970061837 20466.904662663386 13.378113463346466
0.45514786655709305 8.858732464522262 18646.39253392558 13.843623501231546
0.4658035256714461 8.895446930025326 16982.23434456648 14.32641739703591
0.47671962921750705 8.932151609951665 15460.85047501178 14.826900603478283
0.48789917605617006 8.968889818849465 14071.913826178876 15.34588651404878
0.49934630809680586 9.005649679605556 12804.094557908113 15.884095167338995
0.5110598272878726 9.042402383236313 11647.825314211119 16.442016468969964
0.5230441452638867 9.079147622213698 10593.604593316319 17.020646362837027
0.5352987262985714 9.115846793137708 9633.114643282206 17.62073814551817
0.5478272842149249 9.152503718057943 8758.172424494 18.242918335256928
0.5606302148819512 9.189091084051306 7961.508281752438 18.888128872763605
0.5737076351213933 9.225585731846946 7236.4272967404295 19.557287865393384
0.5870622747250109 9.262013306948033 6576.898021975141 20.25128848429551
0.6006944018274591 9.298306301006098 5976.929642825331 20.971063188786083
0.6146047538989851 9.334458669622785 5431.22476533778 21.71758589742
0.6287929848127618 9.370475068921186 4935.226889796604 22.49187430299829
0.6432592098832555 9.406318150113865 4484.453956513653 23.294992339975916
0.6580050818388956 9.4419857481827 4074.653270264056 24.128052813491863
0.6730287229492298 9.477449948084615 3702.377402638266 24.99222019992612
0.6883298726553462 9.512692222831829 3364.187556367161 25.888713629733747
0.7039068991453519 9.547692140460015 3056.9591323417003 26.818810064213185
0.7197598642139115 9.582469678408696 2777.9971445797137 27.783798936866436
0.7358860041368713 9.616950805258908 2524.602606586396 28.784831869074726
0.7522860818824456 9.651128144483291 2294.4410244402743 29.823611975221336
0.7689536104384804 9.685020435787454 2085.514056894416 30.90166379511611
0.7858902332470974 9.718574638104801 1895.7531033595283 32.020092482333055
0.8030897057173361 9.751801994995523 1723.4565721825602 33.181040631895534
0.8205515763011811 9.784640228541019 1566.9976381978806 34.38575160061839
0.838270764372006 9.81710492818365 1424.9548102116757 35.636391836887896
0.8562447048971163 9.849160534206794 1295.9266122831182 36.93428617346974
0.8744670158723686 9.88080652601645 1178.7811685219872 38.2818047521484
0.8929348442433124 9.912002491049165 1072.400398487663 39.68077993133038
0.911641518690776 9.942746682144273 975.7941898673405 41.13307048011366
0.9305835310430707 9.973003112720892 888.0347980804346 42.6411132003567
0.9497483603999886 10.002741949004776 808.3439936427632 44.20713542959509
0.969139269863291 10.031984259705963 735.9379065473507 45.83347708073705
0.9887465399771581 10.060693201161408 670.1550754581763 47.52259755253021
1.008568228138273 10.08887187893153 610.3701522013599 49.277083100458526
1.0285848300254226 10.11645069571545 556.0523506501307 51.099654703270566
1.0487919098226361 10.143425453086433 506.70008899864854 52.99336993644983
1.0687405280043147 10.168981895693546 462.657079980431 54.977065871709996
1.0881118101899867 10.192288865514472 423.68592483353916 57.06808621142617
1.1069275851174116 10.213189558546128 388.95351556367297 59.270032402492255
1.1252842723604994 10.231815740267564 357.7702546238904 61.58696973333281
1.1432001075519223 10.24813799624141 329.6255328169211 64.02316996538431
1.1607512265263409 10.262311046747598 304.07920578075993 66.58323692481054
1.177952676376174 10.274344631053626 280.8245956737307 69.2720011423374
1.1948510207389247 10.284335949590668 259.5679929158279 72.09490109612128
1.2114672138821116 10.292352675811768 240.09066986008122 75.05761420328237
1.2278350083430616 10.298493013328638 222.20353710142012 78.16632018718019
1.2439584505474723 10.302772446730488 205.748301459159 81.42755510746416
1.2598666842233615 10.305313965057675 190.58993706043853 84.84854156605861
1.2755598425762464 10.306111985404748 176.60537024611705 88.43688522908496
1.2910432069027669 10.305219287779428 163.69461062914326 92.20093807423872
1.306321716319367 10.302662274412546 151.76542146825477 96.1494807152841
1.3213940157716015 10.298515728651752 140.7418441291552 100.29224127309557
1.3362573189119724 10.29277598918405 130.54864925302653 104.63955862083222
1.3508985094266284 10.285463898252528 121.12437956164364 109.20258216793759
1.3653095488659628 10.276588236995417 112.40715708814031 113.99343995704459
1.379477952558951 10.266174249702678 104.34676179553402 119.0250880102137
1.3933876283770037 10.254222262611595 96.89299349582481 124.31181845712084
1.4070205010548458 10.240733084129024 89.99974990764818 129.8688248401344
1.4203594382261688 10.225709398513871 83.62742577792002 135.71252646476464
1.433377480416242 10.209140105345648 77.73943007374254 141.8609717055554
1.4460550640363734 10.191038630947142 72.29803150399793 148.33428369237726
1.4583565601160482 10.171365550058066 67.27367659301655 155.15432759293478
1.4702489724828025 10.150100969203184 62.63560977843875 162.34522747376977
1.4816993490318107 10.127242305830434 58.35769728001976 169.9335034901648
1.492669062522333 10.102731256840128 54.41073925534916 177.94836308181837
1.5031210589946606 10.07656907197393 50.77540840051721 186.42224320931933
1.5130105438171546 10.048700570593143 47.427204848260644 195.39150231402513
1.5222877705534221 10.019093562508157 44.34701636978164 204.89724225636198
1.5308946652516087 9.987726317051576 41.51698620454293 214.9878973349449
1.5387494562166397 9.95455740785517 38.92641248827448 225.724699994155
1.545684296907235 9.9195932497882 36.57534529236149 237.20654154497464
1.5515138912496933 9.882529344993793 34.45578699035584 249.52557151804535
1.556670016671065 9.842884877611365 32.467301387357885 262.5679721681522
1.5612818098588153 9.801088183451942 30.59675714948771 276.3791961386876
1.5653754446646713 9.757356617691599 28.837912801286073 291.01704205918696
1.5689831588135308 9.711945642877053 27.18728286428886 306.5444939471917
1.5720272982053665 9.664685160333075 25.63897001820582 323.03041276417946
1.574578793133108 9.615959885590522 24.188285044693195 340.5501000602794
1.5765904065677325 9.565724053501768 22.831641989526993 359.1859430587787
1.578064923933411 9.514111381816402 21.563819578710206 379.02817701208886
1.5789600768058663 9.461059147519883 20.38146646878541 400.17598124081445
1.5792634536087675 9.406645898808684 19.27896538810911 422.73823689690096
