M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3] 
0.30524509162190194 8.220380148807509 90241.98976637486 7.568303719208761
0.3116203886074096 8.254219640037272 83357.28935827114 7.820494162420276
0.3182119922697327 8.288275586738528 76895.33007741388 8.081905290853406
0.3250199943933629 8.322540950123484 70844.22775562621 8.352879067418744
0.3320519188652755 8.35706857826031 65190.40664651881 8.633771871080501
0.3393054387799324 8.391789091829155 59922.23675556868 8.924955172302246
0.34678421222353367 8.426709100649987 55023.22621483564 9.226816249659379
0.3544919632429983 8.461851630701638 50475.655774559906 9.539758950525323
0.36242903277728733 8.49715488770297 46263.387961438726 9.864204498895141
0.37060326314973 8.532689109885577 42366.31866520085 10.200529407690276
0.37901086175345283 8.568372818244267 38769.366415309865 10.549128207642822
0.3876575978056302 8.604211457694337 35451.86873955563 10.91057583974098
0.3965468311269399 8.640209517669673 32397.013780946207 11.285370168658932
0.4056796158707414 8.676343970663417 29586.97701282158 11.673783101449969
0.4150580423256899 8.712573473310886 27005.835456248948 12.076548104311883
0.42468737040863586 8.748932993969541 24636.837478947695 12.494151276802624
0.43456786608932674 8.785401320525382 22465.15790406551 12.927020105460192
0.44470317366005263 8.821950408031633 20476.013844173234 13.375950605011626
0.45509492367177473 8.858569354658231 18655.098852436542 13.841241454507905
0.465745727786511 8.895224431462543 16990.45473458454 14.3238177919162
0.47665729761372605 8.931936466971326 15468.962571100516 14.824053187648897
0.4878338300356591 8.968675820601351 14079.452049428137 15.342793955687238
0.4992754298941069 9.005436438984171 12811.451457285739 15.880722625411355
0.5109839522994665 9.042164626082258 11654.869724176528 16.438367753150015
0.5229628032327877 9.078889280620581 10600.420996008823 17.016705286352398
0.5352128011111562 9.115591522812554 9639.475290410432 17.61648756732645
0.5477357091657096 9.152237645121815 8764.261836512303 18.238313033253466
0.5605322821627178 9.188810980152475 7967.243541140625 18.883174933824744
0.5736047499321262 9.225308934778928 7241.892987426776 19.55196483454179
0.58695356425358 9.26171272642152 6581.954752343381 20.245574690267606
0.6005792596939242 9.297993696677592 5981.603074457562 20.96493566836519
0.614483696058796 9.334136765758986 5435.751447747345 21.711020314652796
0.6286647890891794 9.370147370745155 4939.440553093672 22.48484486292915
0.643125521917649 9.405990924556413 4488.336221933649 23.287471696502926
0.657863882124982 9.44164884576265 4078.384185308221 24.120011970917
0.6728804750147386 9.477100423974738 3705.7875758800083 24.983628407736365
0.6881749099450669 9.512340075832618 3367.368703525514 25.879538270113255
0.7037447525988629 9.547344130722767 3059.9857989471643 26.809016531742362
0.7195912521438704 9.58208282141206 2780.7681463827676 27.77339925181711
0.735709237133413 9.616573718524114 2527.2341454282337 28.77374799844967
0.7521005490322992 9.650761712339886 2296.90976480352 29.81179626946363
0.7687614731845186 9.684631441858967 2087.8002136905097 30.88908776478509
0.785689463362625 9.7181915276944 1897.8670043067377 32.00674733065871
0.8028819982253673 9.751397143542873 1725.4231855549815 33.16682804884614
0.8203363330345667 9.78423268755233 1568.8189676686654 34.3706945432167
0.8380469647626959 9.816703668872803 1426.6379314270548 35.62036400747492
0.8560125034433258 9.848756743552551 1297.511740036692 36.91731175051507
0.8742268242599861 9.880390097689085 1180.2446813605454 38.26382964422259
0.8926864704081439 9.911588392746692 1073.7629534486541 39.66165657944493
0.9113855425694396 9.942320245168114 977.0520288928004 41.11282427224008
0.930314390975716 9.972572132709555 889.2187898424884 42.61967931736549
0.949475355648906 10.002335208220135 809.422507533463 44.18444506408032
0.9688561454557767 10.03156193462639 736.9367525538445 45.80945717487283
0.9884557033488808 10.060269648959428 671.0845534428045 47.49717051691047
1.00826200342418 10.08842516307222 611.2404857227594 49.25016651240494
1.0282755387140303 10.11602712486918 556.8517133493771 51.07116098296227
1.0484755585794143 10.14301551332977 507.43582782540165 52.9630125259855
1.0688608811476952 10.169387320661373 462.50322481634936 54.92873146461458
1.0894123732362113 10.195103447619827 421.6678215137602 56.971346281765086
1.1101471493215045 10.220222589771675 384.5218897576231 59.09389071480647
1.131030308051383 10.24464496317416 350.749883111338 61.30021404203813
1.1520597449387007 10.268385697936317 320.0297482522246 63.5933973666662
1.1732252083233992 10.291421517664503 292.0804745510747 65.97764353071229
1.1945165736693213 10.313733017970772 266.6509355326324 68.45628238115593
1.215922430718388 10.335305578138984 243.50763453078824 71.03390814236758
1.237430519464077 10.35612122413354 222.43690033744363 73.71470202749249
1.2590293143036766 10.376157310238508 203.2537659347476 76.50298108564688
1.2807061526702763 10.39541219637679 185.7850329889365 79.40349287722384
1.3024492002622687 10.413854178421206 169.87033645767613 82.42131021534117
1.3242441566928391 10.431467399319066 155.36952222147457 85.5616136586541
1.3460792557019836 10.448245484241642 142.15114033075287 88.82962205412409
1.3679398596427994 10.46417267122578 130.11146946519384 92.23131455540944
1.3898133184831243 10.479231773403805 119.1305485112456 95.7728495926078
1.4116831975893314 10.493402328600173 109.11423948277437 99.46018857921324
1.4335351145951567 10.506676033286526 99.97593775404778 103.30030555187136
1.4553580375602497 10.519033495402772 91.63731103028148 107.29988232969842
1.477131671808245 10.53046287885937 84.02596453943907 111.4666530510301
1.4988443486557799 10.540946484798255 77.07746017271954 115.80822274633114
1.5204782250719295 10.550480293966647 70.72978698953087 120.33262426892475
1.5420192439696259 10.559052702292233 64.93210249059828 125.04851006833353
1.5634531772382145 10.566643187167587 59.63318244772651 129.96486593406829
1.5847622291461247 10.573248145529464 54.78937481564514 135.09136817858428
1.60593135740297 10.57885511171794 50.3604014707317 140.43826323824388
1.6269427497536795 10.583454481439528 46.30903845748435 146.01587638592412
1.6477840110600994 10.587035491261762 42.602346503810175 151.83566809434487
1.6684346305271085 10.589592272459658 39.20986804371777 157.90912482362808
1.688883573323902 10.591109488448101 36.10332796529552 164.24911582234154
1.709111069230583 10.591585152500466 33.25750389933194 170.86874117883445
1.7291020499880403 10.591013176974775 30.650688023431808 177.7819558619758
1.7488403883765267 10.589383415445708 28.261846136691616 185.00363231132118
1.768306550941404 10.586673973984352 26.071595454137288 192.54934845840774
1.7874947008202786 10.58291558959589 24.06266188425441 200.43545314970683
1.8063820314187167 10.578078836222762 22.21920152861648 208.679831971554
1.8249523652771964 10.57217031169785 20.52725865197415 217.30103473414886
1.8432060542559496 10.565209220531457 18.9738857222299 226.31858409345892
1.8611058811156764 10.557134248737256 17.546754377423074 235.75335010354232
1.8784275651288869 10.547927499058078 16.248892560247732 245.67749046710898
1.8933059795441431 10.536221088212308 15.155269852219389 256.50907596804757
1.9052077308799802 10.520527067969368 14.243794342127755 268.4186697833104
1.914131435001786 10.500243074051115 13.480820362976651 281.51474791675906
1.9201618899059834 10.47509022651383 12.8394765292504 295.9199737953215
1.9233924121824915 10.444957929335 12.299166113750172 311.7739090745294
1.9239658557521457 10.410010675941484 11.84518481640695 329.2364643160305
